Energy	SaddleIndex	Beta
-0.1888	157.0	0.1091131849613627
-0.2784	136.0	0.10399857733956407
-0.2976	114.0	0.14291015190527573
-0.144	174.0	0.13404666676125718
-0.2656	164.0	0.12082671735299583
-0.2592	162.0	0.12791206352636686
-0.304	129.0	0.13451972308806825
-0.2016	152.0	0.1306593588135893
-0.2784	134.0	0.1568106629152757
-0.3168	141.0	0.15479382218235416
-0.3232	133.0	0.14626950592023494
-0.3232	118.0	0.16668483546675752
-0.3872	85.0	0.17827284076660097
-0.4704	90.0	0.17095583251518387
-0.3552	112.0	0.18163203873358624
-0.2976	129.0	0.1544372745545669
-0.464	90.0	0.1905015544426673
-0.528	102.0	0.2185862807832003
-0.4704	101.0	0.20272417998208975
-0.3424	128.0	0.17973046577539575
-0.4064	112.0	0.21223929461784963
-0.3616	117.0	0.2119582325156871
-0.496	95.0	0.1996243771073095
-0.5408	73.0	0.24666030606520556
-0.4768	90.0	0.2277905490842126
-0.56	53.0	0.2292168409346053
-0.56	71.0	0.2756083553742008
-0.4384	111.0	0.19907653486294488
-0.624	64.0	0.2651181602901342
-0.6432	78.0	0.2940917154251844
-0.6752	82.0	0.2576506575338248
-0.9568	37.0	0.36887584088626607
-0.8608	43.0	0.3336961855338238
-0.624	68.0	0.27351716730536474
-0.88	45.0	0.31556596278027377
-0.496	95.0	0.2664214024186819
-0.7072	57.0	0.28312747006239564
-0.7968	47.0	0.3276322228184029
-0.976	33.0	0.332860783445581
-0.912	36.0	0.3487517254608713
-0.8288	45.0	0.3612641683687208
-0.9824	25.0	0.3584009583636679
-0.9568	34.0	0.3287483553458552
-1.4048	20.0	0.4308685694075494
-1.3088	22.0	0.4522857687780891
-0.8992	27.0	0.3812719619820534
-1.648	8.0	0.4665619407054934
-1.6096	4.0	0.4722202331788583
-1.52	18.0	0.45474289380911465
-1.0464	33.0	0.3995457215494558
-1.5264	10.0	0.444283754786928
-1.8528	3.0	0.4903992803156188
-1.8272	3.0	0.4946453293127884
-1.7632	1.0	0.5106756791906469
-1.7632	2.0	0.48188200263851244
-1.6736	3.0	0.4746645905869855
-1.8912	2.0	0.5871670745827721
-1.9616	0.0	0.6087192088677236
-1.9488	0.0	0.62334283369766
-1.8976	2.0	0.5840765875692873
-1.8208	7.0	0.5189575708055904
-1.9872	0.0	0.7290418827022728
-1.9872	0.0	0.5959476561683906
-1.872	3.0	0.5955629180211949
-1.9488	0.0	0.6694223582870721
-1.9872	0.0	0.7856592275571168
-1.9872	0.0	0.8526288475641464
-1.9488	0.0	0.7067796780421669
-2.0	0.0	0.7957581787046634
-2.0	0.0	0.9041171908469054
-1.9744	0.0	0.7083972823102666
-1.9872	0.0	0.8162392682250315
-1.9424	0.0	0.9322383149865592
-1.9872	0.0	0.8817513391942103
-1.9744	0.0	0.7971397641451056
-1.9872	0.0	0.7124666414327565
-2.0	0.0	0.859956367943914
-1.9872	0.0	1.0320542665869459
-2.0	0.0	1.1266661461298493
-2.0	0.0	1.0780385162744188
-2.0	0.0	1.2227041003908339
-1.9872	0.0	1.3103721772417127
-2.0	0.0	1.0550933690743007
-2.0	0.0	1.0863014934745023
-2.0	0.0	1.1943825787100437
-2.0	0.0	1.0250860849869703
-2.0	0.0	1.158407787395983
-2.0	0.0	1.224287420192996
-2.0	0.0	1.3716609525359258
-2.0	0.0	1.3216336506832376
-2.0	0.0	1.5165441871838206
-2.0	0.0	1.4818439865036348
-2.0	0.0	1.5298508688661372
-2.0	0.0	1.426397010684998
-0.1888	181.0	0.09400714778827109
-0.2272	116.0	0.10101283965208831
-0.272	140.0	0.10658826052374328
-0.144	172.0	0.10802888696757158
-0.2016	159.0	0.10145551708475645
-0.2528	137.0	0.11385869932950476
-0.208	150.0	0.12382214142532341
-0.1888	164.0	0.12284767617910149
-0.368	95.0	0.12770077517012746
-0.2144	134.0	0.11851149180055481
-0.1248	184.0	0.10221265293790979
-0.2016	162.0	0.10822557990902017
-0.4192	113.0	0.13356895097710467
-0.304	121.0	0.1474421560499672
-0.336	117.0	0.1368746178307797
-0.3936	101.0	0.17148499703973205
-0.3488	157.0	0.16783803692389562
-0.304	128.0	0.15069103188943556
-0.368	93.0	0.17256618677965796
-0.2976	124.0	0.16880859107428517
-0.4384	102.0	0.20135536661572775
-0.4064	110.0	0.1917439067038832
-0.2528	128.0	0.1646068559472368
-0.3808	122.0	0.17179927863536598
-0.4512	92.0	0.1995608570417371
-0.3808	134.0	0.1963171795038331
-0.6112	63.0	0.23419357631224236
-0.5216	100.0	0.254110120584504
-0.3936	114.0	0.22918186806756102
-0.688	53.0	0.26033260168857614
-0.368	123.0	0.2256811665984316
-0.4896	77.0	0.2076779121256407
-0.6944	59.0	0.2949023766330095
-0.3616	114.0	0.21499322666042775
-0.464	89.0	0.24884371873743885
-0.7328	51.0	0.29811282549370527
-0.592	58.0	0.26463664946027354
-0.6304	74.0	0.2673463881760224
-0.6816	57.0	0.307655545709092
-0.8608	29.0	0.36263434125153665
-0.5088	65.0	0.26137521360292504
-0.8608	43.0	0.33551672719546755
-0.7968	55.0	0.32440872819032374
-0.6176	58.0	0.2823303296299926
-1.3728	21.0	0.41178760403409265
-0.8288	44.0	0.31418022844786825
-1.0592	43.0	0.3796476587235921
-0.9056	33.0	0.3495352034365386
-1.0656	23.0	0.3703035221593353
-1.1616	27.0	0.3870261358767302
-0.9632	33.0	0.3721356745587844
-0.9504	38.0	0.393500853605487
-1.3344	20.0	0.4210026848962411
-1.5072	6.0	0.4166358737323502
-1.3472	21.0	0.4215144843608894
-1.8912	2.0	0.5604607986280115
-1.3472	10.0	0.43038121629876175
-1.7056	4.0	0.5068367044326266
-1.8656	1.0	0.5368738254704432
-1.7952	0.0	0.5221207760123112
-1.0848	25.0	0.37440669360668477
-1.8272	10.0	0.5445076879980678
-1.9424	1.0	0.5687146155355818
-1.872	2.0	0.5045135792630485
-1.9488	0.0	0.6793753890756258
-1.9232	0.0	0.6192617707179767
-1.9616	0.0	0.7038143963746955
-1.8912	0.0	0.5813059115688903
-1.9616	0.0	0.65345807512769
-1.8976	0.0	0.5218076907069187
-1.9872	0.0	0.7407696627321252
-1.9616	0.0	0.7150448050707243
-1.9872	0.0	0.7864244275572689
-1.9552	2.0	0.7215390337379984
-1.9552	0.0	0.7544858461323116
-1.9616	0.0	0.73778630907814
-2.0	0.0	1.0059550144615774
-1.9872	0.0	0.8564499977074883
-1.9872	0.0	0.9742863257502056
-2.0	0.0	0.8809291970346422
-1.9744	0.0	0.7607505445051075
-2.0	0.0	0.8757147045802374
-1.9808	2.0	0.9131489687677194
-2.0	0.0	1.0216107073944478
-2.0	0.0	1.0262419009274868
-2.0	0.0	1.0906594828742275
-2.0	0.0	1.2675559326061971
-2.0	0.0	1.271857497630976
-2.0	0.0	1.2367421562447445
-1.9808	1.0	1.2503232864817244
-2.0	0.0	1.2183354099531392
-2.0	0.0	1.1168309228548507
-2.0	0.0	1.2427186823664833
-2.0	0.0	1.464640386279188
-2.0	0.0	1.4779350970992242
-2.0	0.0	1.3759995500311795
-2.0	0.0	1.4383905535309949
-2.0	0.0	1.4111555001959526
-2.0	0.0	1.7045037500187659
-2.0	0.0	1.3204893958626465
-0.3616	104.0	0.10229502539814582
-0.304	140.0	0.10124015914349208
-0.2592	151.0	0.10630172131187368
-0.208	154.0	0.10487252200667778
-0.1312	174.0	0.09894760302540913
-0.24	134.0	0.10656382939934829
-0.2464	125.0	0.10685455350211574
-0.1504	172.0	0.12705702747169292
-0.2912	138.0	0.14503358996573745
-0.3168	125.0	0.1529477241561509
-0.3104	135.0	0.12221503076296558
-0.3872	92.0	0.16094509056167733
-0.2592	130.0	0.11752030311078263
-0.1568	160.0	0.11703636130272739
-0.3168	128.0	0.138683248477528
-0.4	110.0	0.14984832137388496
-0.24	134.0	0.1480265564501196
-0.3552	113.0	0.14766674765273033
-0.368	110.0	0.16950115649952763
-0.3936	93.0	0.13712486171282467
-0.432	99.0	0.18391218385640212
-0.2912	148.0	0.1886823782129699
-0.4384	101.0	0.19088977355977807
-0.3296	123.0	0.18703968816770639
-0.4256	79.0	0.21792496461122407
-0.432	111.0	0.24848624878969233
-0.4704	74.0	0.21036471702373782
-0.4064	116.0	0.19527777782428923
-0.3232	110.0	0.17974798712629916
-0.4384	129.0	0.20176628271199737
-0.432	88.0	0.2270750546968005
-0.432	76.0	0.21439422393675
-0.464	77.0	0.2622318332230957
-0.5344	80.0	0.2435902527889599
-0.5792	76.0	0.2684403237801378
-0.5024	99.0	0.2679780934354121
-0.7072	49.0	0.2916275829723742
-0.7392	52.0	0.31802058249190646
-0.496	87.0	0.2922132929072266
-0.6944	55.0	0.2623229042787177
-0.6816	73.0	0.29107644744720323
-0.9184	42.0	0.32785677572694455
-0.6944	41.0	0.2875440893676567
-1.0336	23.0	0.40193233272628337
-0.7328	46.0	0.30097596422240247
-0.8672	44.0	0.3824276058251032
-1.1616	26.0	0.40594604062888445
-0.976	34.0	0.39383500500808927
-1.136	29.0	0.39627098194565313
-1.0208	31.0	0.38584756108653717
-1.2576	23.0	0.42383535525786004
-1.4624	9.0	0.43385259181322167
-0.7648	44.0	0.35670793129152323
-1.6864	6.0	0.5109096755639313
-1.6224	9.0	0.4564630378262261
-1.776	5.0	0.4886017343821191
-1.6096	5.0	0.4870451757685108
-1.7824	0.0	0.5037889737301857
-1.7312	6.0	0.48400526961700513
-1.8848	2.0	0.5313476712189577
-1.8208	3.0	0.5334638881233931
-1.6032	9.0	0.48785325408545677
-1.9616	0.0	0.6116740285050297
-1.5328	10.0	0.45833312742531696
-1.9296	2.0	0.5694240038713934
-1.8528	5.0	0.5144367177406638
-1.936	0.0	0.6218797533693836
-1.9424	1.0	0.6071729313623903
-1.9488	0.0	0.6741646136234206
-1.936	0.0	0.6202173238751983
-1.9616	0.0	0.8306314305634777
-1.9872	0.0	0.7625138121252882
-1.904	0.0	0.640491500380659
-1.9744	0.0	0.6914230585670391
-2.0	0.0	0.7704672283768943
-1.9872	0.0	0.7581772164976454
-2.0	0.0	0.8767116933379657
-1.9872	0.0	0.8570012432831524
-2.0	0.0	0.9467785632120924
-2.0	0.0	1.1113942570615971
-2.0	0.0	0.8827455463679561
-1.9872	0.0	0.8067198076968114
-2.0	0.0	1.1349091216231035
-2.0	0.0	1.086189122219571
-1.9872	0.0	0.93654128049906
-2.0	0.0	1.1095039905959285
-2.0	0.0	1.079986155113545
-2.0	0.0	1.3250282232566342
-2.0	0.0	1.0380430098391191
-2.0	0.0	1.1175081675744984
-2.0	0.0	1.2470408173354055
-2.0	0.0	1.4385567688919139
-2.0	0.0	1.3504000529647735
-2.0	0.0	1.2405598901929997
-2.0	0.0	1.3849668732710734
-2.0	0.0	1.1996565121593525
-2.0	0.0	1.3764742750269292
-2.0	0.0	1.5816747466024599
-2.0	0.0	1.4773120335440224
-2.0	0.0	1.4596718634467285
-0.24	128.0	0.0990808808928726
-0.2208	141.0	0.10531465243005822
-0.1504	186.0	0.11101952970758228
-0.1952	143.0	0.10930117492102769
-0.2336	139.0	0.13249962817229755
-0.2528	150.0	0.11995734012688353
-0.1888	145.0	0.1246998464878792
-0.2784	111.0	0.09441908641904292
-0.2848	120.0	0.13932128901999105
-0.2592	160.0	0.1324099599313035
-0.336	136.0	0.13577265418296697
-0.2208	146.0	0.12521024564449668
-0.3424	100.0	0.16689275240743326
-0.3232	110.0	0.15387954860330477
-0.2208	145.0	0.14386585774425603
-0.2336	155.0	0.12613378643559953
-0.368	111.0	0.1371674254841306
-0.2208	134.0	0.141104248375044
-0.304	120.0	0.13624000075455767
-0.3936	96.0	0.18239492916319378
-0.304	121.0	0.16326145674925505
-0.4	102.0	0.1828470699022548
-0.4896	85.0	0.17711752587717358
-0.4192	90.0	0.2077385056193605
-0.4448	95.0	0.18356176557647255
-0.4	99.0	0.19266468332869027
-0.4896	83.0	0.20044340854275763
-0.6432	75.0	0.2515563497496538
-0.5472	95.0	0.20993012661724234
-0.3296	105.0	0.19789546239311273
-0.4192	86.0	0.1992483695320311
-0.56	77.0	0.2448482785959159
-0.528	76.0	0.25229884757495785
-0.464	99.0	0.2422430339372265
-0.6112	72.0	0.24590543433723275
-0.464	100.0	0.2644683441168683
-0.4832	103.0	0.24098617735299305
-0.6496	70.0	0.25969669577872784
-0.7712	49.0	0.32300457592722615
-0.7008	58.0	0.2673508491951927
-0.6496	61.0	0.2749989566777142
-0.6816	65.0	0.3103799994579326
-0.976	33.0	0.3746918065729814
-0.8288	29.0	0.32488633914953985
-0.9376	34.0	0.3554512351549511
-0.7712	46.0	0.3437863225244973
-0.816	74.0	0.35381434497892567
-0.944	35.0	0.35952878397929855
-0.9952	24.0	0.39540025379236343
-0.9568	23.0	0.3380987754738368
-1.0208	30.0	0.3592620610484034
-0.9568	38.0	0.35697716795599804
-1.4944	12.0	0.4312685540902898
-1.136	32.0	0.40516683628449746
-1.1488	38.0	0.43087755567194985
-1.6672	3.0	0.4627342263321391
-1.8592	5.0	0.5345410918658129
-1.8592	0.0	0.591165481923446
-1.776	4.0	0.5071806161845351
-1.68	2.0	0.5133203547841378
-1.7504	4.0	0.5241549416788351
-1.8976	4.0	0.5420602944398248
-1.8528	3.0	0.5693480683014082
-1.9232	0.0	0.5885176914397223
-1.936	0.0	0.6255737153782256
-1.8848	0.0	0.5262638949960889
-1.8592	2.0	0.5709607292069744
-1.8272	2.0	0.5235257499129355
-1.8208	6.0	0.5240496773461882
-1.9424	2.0	0.699059379521098
-1.9872	0.0	0.7876054103090949
-1.9744	0.0	0.7265570526858168
-2.0	0.0	0.8681479910004639
-1.9616	0.0	0.7988840501273919
-1.9616	0.0	0.7399627553530117
-1.9744	0.0	0.7506554202645065
-1.9872	0.0	0.9674682389600847
-2.0	0.0	0.8810030701454156
-2.0	0.0	0.8628625104800428
-1.9744	0.0	0.75512583727425
-2.0	0.0	0.9226287556390087
-2.0	0.0	0.70471582033503
-2.0	0.0	0.8400893918215735
-2.0	0.0	1.0272261525031938
-2.0	0.0	0.9435570529356795
-2.0	0.0	1.0219799075281886
-2.0	0.0	1.3172338840142093
-2.0	0.0	1.0830106377041568
-2.0	0.0	1.0865857940825512
-2.0	0.0	1.0235710688085273
-2.0	0.0	1.4157076826846486
-2.0	0.0	1.2143808976154704
-2.0	0.0	1.0582467701871139
-2.0	0.0	1.433056376809404
-2.0	0.0	1.4154970779857003
-2.0	0.0	1.321300545620082
-2.0	0.0	1.3833538699266343
-2.0	0.0	1.3878270278501348
-2.0	0.0	1.1199038152800114
-2.0	0.0	1.4435478298616748
-0.112	182.0	0.09410067170359768
-0.2784	116.0	0.10920737122754179
-0.1824	167.0	0.13297445164165436
-0.2976	124.0	0.09997073872769527
-0.24	128.0	0.12839497322411714
-0.304	122.0	0.1280761311754342
-0.2336	145.0	0.13873101795691986
-0.2848	151.0	0.12516432319880538
-0.3104	124.0	0.11188794934404744
-0.24	117.0	0.14479017378979597
-0.2272	147.0	0.12789031087340602
-0.2912	127.0	0.12265782911117028
-0.2464	133.0	0.13742022581271732
-0.2208	166.0	0.1687594393555987
-0.368	96.0	0.1536750139650204
-0.2272	143.0	0.16451924942486057
-0.3104	111.0	0.14306397284277408
-0.2912	105.0	0.1355881450433237
-0.4128	107.0	0.1742506522244499
-0.432	78.0	0.15848466469619363
-0.2784	125.0	0.1463337128779824
-0.4192	111.0	0.1976920759505564
-0.304	122.0	0.16542894593500215
-0.528	63.0	0.20423306220190054
-0.5216	72.0	0.21649903750264549
-0.368	119.0	0.16578258877814855
-0.5152	89.0	0.24597004566882216
-0.4768	89.0	0.23125104736590915
-0.3744	117.0	0.19135134842146284
-0.4832	78.0	0.20792192870024603
-0.3872	119.0	0.19390634628699763
-0.6112	59.0	0.24733257553218901
-0.4512	69.0	0.21077088610375344
-0.4768	89.0	0.21052414911826192
-0.56	88.0	0.23692080510949412
-0.6944	48.0	0.2650104136739721
-0.7072	73.0	0.2754915208535402
-0.7392	43.0	0.2992635188902236
-0.5856	93.0	0.25312559809089047
-0.9376	33.0	0.3516629027417135
-0.7968	50.0	0.3315944042315044
-0.6176	82.0	0.2835611059609871
-0.8928	40.0	0.32803455215979294
-0.6304	68.0	0.296591271664607
-0.9184	45.0	0.34867957613905576
-0.8352	37.0	0.33471324182283907
-1.0592	21.0	0.38885635417825576
-0.9632	40.0	0.3590594466910601
-1.2512	25.0	0.3797304279230616
-0.8608	41.0	0.3408151188749804
-0.9248	30.0	0.35383184176847304
-1.0656	38.0	0.3849407516368747
-0.9504	34.0	0.3605743828262825
-1.4816	13.0	0.44637053176227093
-1.2448	18.0	0.4174950259804998
-1.8336	0.0	0.5243317353503658
-1.7824	6.0	0.5097235846052854
-1.744	3.0	0.5280639607401509
-1.6416	7.0	0.4919323627434819
-1.8272	2.0	0.5624431389597735
-1.7952	0.0	0.5471017850563503
-1.904	2.0	0.5338148070434012
-1.7312	5.0	0.5119676838071894
-1.9296	2.0	0.5934811781255092
-1.8848	4.0	0.5781997575023995
-1.936	0.0	0.6420227911952918
-1.9616	0.0	0.7412216659599815
-1.9616	0.0	0.6230921763173952
-1.9744	0.0	0.7334987042286595
-1.9872	0.0	0.6868684265409134
-1.9872	0.0	0.7127484163218663
-1.8784	2.0	0.594895674453275
-1.7952	1.0	0.5693416655443873
-2.0	0.0	0.8424794264463874
-1.9744	0.0	0.8587617017678802
-1.9808	2.0	0.8069290838844029
-1.9232	1.0	0.6557800584198857
-1.9872	0.0	0.8508443820012372
-1.9872	0.0	0.8203837776834993
-2.0	0.0	0.7977633847485925
-2.0	0.0	0.9171119152012311
-2.0	0.0	0.7355419778260628
-2.0	0.0	1.022295853492985
-2.0	0.0	0.9353451020780547
-1.9808	0.0	1.017487959972642
-2.0	0.0	0.923466242017637
-2.0	0.0	0.973625327751132
-1.9872	0.0	0.9764275231781192
-2.0	0.0	1.0329085762945063
-2.0	0.0	1.1709846151919339
-2.0	0.0	1.085075127965796
-2.0	0.0	1.3647850484331698
-2.0	0.0	1.3336857696871554
-2.0	0.0	1.1324280392560824
-2.0	0.0	1.482184236463069
-2.0	0.0	1.3088818911697908
-2.0	0.0	1.5410626340544291
-2.0	0.0	1.514086619077411
-2.0	0.0	1.7929566898817937
-2.0	0.0	1.4407270811128436
-0.24	130.0	0.10496183926146799
-0.1696	162.0	0.10462948840584893
-0.176	157.0	0.10783330175353296
-0.2976	135.0	0.1189897153550395
-0.2784	128.0	0.12219987799971076
-0.2336	145.0	0.1138240837348695
-0.176	151.0	0.1174021547073991
-0.1568	175.0	0.12537524801600436
-0.1632	167.0	0.11541828448812985
-0.1312	156.0	0.10854460975706504
-0.208	151.0	0.13706327446848715
-0.2656	125.0	0.1316267838055662
-0.336	126.0	0.1639572774771823
-0.3616	108.0	0.19534953519828083
-0.0992	184.0	0.12396069477649037
-0.2528	127.0	0.13187860468290766
-0.2784	128.0	0.1477758306509758
-0.2656	113.0	0.12818498656338495
-0.432	112.0	0.15826330860443763
-0.2656	121.0	0.14396793679034386
-0.304	113.0	0.19012650123538152
-0.4064	107.0	0.18545299054104994
-0.432	104.0	0.2088092425476359
-0.3424	116.0	0.18021506799933684
-0.4576	87.0	0.18662876332625777
-0.3424	129.0	0.17622092455770932
-0.4896	87.0	0.2017985994046711
-0.4192	112.0	0.22024043099134222
-0.5728	64.0	0.26268322890540313
-0.3104	133.0	0.19587781944769977
-0.528	81.0	0.24193407075840234
-0.592	75.0	0.2535053051395572
-0.4896	96.0	0.23016352097339446
-0.5152	87.0	0.21245511621205682
-0.5536	84.0	0.2476707934771026
-0.5728	63.0	0.24790666456615434
-0.4576	93.0	0.2513591365585615
-0.5984	73.0	0.2939179532084786
-0.7008	65.0	0.2816638875424025
-0.7584	74.0	0.27273056737563983
-0.6816	67.0	0.33456480823855667
-0.8224	42.0	0.3359352595277372
-0.8544	43.0	0.3419978878826912
-0.688	71.0	0.29262787037144977
-0.9888	32.0	0.3748593565052176
-0.976	38.0	0.3749159042172619
-0.7328	48.0	0.3247701051451717
-1.0656	14.0	0.39255841626289495
-1.0208	38.0	0.4103599413355711
-0.88	48.0	0.3521139451580769
-1.2704	17.0	0.4117872764695099
-0.8864	42.0	0.34549272478930465
-1.1808	31.0	0.3849097197221452
-1.1808	15.0	0.41016978700307444
-1.8336	3.0	0.5023486746370988
-1.2128	15.0	0.4096636419123735
-1.3856	13.0	0.44373729375844306
-1.6672	4.0	0.48505835016713267
-1.712	4.0	0.49095988697565207
-1.8016	9.0	0.4592993534471085
-1.904	2.0	0.5698442355445411
-1.7312	6.0	0.48602814335420713
-1.52	9.0	0.44630165255726756
-1.7184	4.0	0.5089408925573266
-1.8592	2.0	0.5307921644928707
-1.8912	0.0	0.5879749140533468
-1.8336	4.0	0.5602273197579105
-1.9488	0.0	0.6041204640787505
-1.8976	2.0	0.6781026039484189
-1.9872	0.0	0.7523048149176828
-1.9488	0.0	0.7196593342460944
-1.9616	0.0	0.8045958416427414
-1.9616	0.0	0.823805927854364
-1.9744	0.0	0.6947466091596798
-1.9232	0.0	0.6640911798768002
-2.0	0.0	0.7957238069770823
-2.0	0.0	0.8333970623728179
-1.9872	0.0	0.9686702509012612
-2.0	0.0	0.7933208923808299
-2.0	0.0	0.9123325034304308
-2.0	0.0	1.0142949040755416
-2.0	0.0	0.9464250308976874
-2.0	0.0	0.9851256441788278
-2.0	0.0	0.9876402651788357
-2.0	0.0	1.0531914518464516
-1.9872	0.0	1.0671101047344222
-2.0	0.0	1.0196702199028438
-2.0	0.0	1.0550555355468478
-2.0	0.0	1.3030075976946809
-2.0	0.0	1.1964662397918144
-2.0	0.0	1.2906228093767524
-2.0	0.0	1.23563225717001
-2.0	0.0	1.135649789257022
-2.0	0.0	1.0900954032486259
-2.0	0.0	1.4222619039158952
-2.0	0.0	1.2970518451184438
-2.0	0.0	1.3815913805428703
-2.0	0.0	1.0445648540717265
-2.0	0.0	1.4097397916521557
-2.0	0.0	1.494601780702513
-0.2272	162.0	0.10387881294572687
-0.2528	130.0	0.11371468626532756
-0.208	141.0	0.10035269998132013
-0.3872	87.0	0.11839508421026713
-0.1632	162.0	0.11112024985251247
-0.1568	162.0	0.1020047792791584
-0.2528	142.0	0.1243527090244354
-0.2272	141.0	0.11808921157148347
-0.1824	163.0	0.12558555903235805
-0.2528	129.0	0.12806477688592294
-0.3488	113.0	0.13162359516640834
-0.3296	146.0	0.15285351312867157
-0.2016	154.0	0.13512677618128077
-0.2528	135.0	0.13788441931865275
-0.3488	122.0	0.14718567470386823
-0.336	114.0	0.17302837307248958
-0.3296	115.0	0.15342078379737878
-0.4576	110.0	0.181530451559547
-0.4768	95.0	0.17342782554494945
-0.3936	110.0	0.15777638405714337
-0.3232	116.0	0.15500999867683782
-0.3424	102.0	0.1665047138067156
-0.3744	123.0	0.1819608785485137
-0.368	115.0	0.20179760619504392
-0.2976	133.0	0.1844964705480843
-0.2784	128.0	0.20030358902649958
-0.5472	87.0	0.24559043035450423
-0.4576	90.0	0.23346082984000677
-0.368	112.0	0.17488065131214453
-0.624	71.0	0.2742866649129238
-0.5856	63.0	0.23216945027175745
-0.7008	52.0	0.27921448281646316
-0.528	93.0	0.2098701168778499
-0.5408	80.0	0.226176083776622
-0.432	95.0	0.23464502166360507
-0.4448	71.0	0.23726514227731715
-0.7904	52.0	0.31510823039317787
-0.6688	61.0	0.31525581101006717
-0.7072	44.0	0.2892524516409423
-0.6368	66.0	0.25785646664330997
-0.784	43.0	0.32538973440876096
-0.4832	97.0	0.25841478838526893
-0.88	42.0	0.3370984540666506
-0.8224	48.0	0.3362960917360015
-0.5472	81.0	0.28090473881508105
-0.9504	22.0	0.38346369913891193
-0.6304	65.0	0.279003731280138
-0.9952	33.0	0.37003882861693155
-0.9632	28.0	0.36920322636597763
-1.232	22.0	0.4073481974062673
-1.2768	11.0	0.42473324840586374
-1.1104	30.0	0.3897116824587332
