Starting saddles simulation at 2025-05-24T12:33:19.086
Finished copy 434 at 2025-05-24T13:19:26.112
Finished copy 284 at 2025-05-24T13:19:29.349
Finished copy 116 at 2025-05-24T13:19:40.052
Finished copy 586 at 2025-05-24T13:19:44.211
Finished copy 435 at 2025-05-24T13:19:47.131
Finished copy 285 at 2025-05-24T13:19:49.508
Finished copy 117 at 2025-05-24T13:20:06.239
Finished copy 436 at 2025-05-24T13:20:10.156
Finished copy 587 at 2025-05-24T13:20:11.832
Finished copy 286 at 2025-05-24T13:20:14.309
Finished copy 118 at 2025-05-24T13:20:29.632
Finished copy 588 at 2025-05-24T13:20:30.679
Finished copy 437 at 2025-05-24T13:20:31.112
Finished copy 287 at 2025-05-24T13:20:40.430
Finished copy 589 at 2025-05-24T13:20:51.191
Finished copy 119 at 2025-05-24T13:20:52.648
Finished copy 438 at 2025-05-24T13:20:54.879
Finished copy 288 at 2025-05-24T13:21:00.057
Finished copy 590 at 2025-05-24T13:21:12.367
Finished copy 439 at 2025-05-24T13:21:14.359
Finished copy 289 at 2025-05-24T13:21:20.141
Finished copy 120 at 2025-05-24T13:21:21.054
Finished copy 440 at 2025-05-24T13:21:34.027
Finished copy 591 at 2025-05-24T13:21:37.392
Finished copy 290 at 2025-05-24T13:21:40.697
Finished copy 121 at 2025-05-24T13:21:46.209
Finished copy 441 at 2025-05-24T13:21:55.745
Finished copy 592 at 2025-05-24T13:21:57.016
Finished copy 291 at 2025-05-24T13:22:02.620
Finished copy 122 at 2025-05-24T13:22:10.105
Finished copy 442 at 2025-05-24T13:22:18.446
Finished copy 593 at 2025-05-24T13:22:23.699
Finished copy 292 at 2025-05-24T13:22:23.940
Finished copy 123 at 2025-05-24T13:22:37.106
Finished copy 443 at 2025-05-24T13:22:40.222
Finished copy 594 at 2025-05-24T13:22:43.636
Finished copy 293 at 2025-05-24T13:22:44.096
Finished copy 444 at 2025-05-24T13:23:00.362
Finished copy 124 at 2025-05-24T13:23:00.714
Finished copy 595 at 2025-05-24T13:23:03.876
Finished copy 294 at 2025-05-24T13:23:04.108
Finished copy 445 at 2025-05-24T13:23:19.458
Finished copy 596 at 2025-05-24T13:23:26.103
Finished copy 125 at 2025-05-24T13:23:27.087
Finished copy 295 at 2025-05-24T13:23:27.962
Finished copy 446 at 2025-05-24T13:23:40.062
Finished copy 296 at 2025-05-24T13:23:47.478
Finished copy 597 at 2025-05-24T13:23:49.135
Finished copy 126 at 2025-05-24T13:23:50.806
Finished copy 447 at 2025-05-24T13:24:02.509
Finished copy 297 at 2025-05-24T13:24:09.123
Finished copy 127 at 2025-05-24T13:24:15.388
Finished copy 598 at 2025-05-24T13:24:21.458
Finished copy 448 at 2025-05-24T13:24:25.242
Finished copy 298 at 2025-05-24T13:24:29.363
Finished copy 128 at 2025-05-24T13:24:38.449
Finished copy 449 at 2025-05-24T13:24:45.117
Finished copy 599 at 2025-05-24T13:24:46.718
Finished copy 299 at 2025-05-24T13:24:51.021
Finished copy 129 at 2025-05-24T13:25:02.637
Finished copy 600 at 2025-05-24T13:25:09.961
Finished copy 450 at 2025-05-24T13:25:11.301
Finished copy 300 at 2025-05-24T13:25:18.048
Finished copy 130 at 2025-05-24T13:25:26.654
Finished copy 131 at 2025-05-24T13:25:45.609
Finished copy 132 at 2025-05-24T13:26:01.302
Finished copy 133 at 2025-05-24T13:26:17.469
Finished copy 134 at 2025-05-24T13:26:45.289
Finished copy 135 at 2025-05-24T13:27:01.750
Finished copy 136 at 2025-05-24T13:27:18.392
Finished copy 137 at 2025-05-24T13:27:34.107
Finished copy 138 at 2025-05-24T13:27:50.206
Finished copy 139 at 2025-05-24T13:28:05.322
Finished copy 140 at 2025-05-24T13:28:21.558
Finished copy 141 at 2025-05-24T13:28:38.052
Finished copy 142 at 2025-05-24T13:28:53.323
Finished copy 143 at 2025-05-24T13:29:08.406
Finished copy 144 at 2025-05-24T13:29:25.477
Finished copy 145 at 2025-05-24T13:29:41.395
Finished copy 146 at 2025-05-24T13:29:57.295
Finished copy 147 at 2025-05-24T13:30:13.531
Finished copy 148 at 2025-05-24T13:30:30.791
Finished copy 149 at 2025-05-24T13:30:47.391
Finished copy 150 at 2025-05-24T13:31:03.704
