Energy	p(K=0)	p(K=1)	p(K>=2)
-1.8016	1.0	0.0	0.0
-1.6496	1.0	0.0	0.0
-1.2784	1.0	0.0	0.0
-1.9552	1.0	0.0	0.0
-1.3504	1.0	0.0	0.0
-1.8192	1.0	0.0	0.0
-0.9472	0.9523809523809523	0.0	0.047619047619047616
-1.5216	1.0	0.0	0.0
-0.3984	0.0	0.0	1.0
-0.7424	0.875	0.03125	0.09375
-1.784	1.0	0.0	0.0
-1.9056	1.0	0.0	0.0
-0.272	0.0	0.0	1.0
-0.72	0.6590909090909091	0.18181818181818182	0.1590909090909091
-0.8992	0.8695652173913043	0.08695652173913043	0.043478260869565216
-1.752	1.0	0.0	0.0
-1.824	1.0	0.0	0.0
-1.1504	1.0	0.0	0.0
-0.8368	1.0	0.0	0.0
-1.7072	1.0	0.0	0.0
-0.5312	0.06	0.08	0.86
-0.3968	0.0	0.0	1.0
-0.7664	0.7878787878787878	0.06060606060606061	0.15151515151515152
-0.2448	0.0	0.0	1.0
-1.3312	1.0	0.0	0.0
-1.2016	1.0	0.0	0.0
-0.7504	0.7073170731707317	0.12195121951219512	0.17073170731707318
-1.5488	1.0	0.0	0.0
-0.3296	0.0	0.0	1.0
-1.0016	1.0	0.0	0.0
-0.1648	0.0	0.0	1.0
-1.704	1.0	0.0	0.0
-1.488	1.0	0.0	0.0
-1.968	1.0	0.0	0.0
-0.392	0.0	0.0	1.0
-1.4144	1.0	0.0	0.0
-0.9552	1.0	0.0	0.0
-1.0752	0.9166666666666666	0.08333333333333333	0.0
-0.7488	0.875	0.03125	0.09375
-1.7664	1.0	0.0	0.0
-1.1888	1.0	0.0	0.0
-1.992	1.0	0.0	0.0
-1.3568	1.0	0.0	0.0
-1.232	1.0	0.0	0.0
-1.0032	1.0	0.0	0.0
-0.8272	0.8148148148148148	0.14814814814814814	0.037037037037037035
-0.344	0.0	0.0	1.0
-1.2064	1.0	0.0	0.0
-0.5808	0.2926829268292683	0.0975609756097561	0.6097560975609756
-0.7232	0.6739130434782609	0.06521739130434782	0.2608695652173913
-0.376	0.0	0.0	1.0
-0.9504	1.0	0.0	0.0
-0.4208	0.0	0.0	1.0
-0.7024	0.7272727272727273	0.030303030303030304	0.24242424242424243
-1.5648	1.0	0.0	0.0
-1.816	1.0	0.0	0.0
-0.7728	0.6944444444444444	0.08333333333333333	0.2222222222222222
-1.1664	1.0	0.0	0.0
-0.6384	0.3269230769230769	0.09615384615384616	0.5769230769230769
-0.168	0.0	0.0	1.0
-1.8896	1.0	0.0	0.0
-1.1776	1.0	0.0	0.0
-1.7712	1.0	0.0	0.0
-1.9872	1.0	0.0	0.0
-1.936	1.0	0.0	0.0
-0.3808	0.0	0.0	1.0
-0.5088	0.07936507936507936	0.047619047619047616	0.873015873015873
-0.8416	0.8125	0.0625	0.125
-0.624	0.358974358974359	0.20512820512820512	0.4358974358974359
-1.0352	1.0	0.0	0.0
-1.4384	1.0	0.0	0.0
-0.3936	0.0	0.0	1.0
-0.44	0.012987012987012988	0.0	0.987012987012987
-1.5024	1.0	0.0	0.0
-0.6896	0.5384615384615384	0.15384615384615385	0.3076923076923077
-0.336	0.0	0.0	1.0
-1.9936	1.0	0.0	0.0
-1.5712	1.0	0.0	0.0
-1.4976	1.0	0.0	0.0
-0.1744	0.0	0.0	1.0
-1.912	1.0	0.0	0.0
-0.4592	0.012658227848101266	0.012658227848101266	0.9746835443037974
-0.7824	0.7391304347826086	0.043478260869565216	0.21739130434782608
-1.9808	1.0	0.0	0.0
-1.0896	1.0	0.0	0.0
-0.6912	0.5185185185185185	0.18518518518518517	0.2962962962962963
-1.3008	1.0	0.0	0.0
-0.2816	0.0	0.0	1.0
-0.2304	0.0	0.0	1.0
-0.3632	0.0	0.0	1.0
-1.1328	1.0	0.0	0.0
-0.816	0.8620689655172413	0.10344827586206896	0.034482758620689655
-1.8112	1.0	0.0	0.0
-0.2496	0.0	0.0	1.0
-1.5088	1.0	0.0	0.0
-0.6432	0.358974358974359	0.1282051282051282	0.5128205128205128
-0.7952	0.8	0.16666666666666666	0.03333333333333333
-0.7904	0.8611111111111112	0.027777777777777776	0.1111111111111111
-1.6384	1.0	0.0	0.0
-1.6752	1.0	0.0	0.0
-0.2576	0.0	0.0	1.0
-1.3872	1.0	0.0	0.0
-1.0464	0.95	0.0	0.05
-0.424	0.0	0.0	1.0
-0.5056	0.08108108108108109	0.02702702702702703	0.8918918918918919
-0.5408	0.06779661016949153	0.1016949152542373	0.8305084745762712
-0.12	0.0	0.0	1.0
-0.6832	0.5853658536585366	0.07317073170731707	0.34146341463414637
-1.6048	1.0	0.0	0.0
-1.9904	1.0	0.0	0.0
-1.3808	1.0	0.0	0.0
-0.784	0.71875	0.15625	0.125
-1.5312	1.0	0.0	0.0
-1.4832	1.0	0.0	0.0
-0.2416	0.0	0.0	1.0
-0.736	0.64	0.04	0.32
-0.5152	0.07272727272727272	0.01818181818181818	0.9090909090909091
-0.7216	0.7317073170731707	0.0975609756097561	0.17073170731707318
-0.96	1.0	0.0	0.0
-0.1472	0.0	0.0	1.0
-0.6512	0.4791666666666667	0.125	0.3958333333333333
-1.2288	1.0	0.0	0.0
-1.568	1.0	0.0	0.0
-1.0816	0.9230769230769231	0.07692307692307693	0.0
-1.672	1.0	0.0	0.0
-0.6272	0.4358974358974359	0.1282051282051282	0.4358974358974359
-0.4688	0.0	0.0	1.0
-1.44	1.0	0.0	0.0
-0.4768	0.0	0.0	1.0
-1.0128	1.0	0.0	0.0
-0.6816	0.5111111111111111	0.13333333333333333	0.35555555555555557
-0.5936	0.28846153846153844	0.09615384615384616	0.6153846153846154
-0.3584	0.009615384615384616	0.0	0.9903846153846154
-0.9168	0.8918918918918919	0.02702702702702703	0.08108108108108109
-1.664	1.0	0.0	0.0
-0.48	0.017543859649122806	0.03508771929824561	0.9473684210526315
-1.272	1.0	0.0	0.0
-1.2656	1.0	0.0	0.0
-1.7328	1.0	0.0	0.0
-1.1312	1.0	0.0	0.0
-1.4064	1.0	0.0	0.0
-1.408	1.0	0.0	0.0
-0.1984	0.0	0.0	1.0
-1.008	1.0	0.0	0.0
-1.904	1.0	0.0	0.0
-1.0784	1.0	0.0	0.0
-0.8112	0.9117647058823529	0.08823529411764706	0.0
-0.608	0.23076923076923078	0.20512820512820512	0.5641025641025641
-0.552	0.07017543859649122	0.07017543859649122	0.8596491228070176
-0.7648	0.7714285714285715	0.11428571428571428	0.11428571428571428
-0.6624	0.4318181818181818	0.11363636363636363	0.45454545454545453
-1.096	1.0	0.0	0.0
-1.1104	1.0	0.0	0.0
-0.3728	0.0	0.0	1.0
-1.5664	1.0	0.0	0.0
-1.5904	1.0	0.0	0.0
-1.6112	1.0	0.0	0.0
-1.52	1.0	0.0	0.0
-0.5104	0.05263157894736842	0.03508771929824561	0.9122807017543859
-0.7808	0.7948717948717948	0.02564102564102564	0.1794871794871795
-1.6144	1.0	0.0	0.0
-0.1728	0.0	0.0	1.0
-1.1168	1.0	0.0	0.0
-1.0944	0.9473684210526315	0.05263157894736842	0.0
-1.4416	1.0	0.0	0.0
-0.984	0.8235294117647058	0.11764705882352941	0.058823529411764705
-0.2864	0.0	0.0	1.0
-1.5376	1.0	0.0	0.0
-0.1792	0.0	0.0	1.0
-1.864	1.0	0.0	0.0
-0.4896	0.078125	0.015625	0.90625
-1.4896	1.0	0.0	0.0
-1.7264	1.0	0.0	0.0
-0.5744	0.10869565217391304	0.17391304347826086	0.717391304347826
-1.5456	1.0	0.0	0.0
-1.1984	1.0	0.0	0.0
-1.7024	1.0	0.0	0.0
-0.6768	0.48936170212765956	0.19148936170212766	0.3191489361702128
-1.032	0.9545454545454546	0.045454545454545456	0.0
-1.2192	1.0	0.0	0.0
-0.5552	0.13953488372093023	0.046511627906976744	0.813953488372093
-1.9392	1.0	0.0	0.0
-0.7696	0.7368421052631579	0.02631578947368421	0.23684210526315788
-0.5456	0.10344827586206896	0.10344827586206896	0.7931034482758621
-0.8192	0.9666666666666667	0.0	0.03333333333333333
-1.9104	1.0	0.0	0.0
-0.9296	0.9565217391304348	0.0	0.043478260869565216
-0.616	0.275	0.2	0.525
-0.2704	0.0	0.0	1.0
-1.1296	0.9285714285714286	0.0	0.07142857142857142
-0.9056	0.9090909090909091	0.030303030303030304	0.06060606060606061
-0.904	0.9523809523809523	0.047619047619047616	0.0
-0.8096	0.9259259259259259	0.0	0.07407407407407407
-1.6432	1.0	0.0	0.0
-1.9248	1.0	0.0	0.0
-1.976	1.0	0.0	0.0
-0.448	0.027777777777777776	0.013888888888888888	0.9583333333333334
-1.2912	1.0	0.0	0.0
-0.8944	0.92	0.04	0.04
-1.1376	1.0	0.0	0.0
-1.7152	1.0	0.0	0.0
-0.8464	0.8974358974358975	0.07692307692307693	0.02564102564102564
-0.4432	0.016666666666666666	0.016666666666666666	0.9666666666666667
-0.52	0.07142857142857142	0.047619047619047616	0.8809523809523809
-0.4864	0.01694915254237288	0.0	0.9830508474576272
-1.8144	1.0	0.0	0.0
-0.6656	0.5454545454545454	0.06060606060606061	0.3939393939393939
-0.2144	0.0	0.0	1.0
-0.5792	0.17391304347826086	0.10869565217391304	0.717391304347826
-1.016	1.0	0.0	0.0
-1.336	1.0	0.0	0.0
-0.1312	0.0	0.0	1.0
-1.5568	1.0	0.0	0.0
-0.7568	0.8	0.0	0.2
-1.6368	1.0	0.0	0.0
-1.8864	1.0	0.0	0.0
-1.2352	0.8888888888888888	0.0	0.1111111111111111
-0.2064	0.0	0.0	1.0
-0.256	0.0	0.0	1.0
-1.472	1.0	0.0	0.0
-0.7312	0.5862068965517241	0.06896551724137931	0.3448275862068966
-1.0608	0.9375	0.0	0.0625
-0.2784	0.0	0.0	1.0
-1.2304	1.0	0.0	0.0
-0.3952	0.012987012987012988	0.0	0.987012987012987
-1.0496	1.0	0.0	0.0
-0.5616	0.2413793103448276	0.10344827586206896	0.6551724137931034
-1.8576	1.0	0.0	0.0
-1.48	1.0	0.0	0.0
-0.5168	0.03636363636363636	0.05454545454545454	0.9090909090909091
-1.8624	1.0	0.0	0.0
-1.4544	1.0	0.0	0.0
-0.8032	0.88	0.08	0.04
-1.6656	1.0	0.0	0.0
-0.2912	0.0	0.0	1.0
-1.1824	1.0	0.0	0.0
-1.3376	1.0	0.0	0.0
-0.408	0.0	0.0	1.0
-1.3088	1.0	0.0	0.0
-0.2464	0.0	0.0	1.0
-1.9088	1.0	0.0	0.0
-0.9968	0.9565217391304348	0.043478260869565216	0.0
-0.5216	0.06382978723404255	0.10638297872340426	0.8297872340425532
-1.0544	1.0	0.0	0.0
-0.9824	1.0	0.0	0.0
-1.632	1.0	0.0	0.0
-1.0304	1.0	0.0	0.0
-1.648	1.0	0.0	0.0
-1.64	1.0	0.0	0.0
-1.9888	1.0	0.0	0.0
-0.8864	0.9583333333333334	0.041666666666666664	0.0
-0.8304	0.9142857142857143	0.0	0.08571428571428572
-1.5424	1.0	0.0	0.0
-1.5136	1.0	0.0	0.0
-1.048	1.0	0.0	0.0
-0.4496	0.0	0.0	1.0
-1.6992	1.0	0.0	0.0
-0.3216	0.0	0.0	1.0
-0.6	0.14545454545454545	0.2	0.6545454545454545
-1.0	1.0	0.0	0.0
-1.1136	1.0	0.0	0.0
-1.4304	1.0	0.0	0.0
-1.2576	1.0	0.0	0.0
-0.7888	0.7297297297297297	0.13513513513513514	0.13513513513513514
-0.5776	0.21153846153846154	0.11538461538461539	0.6730769230769231
-0.8064	0.7619047619047619	0.09523809523809523	0.14285714285714285
-1.856	1.0	0.0	0.0
-0.7792	0.7586206896551724	0.034482758620689655	0.20689655172413793
-1.688	1.0	0.0	0.0
-1.9568	1.0	0.0	0.0
-1.5296	1.0	0.0	0.0
-0.8128	0.8787878787878788	0.030303030303030304	0.09090909090909091
-0.672	0.4473684210526316	0.02631578947368421	0.5263157894736842
-0.2624	0.0	0.0	1.0
-1.9856	1.0	0.0	0.0
-1.1408	1.0	0.0	0.0
-0.9392	0.8947368421052632	0.10526315789473684	0.0
-0.8672	0.9545454545454546	0.0	0.045454545454545456
-1.3488	1.0	0.0	0.0
-1.0928	1.0	0.0	0.0
-1.36	1.0	0.0	0.0
-1.0528	0.9444444444444444	0.05555555555555555	0.0
-0.6064	0.32	0.06	0.62
-0.92	0.782608695652174	0.13043478260869565	0.08695652173913043
-1.4048	1.0	0.0	0.0
-0.9072	0.9393939393939394	0.030303030303030304	0.030303030303030304
-0.416	0.011627906976744186	0.0	0.9883720930232558
-0.6224	0.42857142857142855	0.10204081632653061	0.46938775510204084
-0.8768	0.875	0.08333333333333333	0.041666666666666664
-0.9792	0.9375	0.03125	0.03125
-0.5648	0.12903225806451613	0.0967741935483871	0.7741935483870968
-1.368	1.0	0.0	0.0
-0.5488	0.1276595744680851	0.0851063829787234	0.7872340425531915
-0.4176	0.0	0.013157894736842105	0.9868421052631579
-1.2512	1.0	0.0	0.0
-1.1344	1.0	0.0	0.0
-1.984	1.0	0.0	0.0
-1.6928	1.0	0.0	0.0
-1.9376	1.0	0.0	0.0
-0.992	0.95	0.05	0.0
-0.6448	0.3684210526315789	0.13157894736842105	0.5
-0.24	0.0	0.0	1.0
-1.4272	1.0	0.0	0.0
-0.384	0.0	0.0	1.0
-1.656	1.0	0.0	0.0
-1.8384	1.0	0.0	0.0
-1.1616	1.0	0.0	0.0
-1.7472	1.0	0.0	0.0
-1.2208	1.0	0.0	0.0
-1.6464	1.0	0.0	0.0
-1.4496	1.0	0.0	0.0
-0.9264	1.0	0.0	0.0
-1.4608	1.0	0.0	0.0
-0.5184	0.029411764705882353	0.058823529411764705	0.9117647058823529
-1.5392	1.0	0.0	0.0
-1.5824	1.0	0.0	0.0
-0.7104	0.6190476190476191	0.09523809523809523	0.2857142857142857
-1.5584	1.0	0.0	0.0
-0.2336	0.0	0.0	1.0
-0.5248	0.04081632653061224	0.04081632653061224	0.9183673469387755
-1.0048	1.0	0.0	0.0
-1.4448	1.0	0.0	0.0
-1.8304	1.0	0.0	0.0
-1.6448	1.0	0.0	0.0
-0.8576	0.8518518518518519	0.0	0.14814814814814814
-1.8928	1.0	0.0	0.0
-1.7552	1.0	0.0	0.0
-0.1056	0.0	0.0	1.0
-1.328	1.0	0.0	0.0
-0.9312	0.9310344827586207	0.06896551724137931	0.0
-1.12	1.0	0.0	0.0
-0.4912	0.01694915254237288	0.03389830508474576	0.9491525423728814
-0.3312	0.0	0.0	1.0
-0.6336	0.391304347826087	0.13043478260869565	0.4782608695652174
-0.2592	0.0	0.0	1.0
-0.8848	0.9	0.1	0.0
-0.4656	0.03333333333333333	0.022222222222222223	0.9444444444444444
-0.6864	0.4883720930232558	0.046511627906976744	0.46511627906976744
-0.8448	0.88	0.04	0.08
-1.7856	1.0	0.0	0.0
-1.04	1.0	0.0	0.0
-0.7376	0.5882352941176471	0.20588235294117646	0.20588235294117646
-0.6576	0.5428571428571428	0.17142857142857143	0.2857142857142857
-0.7712	0.5714285714285714	0.14285714285714285	0.2857142857142857
-0.4336	0.0	0.0	1.0
-1.5072	1.0	0.0	0.0
-0.496	0.061224489795918366	0.04081632653061224	0.8979591836734694
-1.4928	1.0	0.0	0.0
-0.6256	0.3023255813953488	0.11627906976744186	0.5813953488372093
-1.3936	1.0	0.0	0.0
-1.7168	1.0	0.0	0.0
-1.7424	1.0	0.0	0.0
-1.6592	1.0	0.0	0.0
-1.3584	1.0	0.0	0.0
-0.5072	0.0625	0.03125	0.90625
-1.848	1.0	0.0	0.0
-0.3712	0.0	0.0	1.0
-0.6672	0.4411764705882353	0.14705882352941177	0.4117647058823529
-0.848	0.8928571428571429	0.07142857142857142	0.03571428571428571
-1.5888	1.0	0.0	0.0
-1.6336	1.0	0.0	0.0
-0.6048	0.22	0.08	0.7
-1.1552	1.0	0.0	0.0
-1.832	1.0	0.0	0.0
-1.6896	1.0	0.0	0.0
-1.7696	1.0	0.0	0.0
-0.2544	0.0	0.0	1.0
-1.7008	1.0	0.0	0.0
-0.6944	0.5789473684210527	0.10526315789473684	0.3157894736842105
-1.8656	1.0	0.0	0.0
-0.592	0.2127659574468085	0.1276595744680851	0.6595744680851063
-1.3792	1.0	0.0	0.0
-1.696	1.0	0.0	0.0
-1.7456	1.0	0.0	0.0
-1.4688	1.0	0.0	0.0
-1.2112	1.0	0.0	0.0
-0.1424	0.0	0.0	1.0
-1.0208	1.0	0.0	0.0
-1.0576	1.0	0.0	0.0
-1.7984	1.0	0.0	0.0
-0.744	0.59375	0.09375	0.3125
-0.9008	0.9411764705882353	0.0	0.058823529411764705
-0.2112	0.0	0.0	1.0
-0.5344	0.14545454545454545	0.07272727272727272	0.7818181818181819
-1.4	1.0	0.0	0.0
-0.4256	0.0	0.0	1.0
-0.2976	0.0	0.0	1.0
-0.1072	0.0	0.0	1.0
-0.872	1.0	0.0	0.0
-1.8288	1.0	0.0	0.0
-1.4736	1.0	0.0	0.0
-0.3488	0.0	0.0	1.0
-1.0064	1.0	0.0	0.0
-1.5232	1.0	0.0	0.0
-0.368	0.0	0.0	1.0
-0.1776	0.0	0.0	1.0
-0.5872	0.1875	0.14583333333333334	0.6666666666666666
-1.9136	1.0	0.0	0.0
-1.3536	1.0	0.0	0.0
-1.448	1.0	0.0	0.0
-1.9168	1.0	0.0	0.0
