Energy	p(K=0)	p(K=1)	p(K>=2)
-1.2576	0.9743589743589743	0.02564102564102564	0.0
-0.8352	0.5727272727272728	0.2	0.22727272727272727
-1.1488	0.890625	0.03125	0.078125
-1.7632	1.0	0.0	0.0
-0.3424	0.0	0.005115089514066497	0.9948849104859335
-0.3296	0.0	0.0	1.0
-1.0016	0.7888888888888889	0.03333333333333333	0.17777777777777778
-0.016	0.0	0.0	1.0
-1.6736	1.0	0.0	0.0
-1.0848	0.8793103448275862	0.10344827586206896	0.017241379310344827
-1.488	1.0	0.0	0.0
-1.3152	0.972972972972973	0.0	0.02702702702702703
-1.5264	1.0	0.0	0.0
-1.968	1.0	0.0	0.0
-0.9952	0.759493670886076	0.12658227848101267	0.11392405063291139
-0.2208	0.0	0.0	1.0
-0.8672	0.7254901960784313	0.13725490196078433	0.13725490196078433
-1.9488	1.0	0.0	0.0
-1.36	1.0	0.0	0.0
