Starting saddles simulation at 2025-05-25T03:10:28.333
Finished copy 113 at 2025-05-25T03:43:09.780
Finished copy 435 at 2025-05-25T03:43:10.149
Finished copy 586 at 2025-05-25T03:43:21.126
Finished copy 286 at 2025-05-25T03:43:23.001
Finished copy 436 at 2025-05-25T03:43:24.860
Finished copy 114 at 2025-05-25T03:43:27.292
Finished copy 287 at 2025-05-25T03:43:36.861
Finished copy 587 at 2025-05-25T03:43:36.977
Finished copy 437 at 2025-05-25T03:43:39.049
Finished copy 115 at 2025-05-25T03:43:43.641
Finished copy 288 at 2025-05-25T03:43:50.748
Finished copy 588 at 2025-05-25T03:43:50.852
Finished copy 438 at 2025-05-25T03:43:53.891
Finished copy 116 at 2025-05-25T03:44:00.820
Finished copy 289 at 2025-05-25T03:44:04.378
Finished copy 589 at 2025-05-25T03:44:05.605
Finished copy 439 at 2025-05-25T03:44:07.792
Finished copy 290 at 2025-05-25T03:44:19.642
Finished copy 590 at 2025-05-25T03:44:19.891
Finished copy 117 at 2025-05-25T03:44:20.528
Finished copy 440 at 2025-05-25T03:44:22.281
Finished copy 591 at 2025-05-25T03:44:34.069
Finished copy 291 at 2025-05-25T03:44:34.226
Finished copy 441 at 2025-05-25T03:44:35.599
Finished copy 118 at 2025-05-25T03:44:38.026
Finished copy 292 at 2025-05-25T03:44:50.370
Finished copy 442 at 2025-05-25T03:44:50.626
Finished copy 592 at 2025-05-25T03:44:50.754
Finished copy 119 at 2025-05-25T03:44:55.507
Finished copy 293 at 2025-05-25T03:45:04.034
Finished copy 443 at 2025-05-25T03:45:05.149
Finished copy 593 at 2025-05-25T03:45:05.470
Finished copy 120 at 2025-05-25T03:45:12.795
Finished copy 294 at 2025-05-25T03:45:19.707
Finished copy 444 at 2025-05-25T03:45:19.821
Finished copy 594 at 2025-05-25T03:45:20.336
Finished copy 121 at 2025-05-25T03:45:31.905
Finished copy 295 at 2025-05-25T03:45:33.933
Finished copy 445 at 2025-05-25T03:45:35.554
Finished copy 595 at 2025-05-25T03:45:35.573
Finished copy 122 at 2025-05-25T03:45:47.398
Finished copy 296 at 2025-05-25T03:45:47.828
Finished copy 596 at 2025-05-25T03:45:49.230
Finished copy 446 at 2025-05-25T03:45:50.129
Finished copy 297 at 2025-05-25T03:46:01.528
Finished copy 447 at 2025-05-25T03:46:04.503
Finished copy 597 at 2025-05-25T03:46:05.339
Finished copy 123 at 2025-05-25T03:46:06.065
Finished copy 298 at 2025-05-25T03:46:15.452
Finished copy 448 at 2025-05-25T03:46:19.113
Finished copy 124 at 2025-05-25T03:46:22.975
Finished copy 598 at 2025-05-25T03:46:23.192
Finished copy 299 at 2025-05-25T03:46:31.140
Finished copy 449 at 2025-05-25T03:46:34.749
Finished copy 599 at 2025-05-25T03:46:36.759
Finished copy 125 at 2025-05-25T03:46:38.103
Finished copy 300 at 2025-05-25T03:46:44.617
Finished copy 450 at 2025-05-25T03:46:47.827
Finished copy 600 at 2025-05-25T03:46:49.757
Finished copy 126 at 2025-05-25T03:46:52.253
Finished copy 127 at 2025-05-25T03:47:04.094
Finished copy 128 at 2025-05-25T03:47:16.123
Finished copy 129 at 2025-05-25T03:47:27.902
Finished copy 130 at 2025-05-25T03:47:39.805
Finished copy 131 at 2025-05-25T03:47:50.845
Finished copy 132 at 2025-05-25T03:48:01.745
Finished copy 133 at 2025-05-25T03:48:15.488
Finished copy 134 at 2025-05-25T03:48:26.129
Finished copy 135 at 2025-05-25T03:48:37.478
Finished copy 136 at 2025-05-25T03:48:52.543
Finished copy 137 at 2025-05-25T03:49:03.387
Finished copy 138 at 2025-05-25T03:49:16.061
Finished copy 139 at 2025-05-25T03:49:27.736
Finished copy 140 at 2025-05-25T03:49:39.352
Finished copy 141 at 2025-05-25T03:49:50.468
Finished copy 142 at 2025-05-25T03:50:02.257
Finished copy 143 at 2025-05-25T03:50:14.051
Finished copy 144 at 2025-05-25T03:50:25.119
Finished copy 145 at 2025-05-25T03:50:38.670
Finished copy 146 at 2025-05-25T03:50:49.758
Finished copy 147 at 2025-05-25T03:50:59.892
Finished copy 148 at 2025-05-25T03:51:15.706
Finished copy 149 at 2025-05-25T03:51:27.254
Finished copy 150 at 2025-05-25T03:51:38.758
