Energy	p(K=0)	p(K=1)	p(K>=2)
-0.8220603537981269	0.5555555555555556	0.18518518518518517	0.25925925925925924
-0.9843912591050988	0.8909090909090909	0.01818181818181818	0.09090909090909091
-0.5473465140478668	0.04054054054054054	0.04054054054054054	0.918918918918919
-0.24765868886576484	0.0	0.0	1.0
-1.1467221644120709	1.0	0.0	0.0
-0.13111342351716962	0.0	0.0	1.0
-0.6847034339229969	0.3473684210526316	0.14736842105263157	0.5052631578947369
-0.5972944849115505	0.07142857142857142	0.09821428571428571	0.8303571428571429
-0.12278876170655567	0.0	0.0	1.0
-0.5348595213319459	0.04895104895104895	0.09090909090909091	0.8601398601398601
-0.05202913631633715	0.0	0.0	1.0
-0.48491155046826223	0.012658227848101266	0.02531645569620253	0.9620253164556962
-0.19771071800208118	0.0	0.0	1.0
-0.1935483870967742	0.0	0.0	1.0
-1.2216441207075963	1.0	0.0	0.0
-0.3558792924037461	0.0	0.0	1.0
-0.7721123829344433	0.5411764705882353	0.16470588235294117	0.29411764705882354
-1.4588969823100937	1.0	0.0	0.0
-1.3506763787721123	1.0	0.0	0.0
-1.0343392299687826	0.9183673469387755	0.08163265306122448	0.0
-1.5254942767950053	1.0	0.0	0.0
-1.6045785639958376	1.0	0.0	0.0
-0.9011446409989594	0.8405797101449275	0.07246376811594203	0.08695652173913043
-1.9042663891779397	1.0	0.0	0.0
-0.6056191467221644	0.2047244094488189	0.14960629921259844	0.6456692913385826
-0.18522372528616024	0.0	0.0	1.0
-1.9458896982310094	1.0	0.0	0.0
-1.1633714880332986	0.9696969696969697	0.0	0.030303030303030304
-0.8387096774193549	0.6619718309859155	0.14084507042253522	0.19718309859154928
-0.5764828303850156	0.11570247933884298	0.0743801652892562	0.8099173553719008
-0.7513007284079084	0.46511627906976744	0.1511627906976744	0.38372093023255816
-1.9209157127991676	1.0	0.0	0.0
-1.5463059313215402	1.0	0.0	0.0
-1.1758584807492196	1.0	0.0	0.0
-0.6347554630593132	0.19402985074626866	0.11194029850746269	0.6940298507462687
-0.6264308012486993	0.18627450980392157	0.08823529411764706	0.7254901960784313
-1.7460978147762747	1.0	0.0	0.0
-0.9219562955254943	0.6825396825396826	0.14285714285714285	0.1746031746031746
-0.8553590010405827	0.6987951807228916	0.07228915662650602	0.2289156626506024
-1.7585848074921957	1.0	0.0	0.0
-1.7502601456815816	1.0	0.0	0.0
-0.5015608740894901	0.01282051282051282	0.0641025641025641	0.9230769230769231
-0.10197710718002082	0.0	0.0	1.0
-0.39334027055150883	0.0	0.0	1.0
-1.68366285119667	1.0	0.0	0.0
-1.5962539021852238	1.0	0.0	0.0
-1.8126951092611863	1.0	0.0	0.0
-0.9469302809573361	0.8301886792452831	0.07547169811320754	0.09433962264150944
-1.9084287200832466	1.0	0.0	0.0
-0.9927159209157128	0.84	0.06	0.1
-1.5920915712799169	1.0	0.0	0.0
-0.21852237252861603	0.0	0.0	1.0
-0.14360041623309053	0.0	0.0	1.0
-0.3350676378772112	0.0	0.0	1.0
-0.3309053069719043	0.0	0.0	1.0
-0.9177939646201873	0.71875	0.109375	0.171875
-0.676378772112383	0.25	0.09821428571428571	0.6517857142857143
-0.9302809573361083	0.851063829787234	0.02127659574468085	0.1276595744680851
-0.9760665972944849	0.7884615384615384	0.15384615384615385	0.057692307692307696
-0.6805411030176899	0.3592233009708738	0.1262135922330097	0.5145631067961165
-1.6087408949011446	1.0	0.0	0.0
-1.3048907388137356	1.0	0.0	0.0
-1.0801248699271593	0.9333333333333333	0.022222222222222223	0.044444444444444446
-0.8595213319458896	0.6615384615384615	0.15384615384615385	0.18461538461538463
-1.9916753381893861	1.0	0.0	0.0
-0.16857440166493237	0.0	0.0	1.0
-0.522372528616025	0.04225352112676056	0.035211267605633804	0.9225352112676056
-0.4183142559833507	0.005555555555555556	0.005555555555555556	0.9888888888888889
-1.2840790842872007	1.0	0.0	0.0
-0.08116545265348596	0.0	0.0	1.0
-0.4557752341311134	0.005208333333333333	0.010416666666666666	0.984375
-1.0385015608740895	0.9722222222222222	0.027777777777777776	0.0
-0.6514047866805411	0.2231404958677686	0.1652892561983471	0.6115702479338843
-0.10613943808532779	0.0	0.0	1.0
-1.0551508844953175	0.9215686274509803	0.0	0.0784313725490196
-1.6878251821019772	1.0	0.0	0.0
-0.7845993756503642	0.5352112676056338	0.2112676056338028	0.2535211267605634
-1.1883454734651404	0.9666666666666667	0.0	0.03333333333333333
-0.813735691987513	0.5735294117647058	0.11764705882352941	0.3088235294117647
-0.659729448491155	0.1836734693877551	0.16326530612244897	0.6530612244897959
-0.6430801248699272	0.22413793103448276	0.15517241379310345	0.6206896551724138
-1.1550468262226847	0.9444444444444444	0.05555555555555555	0.0
-1.3381893860561915	1.0	0.0	0.0
-1.6378772112382936	1.0	0.0	0.0
-0.34755463059313213	0.004347826086956522	0.0	0.9956521739130435
-1.9417273673257025	1.0	0.0	0.0
-0.2351716961498439	0.0	0.0	1.0
-0.2684703433922997	0.0	0.0035842293906810036	0.996415770609319
-1.4797086368366286	1.0	0.0	0.0
-0.46826222684703434	0.022988505747126436	0.017241379310344827	0.9597701149425287
-0.37669094693028093	0.0	0.0	1.0
-0.16441207075962538	0.0	0.0	1.0
-1.7627471383975026	1.0	0.0	0.0
-1.712799167533819	1.0	0.0	0.0
-0.4266389177939646	0.0	0.0136986301369863	0.9863013698630136
-1.7877211238293444	1.0	0.0	0.0
-0.3850156087408949	0.004273504273504274	0.004273504273504274	0.9914529914529915
-1.125910509885536	0.8387096774193549	0.0967741935483871	0.06451612903225806
-1.8876170655567117	1.0	0.0	0.0
-1.850156087408949	1.0	0.0	0.0
-0.12695109261186263	0.0	0.0	1.0
-1.0052029136316336	0.7631578947368421	0.07894736842105263	0.15789473684210525
-0.5431841831425598	0.07194244604316546	0.05755395683453238	0.8705035971223022
-1.9791883454734651	1.0	0.0	0.0
-1.9500520291363164	1.0	0.0	0.0
-0.7221644120707597	0.4175824175824176	0.10989010989010989	0.4725274725274725
-1.6711758584807492	1.0	0.0	0.0
-0.07700312174817898	0.0	0.0	1.0
-0.4890738813735692	0.02027027027027027	0.02702702702702703	0.9527027027027027
-0.5515088449531738	0.0967741935483871	0.08387096774193549	0.8193548387096774
-0.6888657648283039	0.3140495867768595	0.15702479338842976	0.5289256198347108
-0.48074921956295524	0.0196078431372549	0.0196078431372549	0.9607843137254902
-1.8293444328824142	1.0	0.0	0.0
-1.5213319458896983	1.0	0.0	0.0
-1.841831425598335	1.0	0.0	0.0
-1.0842872008324662	0.953125	0.015625	0.03125
-1.2799167533818938	1.0	0.0	0.0
-0.08949011446409989	0.0	0.0	1.0
-1.254942767950052	0.9230769230769231	0.0	0.07692307692307693
-1.7793964620187306	1.0	0.0	0.0
-1.4880332986472424	1.0	0.0	0.0
-1.5005202913631634	1.0	0.0	0.0
-1.379812695109261	1.0	0.0	0.0
-1.2133194588969822	1.0	0.0	0.0
-0.42247658688865763	0.0	0.004629629629629629	0.9953703703703703
-1.1342351716961498	0.9722222222222222	0.027777777777777776	0.0
-0.6930280957336108	0.3490566037735849	0.14150943396226415	0.5094339622641509
-1.4214360041623308	1.0	0.0	0.0
-0.9136316337148803	0.734375	0.125	0.140625
-0.5681581685744017	0.05384615384615385	0.1076923076923077	0.8384615384615385
-1.7710718002081165	1.0	0.0	0.0
-1.4838709677419355	1.0	0.0	0.0
-0.18938605619146723	0.0	0.0	1.0
-1.554630593132154	1.0	0.0	0.0
-1.0093652445369408	0.8541666666666666	0.125	0.020833333333333332
-1.4921956295525494	1.0	0.0	0.0
-1.7960457856399583	1.0	0.0	0.0
-1.9542143600416233	1.0	0.0	0.0
-1.1508844953173778	0.95	0.0	0.05
-1.105098855359001	0.875	0.041666666666666664	0.08333333333333333
-1.5130072840790842	1.0	0.0	0.0
-0.7804370447450573	0.5142857142857142	0.15714285714285714	0.32857142857142857
-0.8470343392299687	0.7254901960784313	0.0784313725490196	0.19607843137254902
-0.36420395421436	0.0	0.0	1.0
-1.845993756503642	1.0	0.0	0.0
-0.8012486992715921	0.5263157894736842	0.18947368421052632	0.28421052631578947
-1.5796045785639958	1.0	0.0	0.0
-1.6628511966701354	1.0	0.0	0.0
-1.9708636836628513	1.0	0.0	0.0
-1.0176899063475546	0.9090909090909091	0.045454545454545456	0.045454545454545456
-1.5671175858480748	1.0	0.0	0.0
-0.6555671175858481	0.22764227642276422	0.14634146341463414	0.6260162601626016
-0.11030176899063475	0.0	0.0	1.0
-1.9001040582726327	1.0	0.0	0.0
-1.8002081165452652	1.0	0.0	0.0
-0.2060353798126951	0.0	0.0	1.0
-0.5098855359001041	0.027777777777777776	0.05555555555555555	0.9166666666666666
-1.40894901144641	1.0	0.0	0.0
-0.7471383975026015	0.4024390243902439	0.15853658536585366	0.43902439024390244
-0.3433922996878252	0.0	0.0	1.0
-1.4713839750260145	1.0	0.0	0.0
-0.8803329864724245	0.746268656716418	0.1044776119402985	0.14925373134328357
-0.7429760665972945	0.5352112676056338	0.09859154929577464	0.36619718309859156
-1.1592091571279917	0.9459459459459459	0.02702702702702703	0.02702702702702703
-0.8928199791883454	0.7567567567567568	0.14864864864864866	0.0945945945945946
-1.7377731529656608	1.0	0.0	0.0
-0.967741935483871	0.8793103448275862	0.08620689655172414	0.034482758620689655
-1.6212278876170656	1.0	0.0	0.0
-1.288241415192508	0.96	0.04	0.0
-1.267429760665973	1.0	0.0	0.0
-0.1186264308012487	0.0	0.0	1.0
-0.2643080124869927	0.0	0.0	1.0
-1.7669094693028096	1.0	0.0	0.0
-0.6305931321540063	0.17857142857142858	0.17857142857142858	0.6428571428571429
-0.23100936524453694	0.0	0.0	1.0
-0.9552549427679501	0.9016393442622951	0.06557377049180328	0.03278688524590164
-0.7388137356919875	0.40625	0.15625	0.4375
-1.7419354838709677	1.0	0.0	0.0
-0.24349635796045785	0.0	0.0	1.0
-1.1383975026014568	0.9459459459459459	0.05405405405405406	0.0
-0.7304890738813735	0.34375	0.1875	0.46875
-1.5088449531737773	1.0	0.0	0.0
-1.400624349635796	1.0	0.0	0.0
-0.9885535900104059	0.819672131147541	0.08196721311475409	0.09836065573770492
-1.1841831425598335	1.0	0.0	0.0
-0.5639958376690947	0.10144927536231885	0.07246376811594203	0.8260869565217391
-0.8511966701352758	0.6144578313253012	0.1686746987951807	0.21686746987951808
-0.7096774193548387	0.2765957446808511	0.2127659574468085	0.5106382978723404
-0.43496357960457854	0.00546448087431694	0.00546448087431694	0.9890710382513661
-0.3225806451612903	0.0	0.0	1.0
-1.250780437044745	0.9032258064516129	0.0	0.0967741935483871
-0.951092611862643	0.8478260869565217	0.06521739130434782	0.08695652173913043
-0.7138397502601457	0.4431818181818182	0.10227272727272728	0.45454545454545453
-1.1009365244536942	0.9565217391304348	0.043478260869565216	0.0
-1.6670135275754423	1.0	0.0	0.0
-1.0676378772112383	0.9310344827586207	0.017241379310344827	0.05172413793103448
-1.4963579604578563	1.0	0.0	0.0
-0.7554630593132154	0.4838709677419355	0.1827956989247312	0.3333333333333333
-1.09261186264308	0.9482758620689655	0.017241379310344827	0.034482758620689655
-0.6139438085327783	0.12244897959183673	0.07142857142857142	0.8061224489795918
-1.3881373569198752	0.9583333333333334	0.041666666666666664	0.0
-1.2965660770031218	0.9411764705882353	0.058823529411764705	0.0
-1.1800208116545265	0.9487179487179487	0.0	0.05128205128205128
-0.959417273673257	0.8688524590163934	0.03278688524590164	0.09836065573770492
-0.47658688865764826	0.005917159763313609	0.03550295857988166	0.9585798816568047
-0.663891779396462	0.29508196721311475	0.12295081967213115	0.5819672131147541
-1.3215400624349636	1.0	0.0	0.0
-0.15192507804370448	0.0	0.0	1.0
-1.0718002081165452	0.9512195121951219	0.0	0.04878048780487805
-0.5265348595213319	0.07142857142857142	0.05555555555555555	0.873015873015873
-1.1425598335067637	0.95	0.025	0.025
-1.0468262226847034	0.8857142857142857	0.05714285714285714	0.05714285714285714
-1.575442247658689	1.0	0.0	0.0
-1.8834547346514048	1.0	0.0	0.0
-1.1675338189386055	0.9714285714285714	0.02857142857142857	0.0
-0.2393340270551509	0.0	0.0	1.0
-0.3975026014568158	0.0	0.0	1.0
-1.3173777315296566	1.0	0.0	0.0
-0.8054110301768991	0.6491228070175439	0.10526315789473684	0.24561403508771928
-1.2258064516129032	0.96875	0.03125	0.0
-0.8720083246618107	0.6666666666666666	0.2222222222222222	0.1111111111111111
-1.708636836628512	1.0	0.0	0.0
-0.05619146722164412	0.0	0.0	1.0
-0.031217481789802288	0.0	0.0	1.0
-0.2934443288241415	0.0	0.0	1.0
-1.3090530697190426	0.9545454545454546	0.045454545454545456	0.0
-0.3059313215400624	0.0	0.0	1.0
-0.16024973985431842	0.0	0.0	1.0
-0.9427679500520292	0.86	0.04	0.1
-1.2299687825182102	1.0	0.0	0.0
-1.679500520291363	1.0	0.0	0.0
-0.9719042663891779	0.8709677419354839	0.06451612903225806	0.06451612903225806
-0.6097814776274714	0.14678899082568808	0.12844036697247707	0.7247706422018348
-1.86264308012487	1.0	0.0	0.0
-0.047866805411030174	0.0	0.0	1.0
-1.8168574401664932	1.0	0.0	0.0
-0.06867845993756504	0.0	0.0	1.0
-1.0010405827263267	0.851063829787234	0.0851063829787234	0.06382978723404255
-1.9167533818938605	1.0	0.0	0.0
-1.4380853277835588	1.0	0.0	0.0
-0.07284079084287201	0.0	0.0	1.0
-0.6222684703433923	0.12173913043478261	0.1565217391304348	0.7217391304347827
-1.9125910509885535	1.0	0.0	0.0
-1.700312174817898	1.0	0.0	0.0
-1.396462018730489	1.0	0.0	0.0
-1.4047866805411031	1.0	0.0	0.0
-1.417273673257024	0.9523809523809523	0.047619047619047616	0.0
