Energy	p(K=0)	p(K=1)	p(K>=2)
-0.472	0.0	0.0	1.0
-0.8832	0.0	0.0	1.0
-0.8512	0.0	0.0	1.0
-1.504	0.4166666666666667	0.16666666666666666	0.4166666666666667
-1.2944	0.25	0.0	0.75
-1.0448	0.0	0.0	1.0
-1.9184	1.0	0.0	0.0
-0.9456	0.0	0.0	1.0
-0.2	0.0	0.0	1.0
-0.7328	0.0	0.0	1.0
-1.392	0.1	0.4	0.5
-0.5024	0.0	0.0	1.0
-0.2048	0.0	0.0	1.0
-1.6352	0.6875	0.25	0.0625
-1.9472	1.0	0.0	0.0
-0.1248	0.0	0.0	1.0
-0.1824	0.0	0.0	1.0
-0.6736	0.0	0.0	1.0
-1.7216	1.0	0.0	0.0
-1.592	0.6428571428571429	0.07142857142857142	0.2857142857142857
-0.7152	0.0	0.0	1.0
-1.1808	0.0	0.125	0.875
-1.608	0.7	0.1	0.2
-1.552	0.8	0.0	0.2
-1.5616	0.6666666666666666	0.0	0.3333333333333333
-1.24	0.11764705882352941	0.0	0.8823529411764706
-0.9632	0.0	0.0	1.0
-1.768	1.0	0.0	0.0
-1.728	0.9130434782608695	0.043478260869565216	0.043478260869565216
-1.9024	1.0	0.0	0.0
-0.5296	0.0	0.0	1.0
-1.9296	1.0	0.0	0.0
-0.184	0.0	0.0	1.0
-0.1264	0.0	0.0	1.0
-0.6752	0.0	0.0	1.0
-1.6224	0.8	0.13333333333333333	0.06666666666666667
-0.4304	0.0	0.0	1.0
-1.8	1.0	0.0	0.0
-1.4624	0.375	0.25	0.375
-1.7312	0.9523809523809523	0.047619047619047616	0.0
-0.7872	0.0	0.0	1.0
-1.0192	0.0	0.0	1.0
-1.616	0.6666666666666666	0.16666666666666666	0.16666666666666666
-1.576	0.5789473684210527	0.3157894736842105	0.10526315789473684
-0.9776	0.0	0.0	1.0
-1.6544	0.8125	0.0	0.1875
-1.4592	0.375	0.25	0.375
-0.9728	0.0	0.0	1.0
-0.7584	0.0	0.0	1.0
-0.568	0.0	0.0	1.0
-0.3648	0.0	0.0	1.0
-0.9872	0.0	0.0	1.0
-0.9648	0.0	0.0	1.0
-0.6176	0.0	0.0	1.0
-0.4928	0.0	0.0	1.0
-1.2256	0.2	0.06666666666666667	0.7333333333333333
-1.9712	1.0	0.0	0.0
-0.8896	0.0	0.0	1.0
-1.0256	0.0	0.0	1.0
-0.728	0.0	0.0	1.0
-0.968	0.0	0.0	1.0
-1.8496	1.0	0.0	0.0
-0.9888	0.0	0.0	1.0
-0.1136	0.0	0.0	1.0
-0.208	0.0	0.0	1.0
-1.8912	1.0	0.0	0.0
-1.2896	0.125	0.25	0.625
-1.9536	1.0	0.0	0.0
-0.7472	0.0	0.0	1.0
-1.4176	0.25	0.0	0.75
-0.9088	0.0	0.0	1.0
-0.8736	0.0	0.0	1.0
-0.2384	0.0	0.0	1.0
-0.192	0.0	0.0	1.0
-1.104	0.0	0.0	1.0
-0.5328	0.0	0.0	1.0
-0.4192	0.0	0.0	1.0
-1.3072	0.25	0.0	0.75
-1.9616	1.0	0.0	0.0
-1.1568	0.0	0.0	1.0
-0.9616	0.0	0.0	1.0
-1.4864	0.2857142857142857	0.14285714285714285	0.5714285714285714
-0.1904	0.0	0.0	1.0
-1.4752	0.38461538461538464	0.15384615384615385	0.46153846153846156
-0.3008	0.0	0.0	1.0
-0.9664	0.0	0.0	1.0
-1.8544	1.0	0.0	0.0
-0.5952	0.0	0.0	1.0
-1.8096	1.0	0.0	0.0
-0.3536	0.0	0.0	1.0
-1.7648	0.9583333333333334	0.0	0.041666666666666664
-1.3408	0.14285714285714285	0.2857142857142857	0.5714285714285714
-0.1088	0.0	0.0	1.0
-0.3232	0.0	0.0	1.0
-0.4384	0.0	0.0	1.0
-0.8928	0.0	0.0	1.0
-1.0656	0.05263157894736842	0.0	0.9473684210526315
-1.1152	0.0	0.0	1.0
-1.2416	0.21428571428571427	0.0	0.7857142857142857
-0.4704	0.0	0.0	1.0
-0.312	0.0	0.0	1.0
-0.4512	0.0	0.0	1.0
-0.3456	0.0	0.0	1.0
-1.456	0.2727272727272727	0.2727272727272727	0.45454545454545453
-0.656	0.0	0.0	1.0
-0.6032	0.0	0.0	1.0
-1.32	0.16666666666666666	0.25	0.5833333333333334
-0.9904	0.0	0.0	1.0
-1.1216	0.2222222222222222	0.0	0.7777777777777778
-1.4848	0.7	0.1	0.2
-1.6608	0.8571428571428571	0.14285714285714285	0.0
-1.4784	0.8	0.2	0.0
-1.5872	0.5555555555555556	0.1111111111111111	0.3333333333333333
-0.536	0.0	0.0	1.0
-0.464	0.0	0.0	1.0
-1.4576	0.2857142857142857	0.0	0.7142857142857143
-0.6128	0.0	0.0	1.0
-1.4944	0.5	0.16666666666666666	0.3333333333333333
-0.6144	0.0	0.0	1.0
-1.9728	1.0	0.0	0.0
-0.9344	0.0	0.0	1.0
-1.5792	0.9285714285714286	0.07142857142857142	0.0
-0.1712	0.0	0.0	1.0
-0.2096	0.0	0.0	1.0
-1.5536	0.7333333333333333	0.26666666666666666	0.0
-0.3136	0.0	0.0	1.0
-1.7888	0.9642857142857143	0.03571428571428571	0.0
-1.6912	0.8125	0.125	0.0625
-0.2528	0.0	0.0	1.0
-0.2512	0.0	0.0	1.0
-0.7632	0.0	0.0	1.0
-0.1696	0.0	0.0	1.0
-0.6208	0.0	0.0	1.0
-1.68	0.8461538461538461	0.15384615384615385	0.0
-1.136	0.0	0.0	1.0
-0.3344	0.0	0.0	1.0
-0.5392	0.0	0.0	1.0
-0.1632	0.0	0.0	1.0
-1.92	1.0	0.0	0.0
-0.1296	0.0	0.0	1.0
-1.9952	1.0	0.0	0.0
-0.704	0.0	0.0	1.0
-0.3072	0.0	0.0	1.0
-1.4768	1.0	0.0	0.0
-1.6032	0.7333333333333333	0.2	0.06666666666666667
-0.7008	0.0	0.0	1.0
-0.5008	0.0	0.0	1.0
-0.8752	0.0	0.0	1.0
-1.6096	0.8461538461538461	0.0	0.15384615384615385
-0.3616	0.0	0.0	1.0
-1.2	0.1111111111111111	0.0	0.8888888888888888
-0.896	0.0	0.0	1.0
-1.264	0.0	0.0	1.0
-1.5344	0.875	0.125	0.0
-1.2704	0.3125	0.125	0.5625
-1.16	0.0	0.0	1.0
-1.6848	0.8421052631578947	0.05263157894736842	0.10526315789473684
-1.5152	0.5384615384615384	0.15384615384615385	0.3076923076923077
-1.0864	0.0	0.0	1.0
-1.6624	0.75	0.2	0.05
-1.7296	0.8823529411764706	0.11764705882352941	0.0
-0.6352	0.0	0.0	1.0
-0.1232	0.0	0.0	1.0
-1.9008	1.0	0.0	0.0
-1.1488	0.0	0.0	1.0
-1.7632	1.0	0.0	0.0
-0.8048	0.0	0.0	1.0
-1.1264	0.0	0.0	1.0
-0.1168	0.0	0.0	1.0
-1.9648	1.0	0.0	0.0
-0.3424	0.0	0.0	1.0
-1.6208	0.7894736842105263	0.15789473684210525	0.05263157894736842
-0.6192	0.0	0.0	1.0
-1.0848	0.0	0.0	1.0
-1.6944	0.8421052631578947	0.10526315789473684	0.05263157894736842
-0.3696	0.0	0.0	1.0
-1.5696	0.9	0.0	0.1
-0.7744	0.0	0.0	1.0
-1.1024	0.0	0.0	1.0
-1.5264	0.7777777777777778	0.1111111111111111	0.1111111111111111
-0.2208	0.0	0.0	1.0
-0.1856	0.0	0.0	1.0
-0.792	0.0	0.0	1.0
-1.9488	1.0	0.0	0.0
-1.9664	1.0	0.0	0.0
-0.1536	0.0	0.0	1.0
-1.3328	0.5	0.0	0.5
-0.7264	0.0	0.0	1.0
-1.8816	1.0	0.0	0.0
-0.5904	0.0	0.0	1.0
-0.4144	0.0	0.0	1.0
-0.2432	0.0	0.0	1.0
-1.8464	1.0	0.0	0.0
-0.9856	0.0	0.0	1.0
-0.5472	0.0	0.0	1.0
-1.3776	0.3333333333333333	0.1111111111111111	0.5555555555555556
-1.0368	0.0	0.0	1.0
-0.8912	0.0	0.0	1.0
-1.3744	0.16666666666666666	0.16666666666666666	0.6666666666666666
-1.2768	0.1	0.0	0.9
-1.2336	0.08333333333333333	0.08333333333333333	0.8333333333333334
-1.0976	0.0	0.0	1.0
-1.2144	0.0	0.0	1.0
-1.8688	1.0	0.0	0.0
-1.3984	0.5	0.0	0.5
-1.8128	1.0	0.0	0.0
-0.6464	0.0	0.0	1.0
-1.3184	0.08333333333333333	0.25	0.6666666666666666
-1.5728	0.9	0.0	0.1
-1.7936	1.0	0.0	0.0
-0.2768	0.0	0.0	1.0
-1.168	0.0	0.1111111111111111	0.8888888888888888
-1.8336	0.9761904761904762	0.0	0.023809523809523808
-1.208	0.125	0.0	0.875
-0.6848	0.0	0.0	1.0
-1.9456	1.0	0.0	0.0
-1.8432	1.0	0.0	0.0
-1.1248	0.0	0.1111111111111111	0.8888888888888888
-1.28	0.23076923076923078	0.07692307692307693	0.6923076923076923
-0.9584	0.0	0.0	1.0
-1.8768	1.0	0.0	0.0
-1.7488	1.0	0.0	0.0
-0.4128	0.0	0.0	1.0
-0.2368	0.0	0.0	1.0
-0.856	0.0	0.0	1.0
-0.456	0.0	0.0	1.0
-1.7104	0.9473684210526315	0.0	0.05263157894736842
-1.2224	0.1	0.05	0.85
-0.1568	0.0	0.0	1.0
-1.4432	0.4	0.1	0.5
-1.5776	0.75	0.125	0.125
-1.4528	0.4444444444444444	0.1111111111111111	0.4444444444444444
-1.8352	0.9705882352941176	0.029411764705882353	0.0
-0.1392	0.0	0.0	1.0
-0.9248	0.0	0.0	1.0
-1.8832	1.0	0.0	0.0
-1.5968	0.45454545454545453	0.36363636363636365	0.18181818181818182
-0.9488	0.0	0.0	1.0
-1.7968	0.9166666666666666	0.041666666666666664	0.041666666666666664
-0.4096	0.0	0.0	1.0
-1.2272	0.0	0.07142857142857142	0.9285714285714286
-0.6784	0.0	0.0	1.0
-1.7808	0.9565217391304348	0.043478260869565216	0.0
-1.2096	0.0	0.0	1.0
-1.7504	1.0	0.0	0.0
-1.0416	0.0	0.0	1.0
-1.7872	0.9523809523809523	0.047619047619047616	0.0
-1.3648	0.25	0.0	0.75
-1.496	0.75	0.25	0.0
-0.2944	0.0	0.0	1.0
-0.7968	0.0	0.0	1.0
-1.3264	0.16666666666666666	0.0	0.8333333333333334
-1.1632	0.0	0.19047619047619047	0.8095238095238095
-0.6304	0.0	0.0	1.0
-0.3824	0.0	0.0	1.0
-0.1584	0.0	0.0	1.0
-0.9376	0.0	0.0	1.0
-0.8496	0.0	0.0	1.0
-0.28	0.0	0.0	1.0
-1.0144	0.0	0.0	1.0
-0.6288	0.0	0.0	1.0
-1.4512	0.25	0.3333333333333333	0.4166666666666667
-1.712	0.9655172413793104	0.034482758620689655	0.0
-0.1872	0.0	0.0	1.0
-0.488	0.0	0.0	1.0
-1.944	1.0	0.0	0.0
-1.6064	0.75	0.125	0.125
-1.7728	0.9666666666666667	0.0	0.03333333333333333
-1.3104	0.36363636363636365	0.18181818181818182	0.45454545454545453
-1.3856	0.1	0.2	0.7
-1.1744	0.0	0.08333333333333333	0.9166666666666666
-0.7776	0.0	0.0	1.0
-1.9232	1.0	0.0	0.0
-1.6192	0.8888888888888888	0.0	0.1111111111111111
-0.1184	0.0	0.0	1.0
-1.7344	0.9090909090909091	0.045454545454545456	0.045454545454545456
-1.6784	0.88	0.12	0.0
-0.7984	0.0	0.0	1.0
-1.1424	0.05555555555555555	0.05555555555555555	0.8888888888888888
-0.7856	0.0	0.0	1.0
-1.9216	1.0	0.0	0.0
-1.2368	0.125	0.125	0.75
-1.08	0.0	0.0625	0.9375
-0.824	0.0	0.0	1.0
-1.6704	0.8571428571428571	0.14285714285714285	0.0
-1.128	0.0	0.0	1.0
-1.8848	1.0	0.0	0.0
-1.0512	0.0	0.0	1.0
-0.6992	0.0	0.0	1.0
-1.536	0.5555555555555556	0.1111111111111111	0.3333333333333333
-0.2832	0.0	0.0	1.0
-1.5408	0.45454545454545453	0.2727272727272727	0.2727272727272727
-1.9776	1.0	0.0	0.0
-0.752	0.0	0.0	1.0
-1.9312	1.0	0.0	0.0
-0.3904	0.0	0.0	1.0
-0.6544	0.0	0.0	1.0
-1.1584	0.0	0.0	1.0
-1.3472	0.05	0.15	0.8
-1.5632	0.8333333333333334	0.08333333333333333	0.08333333333333333
-0.3504	0.0	0.0	1.0
-1.3968	0.5	0.125	0.375
-0.76	0.0	0.0	1.0
-0.688	0.0	0.0	1.0
-0.288	0.0	0.0	1.0
-1.9328	1.0	0.0	0.0
-1.2592	0.2727272727272727	0.09090909090909091	0.6363636363636364
-1.2528	0.3	0.1	0.6
-1.6304	0.5789473684210527	0.2631578947368421	0.15789473684210525
-1.3616	0.18181818181818182	0.18181818181818182	0.6363636363636364
-1.6	0.5833333333333334	0.25	0.16666666666666666
-1.9584	1.0	0.0	0.0
-0.3408	0.0	0.0	1.0
-1.8416	0.9761904761904762	0.023809523809523808	0.0
-0.4992	0.0	0.0	1.0
-1.6512	0.9	0.0	0.1
-0.3168	0.0	0.0	1.0
-0.2272	0.0	0.0	1.0
-1.2176	0.0	0.07142857142857142	0.9285714285714286
-1.1648	0.0	0.07692307692307693	0.9230769230769231
-1.352	0.3157894736842105	0.10526315789473684	0.5789473684210527
-0.8288	0.0	0.0	1.0
-1.1968	0.16666666666666666	0.08333333333333333	0.75
-0.6688	0.0	0.0	1.0
-1.1472	0.0	0.13333333333333333	0.8666666666666667
-1.1712	0.1111111111111111	0.0	0.8888888888888888
-0.4736	0.0	0.0	1.0
-1.4992	0.625	0.125	0.25
-0.6928	0.0	0.0	1.0
-0.176	0.0	0.0	1.0
-1.376	0.0	0.3	0.7
-0.1664	0.0	0.0	1.0
-0.232	0.0	0.0	1.0
-0.6112	0.0	0.0	1.0
-1.8448	1.0	0.0	0.0
-1.8208	0.9230769230769231	0.05128205128205128	0.02564102564102564
-1.7904	1.0	0.0	0.0
-0.112	0.0	0.0	1.0
-0.9984	0.0	0.0	1.0
-1.8736	1.0	0.0	0.0
-0.5584	0.0	0.0	1.0
-0.648	0.0	0.0	1.0
-1.5808	0.6666666666666666	0.08333333333333333	0.25
-0.9536	0.0	0.0	1.0
-1.6768	0.7142857142857143	0.14285714285714285	0.14285714285714285
-0.264	0.0	0.0	1.0
-0.944	0.0	0.0	1.0
-1.2544	0.09090909090909091	0.09090909090909091	0.8181818181818182
-1.7088	0.8666666666666667	0.13333333333333333	0.0
-0.504	0.0	0.0	1.0
-0.4064	0.0	0.0	1.0
-1.4464	0.14285714285714285	0.2857142857142857	0.5714285714285714
-0.696	0.0	0.0	1.0
-1.1936	0.0	0.0	1.0
-1.3888	0.0	0.5	0.5
-1.5936	0.7142857142857143	0.0	0.2857142857142857
-1.3632	0.0	0.14285714285714285	0.8571428571428571
-1.8944	1.0	0.0	0.0
-0.68	0.0	0.0	1.0
-0.6608	0.0	0.0	1.0
-0.1952	0.0	0.0	1.0
-0.4288	0.0	0.0	1.0
-0.8976	0.0	0.0	1.0
-0.4528	0.0	0.0	1.0
-0.8432	0.0	0.0	1.0
-1.2048	0.07692307692307693	0.0	0.9230769230769231
-1.7744	0.9565217391304348	0.0	0.043478260869565216
-1.152	0.0	0.0	1.0
-1.9072	1.0	0.0	0.0
-0.576	0.0	0.0	1.0
-1.6976	0.8333333333333334	0.0	0.16666666666666666
-0.9712	0.0	0.0	1.0
-0.4448	0.0	0.0	1.0
-1.9744	1.0	0.0	0.0
-0.4048	0.0	0.0	1.0
-1.4016	0.2727272727272727	0.45454545454545453	0.2727272727272727
-1.736	0.88	0.08	0.04
-1.1056	0.0	0.05	0.95
-1.896	1.0	0.0	0.0
-1.4912	0.5833333333333334	0.08333333333333333	0.3333333333333333
-0.6096	0.0	0.0	1.0
-1.0176	0.0	0.0	1.0
-0.216	0.0	0.0	1.0
-0.2928	0.0	0.0	1.0
-1.8592	1.0	0.0	0.0
-1.4288	0.6	0.0	0.4
-0.2224	0.0	0.0	1.0
-0.224	0.0	0.0	1.0
-0.7344	0.0	0.0	1.0
-1.0592	0.0	0.047619047619047616	0.9523809523809523
-0.4832	0.0	0.0	1.0
-0.512	0.0	0.0	1.0
-0.864	0.0	0.0	1.0
-1.3216	0.25	0.08333333333333333	0.6666666666666666
-1.5552	0.7692307692307693	0.07692307692307693	0.15384615384615385
-1.424	0.25	0.5	0.25
-1.9424	1.0	0.0	0.0
-0.328	0.0	0.0	1.0
-0.4544	0.0	0.0	1.0
-1.8048	0.9642857142857143	0.03571428571428571	0.0
-0.3152	0.0	0.0	1.0
-0.5888	0.0	0.0	1.0
-1.112	0.0	0.0	1.0
-1.6832	0.8095238095238095	0.14285714285714285	0.047619047619047616
-1.2464	0.0	0.13333333333333333	0.8666666666666667
-1.3728	0.1	0.3	0.6
-1.96	1.0	0.0	0.0
-0.1456	0.0	0.0	1.0
-1.8032	0.9666666666666667	0.03333333333333333	0.0
-1.952	1.0	0.0	0.0
-0.3568	0.0	0.0	1.0
-0.1968	0.0	0.0	1.0
-0.4016	0.0	0.0	1.0
-1.0224	0.0	0.0	1.0
-1.1952	0.07142857142857142	0.07142857142857142	0.8571428571428571
-0.9184	0.0	0.0	1.0
-0.2656	0.0	0.0	1.0
-0.248	0.0	0.0	1.0
-1.0768	0.0	0.0	1.0
-1.7136	1.0	0.0	0.0
-1.6016	0.8125	0.1875	0.0
-1.528	0.6363636363636364	0.18181818181818182	0.18181818181818182
-0.1936	0.0	0.0	1.0
-0.5984	0.0	0.0	1.0
-1.3696	0.16666666666666666	0.5	0.3333333333333333
-1.6528	0.8666666666666667	0.13333333333333333	0.0
-1.7824	1.0	0.0	0.0
-1.1008	0.0	0.0	1.0
-1.1088	0.0	0.0	1.0
-0.3328	0.0	0.0	1.0
-0.1408	0.0	0.0	1.0
-1.312	0.07692307692307693	0.15384615384615385	0.7692307692307693
-1.7056	0.8947368421052632	0.10526315789473684	0.0
-1.0288	0.0	0.0	1.0
-1.056	0.0	0.0625	0.9375
-1.344	0.3333333333333333	0.1111111111111111	0.5555555555555556
-1.3424	0.125	0.0	0.875
-1.224	0.0	0.0	1.0
-1.2848	0.2	0.0	0.8
-1.3344	0.25	0.16666666666666666	0.5833333333333334
-0.4608	0.0	0.0	1.0
-0.5376	0.0	0.0	1.0
-0.2608	0.0	0.0	1.0
-1.7536	1.0	0.0	0.0
-0.8656	0.0	0.0	1.0
-0.9568	0.0	0.0	1.0
-1.416	0.7	0.2	0.1
-1.9264	1.0	0.0	0.0
-1.248	0.07142857142857142	0.07142857142857142	0.8571428571428571
-0.3056	0.0	0.0	1.0
-0.1328	0.0	0.0	1.0
-0.3744	0.0	0.0	1.0
-0.9808	0.0	0.0	1.0
-1.8784	0.98	0.02	0.0
-1.3456	0.36363636363636365	0.09090909090909091	0.5454545454545454
-0.152	0.0	0.0	1.0
-0.352	0.0	0.0	1.0
-0.0816	0.0	0.0	1.0
-1.9792	1.0	0.0	0.0
-0.4112	0.0	0.0	1.0
-0.5712	0.0	0.0	1.0
-1.3136	0.14285714285714285	0.14285714285714285	0.7142857142857143
-1.3056	0.2	0.0	0.8
-1.6688	0.8636363636363636	0.045454545454545456	0.09090909090909091
-1.2976	0.1	0.3	0.6
-1.0672	0.0	0.0	1.0
-1.9408	1.0	0.0	0.0
-1.7952	0.9230769230769231	0.038461538461538464	0.038461538461538464
-1.76	0.96	0.04	0.0
-0.4416	0.0	0.0	1.0
-1.584	0.6363636363636364	0.09090909090909091	0.2727272727272727
-1.0832	0.0	0.0	1.0
-1.304	0.0	0.16666666666666666	0.8333333333333334
-1.6672	0.8	0.15	0.05
-1.56	0.6363636363636364	0.09090909090909091	0.2727272727272727
-1.9344	1.0	0.0	0.0
-0.4576	0.0	0.0	1.0
-0.9936	0.0	0.0	1.0
-1.544	0.5	0.1	0.4
-1.1792	0.0	0.0	1.0
-0.664	0.0	0.0	1.0
-1.0432	0.0	0.0	1.0
-0.8688	0.0	0.0	1.0
-1.7584	0.9666666666666667	0.03333333333333333	0.0
-0.8352	0.0	0.0	1.0
-1.144	0.0	0.08333333333333333	0.9166666666666666
-1.6176	0.7777777777777778	0.05555555555555555	0.16666666666666666
-1.5104	0.6363636363636364	0.2727272727272727	0.09090909090909091
-1.8224	0.9565217391304348	0.043478260869565216	0.0
-0.4224	0.0	0.0	1.0
-1.88	1.0	0.0	0.0
-0.8704	0.0	0.0	1.0
-0.1216	0.0	0.0	1.0
-1.6736	0.9166666666666666	0.08333333333333333	0.0
-0.4624	0.0	0.0	1.0
-1.8752	1.0	0.0	0.0
-1.3552	0.0	0.2	0.8
-1.3152	0.14285714285714285	0.0	0.8571428571428571
-0.9952	0.0	0.0	1.0
-0.5232	0.0	0.0	1.0
-1.5168	0.5714285714285714	0.0	0.42857142857142855
-1.024	0.0	0.0	1.0
-0.8592	0.0	0.0	1.0
-0.6976	0.0	0.0	1.0
