Starting saddles simulation at 2025-05-22T05:21:48.784
Finished copy 285 at 2025-05-22T10:33:35.035
Finished copy 589 at 2025-05-22T10:34:08.759
Finished copy 89 at 2025-05-22T10:35:02.183
Finished copy 486 at 2025-05-22T10:35:36.978
Finished copy 286 at 2025-05-22T10:36:11.245
Finished copy 186 at 2025-05-22T10:36:32.528
Finished copy 387 at 2025-05-22T10:36:36.200
Finished copy 590 at 2025-05-22T10:37:02.266
Finished copy 90 at 2025-05-22T10:38:07.466
Finished copy 487 at 2025-05-22T10:38:10.401
Finished copy 287 at 2025-05-22T10:38:54.985
Finished copy 388 at 2025-05-22T10:38:59.660
Finished copy 187 at 2025-05-22T10:39:29.312
Finished copy 591 at 2025-05-22T10:39:31.853
Finished copy 488 at 2025-05-22T10:40:53.077
Finished copy 288 at 2025-05-22T10:41:10.817
Finished copy 389 at 2025-05-22T10:41:29.731
Finished copy 592 at 2025-05-22T10:42:00.411
Finished copy 188 at 2025-05-22T10:42:05.241
Finished copy 91 at 2025-05-22T10:42:32.437
Finished copy 289 at 2025-05-22T10:43:34.013
Finished copy 489 at 2025-05-22T10:44:04.733
Finished copy 593 at 2025-05-22T10:44:31.406
Finished copy 189 at 2025-05-22T10:45:35.248
Finished copy 390 at 2025-05-22T10:46:27.954
Finished copy 92 at 2025-05-22T10:46:51.996
Finished copy 290 at 2025-05-22T10:47:01.252
Finished copy 594 at 2025-05-22T10:47:31.387
Finished copy 190 at 2025-05-22T10:48:18.167
Finished copy 391 at 2025-05-22T10:49:07.771
Finished copy 93 at 2025-05-22T10:49:53.077
Finished copy 595 at 2025-05-22T10:50:16.181
Finished copy 191 at 2025-05-22T10:51:39.290
Finished copy 94 at 2025-05-22T10:52:43.384
Finished copy 490 at 2025-05-22T10:52:49.047
Finished copy 291 at 2025-05-22T10:53:24.372
Finished copy 596 at 2025-05-22T10:54:27.425
Finished copy 392 at 2025-05-22T10:55:23.953
Finished copy 491 at 2025-05-22T10:56:33.079
Finished copy 393 at 2025-05-22T10:58:01.993
Finished copy 597 at 2025-05-22T10:58:02.705
Finished copy 292 at 2025-05-22T10:58:05.529
Finished copy 492 at 2025-05-22T10:59:35.806
Finished copy 95 at 2025-05-22T10:59:55.430
Finished copy 394 at 2025-05-22T11:00:32.041
Finished copy 293 at 2025-05-22T11:00:40.719
Finished copy 192 at 2025-05-22T11:00:58.052
Finished copy 96 at 2025-05-22T11:02:23.537
Finished copy 493 at 2025-05-22T11:02:36.677
Finished copy 395 at 2025-05-22T11:03:15.509
Finished copy 294 at 2025-05-22T11:03:26.552
Finished copy 193 at 2025-05-22T11:04:47.876
Finished copy 494 at 2025-05-22T11:05:34.689
Finished copy 97 at 2025-05-22T11:05:55.912
Finished copy 396 at 2025-05-22T11:06:09.764
Finished copy 295 at 2025-05-22T11:06:34.741
Finished copy 194 at 2025-05-22T11:07:37.993
Finished copy 495 at 2025-05-22T11:08:27.466
Finished copy 397 at 2025-05-22T11:08:44.870
Finished copy 98 at 2025-05-22T11:09:04.102
Finished copy 296 at 2025-05-22T11:09:16.165
Finished copy 195 at 2025-05-22T11:11:02.279
Finished copy 297 at 2025-05-22T11:11:51.173
Finished copy 398 at 2025-05-22T11:11:58.478
Finished copy 99 at 2025-05-22T11:12:34.166
Finished copy 196 at 2025-05-22T11:13:46.237
Finished copy 496 at 2025-05-22T11:14:01.536
Finished copy 598 at 2025-05-22T11:14:35.435
Finished copy 298 at 2025-05-22T11:14:36.628
Finished copy 399 at 2025-05-22T11:16:22.186
Finished copy 197 at 2025-05-22T11:16:59.782
Finished copy 299 at 2025-05-22T11:17:16.837
Finished copy 100 at 2025-05-22T11:18:12.336
Finished copy 599 at 2025-05-22T11:18:46.284
Finished copy 400 at 2025-05-22T11:19:53.646
Finished copy 300 at 2025-05-22T11:20:06.279
Finished copy 198 at 2025-05-22T11:20:42.259
Finished copy 497 at 2025-05-22T11:21:28.807
Finished copy 600 at 2025-05-22T11:21:50.920
Finished copy 199 at 2025-05-22T11:22:54.347
Finished copy 498 at 2025-05-22T11:24:11.699
Finished copy 200 at 2025-05-22T11:24:53.709
Finished copy 499 at 2025-05-22T11:25:44.490
Finished copy 500 at 2025-05-22T11:27:27.313
