Energy	p(K=0)	p(K=1)	p(K>=2)
-1.8967313019390581	1.0	0.0	0.0
-0.8901939058171745	0.0	0.0	1.0
-0.45407202216066483	0.0	0.0	1.0
-1.1951246537396123	0.25	0.0	0.75
-1.0532963988919668	0.0	0.3333333333333333	0.6666666666666666
-0.18770083102493074	0.0	0.0	1.0
-1.4477562326869806	1.0	0.0	0.0
-0.7332963988919667	0.0	0.0	1.0
-1.7274238227146814	1.0	0.0	0.0
-0.1615512465373961	0.0	0.0	1.0
-1.6680332409972298	1.0	0.0	0.0
-0.5790581717451524	0.0	0.0	1.0
-1.0466481994459833	0.0	0.0	1.0
-1.2545152354570637	1.0	0.0	0.0
-0.921218836565097	0.0	0.0	1.0
-1.9951246537396121	1.0	0.0	0.0
-0.5515789473684211	0.0	0.0	1.0
-1.3959002770083102	0.5	0.0	0.5
-0.7133518005540166	0.0	0.0	1.0
-0.9096952908587258	0.0	0.0	1.0
-0.4917451523545706	0.0	0.0	1.0
-1.1166759002770084	0.4	0.2	0.4
-1.8922991689750692	1.0	0.0	0.0
-1.1073684210526316	0.25	0.25	0.5
-1.1707479224376731	0.3333333333333333	0.3333333333333333	0.3333333333333333
-1.573185595567867	0.75	0.0	0.25
-0.7718559556786704	0.0	0.0	1.0
-0.2298060941828255	0.0	0.0	1.0
-1.138393351800554	0.0	0.25	0.75
-0.32022160664819943	0.0	0.0	1.0
-1.2629362880886426	0.75	0.25	0.0
-0.8099722991689751	0.0	0.0	1.0
-1.7650969529085871	1.0	0.0	0.0
-0.4217174515235457	0.0	0.0	1.0
-1.2062049861495845	0.75	0.25	0.0
-0.7253185595567867	0.0	0.0	1.0
-0.5121329639889197	0.0	0.0	1.0
-1.769529085872576	1.0	0.0	0.0
-0.9961218836565097	0.2	0.2	0.6
-0.9890304709141274	0.16666666666666666	0.0	0.8333333333333334
-0.8121883656509695	0.0	0.0	1.0
-1.3054847645429364	1.0	0.0	0.0
-0.7851523545706371	0.0	0.0	1.0
-0.649972299168975	0.0	0.0	1.0
-0.72	0.0	0.0	1.0
-1.4614958448753463	1.0	0.0	0.0
-0.4824376731301939	0.0	0.0	1.0
-1.7726315789473683	1.0	0.0	0.0
-1.6130747922437674	1.0	0.0	0.0
-0.42969529085872576	0.0	0.0	1.0
-1.7549030470914126	1.0	0.0	0.0
-1.5266481994459833	1.0	0.0	0.0
-1.6011080332409973	1.0	0.0	0.0
-1.3604432132963988	0.6666666666666666	0.0	0.3333333333333333
-1.1463711911357342	0.2857142857142857	0.2857142857142857	0.42857142857142855
-1.6817728531855956	1.0	0.0	0.0
-0.7598891966759003	0.0	0.0	1.0
-1.0949584487534627	0.5	0.0	0.5
-1.53595567867036	1.0	0.0	0.0
-1.4956232686980608	1.0	0.0	0.0
-0.8503047091412742	0.0	0.0	1.0
-1.5833795013850416	1.0	0.0	0.0
-0.40354570637119114	0.0	0.0	1.0
-1.1330747922437674	0.0	1.0	0.0
-0.9039335180055401	0.0	0.0	1.0
-0.4735734072022161	0.0	0.0	1.0
-0.7102493074792243	0.0	0.0	1.0
-0.5857063711911358	0.0	0.0	1.0
-1.3045983379501385	0.5	0.0	0.5
-0.40753462603878116	0.0	0.0	1.0
-0.481994459833795	0.0	0.0	1.0
-1.6826592797783932	1.0	0.0	0.0
-1.392797783933518	1.0	0.0	0.0
-0.24310249307479223	0.0	0.0	1.0
-0.5130193905817174	0.0	0.0	1.0
-1.5395013850415513	1.0	0.0	0.0
-1.725207756232687	1.0	0.0	0.0
-1.622382271468144	1.0	0.0	0.0
-1.7983379501385042	1.0	0.0	0.0
-1.987590027700831	1.0	0.0	0.0
-1.5470360110803325	1.0	0.0	0.0
-0.45362880886426593	0.0	0.0	1.0
-1.191578947368421	0.25	0.125	0.625
-1.4530747922437672	1.0	0.0	0.0
-0.5786149584487534	0.0	0.0	1.0
-0.7018282548476454	0.0	0.0	1.0
-1.7393905817174515	1.0	0.0	0.0
-0.6517451523545706	0.0	0.0	1.0
-1.9667590027700832	1.0	0.0	0.0
-0.9735180055401662	0.0	0.1111111111111111	0.8888888888888888
-0.9362880886426593	0.0	0.0	1.0
-1.2447645429362881	0.3333333333333333	0.3333333333333333	0.3333333333333333
-0.20498614958448755	0.0	0.0	1.0
-0.7709695290858726	0.0	0.0	1.0
-1.5886980609418282	1.0	0.0	0.0
-0.8870914127423822	0.0	0.0	1.0
-1.7030470914127425	1.0	0.0	0.0
-0.46825484764542935	0.0	0.0	1.0
-1.5226592797783933	1.0	0.0	0.0
-0.6300277008310249	0.0	0.0	1.0
-0.6388919667590027	0.0	0.0	1.0
-1.2554016620498616	1.0	0.0	0.0
-1.7433795013850415	1.0	0.0	0.0
-1.064819944598338	0.0	0.2	0.8
-1.5754016620498614	1.0	0.0	0.0
-1.6374515235457063	1.0	0.0	0.0
-0.564432132963989	0.0	0.0	1.0
-1.9694182825484765	1.0	0.0	0.0
-0.7700831024930748	0.0	0.0	1.0
-0.3485872576177285	0.0	0.0	1.0
-0.4385595567867036	0.0	0.0	1.0
-1.7522437673130193	1.0	0.0	0.0
-0.4558448753462604	0.0	0.0	1.0
-0.6672576177285319	0.0	0.0	1.0
-0.9447091412742382	0.0	0.0	1.0
-1.6857617728531855	1.0	0.0	0.0
-1.1250969529085872	0.5	0.0	0.5
-1.6503047091412741	1.0	0.0	0.0
-1.228365650969529	0.5	0.25	0.25
-0.1739612188365651	0.0	0.0	1.0
-0.9061495844875346	0.0	0.0	1.0
-0.7222160664819944	0.0	0.0	1.0
-0.9845983379501385	0.14285714285714285	0.2857142857142857	0.5714285714285714
-1.4858725761772853	1.0	0.0	0.0
-0.37606648199445986	0.0	0.0	1.0
-1.3670914127423823	1.0	0.0	0.0
-1.794792243767313	1.0	0.0	0.0
-0.31091412742382274	0.0	0.0	1.0
-0.2116343490304709	0.0	0.0	1.0
-1.4889750692520776	1.0	0.0	0.0
-0.14869806094182825	0.0	0.0	1.0
-0.2231578947368421	0.0	0.0	1.0
-1.8665927977839336	1.0	0.0	0.0
-0.4939612188365651	0.0	0.0	1.0
-1.3116897506925207	1.0	0.0	0.0
-0.7833795013850415	0.0	0.0	1.0
-1.3595567867036011	1.0	0.0	0.0
-0.5077008310249308	0.0	0.0	1.0
-1.2390027700831026	0.6666666666666666	0.0	0.3333333333333333
-0.6982825484764543	0.0	0.0	1.0
-0.5409418282548476	0.0	0.0	1.0
-1.8085318559556787	1.0	0.0	0.0
-1.0426592797783933	0.07142857142857142	0.14285714285714285	0.7857142857142857
-1.503157894736842	1.0	0.0	0.0
-0.6579501385041552	0.0	0.0	1.0
-0.2240443213296399	0.0	0.0	1.0
-0.5041551246537396	0.0	0.0	1.0
-1.1844875346260388	0.5	0.0	0.5
-1.98005540166205	1.0	0.0	0.0
-0.6668144044321329	0.0	0.0	1.0
-1.6831024930747922	1.0	0.0	0.0
-1.926869806094183	1.0	0.0	0.0
-1.0306925207756232	0.0	0.25	0.75
-0.1673130193905817	0.0	0.0	1.0
-0.7049307479224377	0.0	0.0	1.0
-0.8813296398891967	0.0	0.0	1.0
-0.7975623268698061	0.0	0.0	1.0
-0.1726315789473684	0.0	0.0	1.0
-0.4873130193905817	0.0	0.0	1.0
-0.8990581717451523	0.0	0.0	1.0
-1.5306371191135735	1.0	0.0	0.0
-1.3449307479224377	1.0	0.0	0.0
-0.5161218836565097	0.0	0.0	1.0
-1.7190027700831025	1.0	0.0	0.0
-0.3388365650969529	0.0	0.0	1.0
-1.897174515235457	1.0	0.0	0.0
-0.3884764542936288	0.0	0.0	1.0
-0.2337950138504155	0.0	0.0	1.0
-1.524432132963989	1.0	0.0	0.0
-0.8746814404432133	0.0	0.0	1.0
-0.3769529085872576	0.0	0.0	1.0
-0.9070360110803324	0.0	0.0	1.0
-1.9233240997229917	1.0	0.0	0.0
-1.8209418282548477	1.0	0.0	0.0
-0.5236565096952909	0.0	0.0	1.0
-1.5279778393351802	0.6666666666666666	0.3333333333333333	0.0
-0.17174515235457063	0.0	0.0	1.0
-1.133961218836565	0.3333333333333333	0.0	0.6666666666666666
-1.8258171745152354	1.0	0.0	0.0
-0.7997783933518006	0.0	0.0	1.0
-0.5303047091412743	0.0	0.0	1.0
-0.7957894736842105	0.0	0.0	1.0
-1.6768975069252077	1.0	0.0	0.0
-0.15002770083102493	0.0	0.0	1.0
-0.15844875346260387	0.0	0.0	1.0
-1.0869806094182826	0.3333333333333333	0.0	0.6666666666666666
-0.30249307479224374	0.0	0.0	1.0
-1.121551246537396	0.0	0.3333333333333333	0.6666666666666666
-0.8751246537396122	0.0	0.0	1.0
-1.1268698060941829	0.3333333333333333	0.3333333333333333	0.3333333333333333
-0.3521329639889197	0.0	0.0	1.0
-1.138836565096953	0.14285714285714285	0.0	0.8571428571428571
-0.18105263157894738	0.0	0.0	1.0
-1.6161772853185596	1.0	0.0	0.0
-1.6901939058171744	1.0	0.0	0.0
-1.4238227146814404	1.0	0.0	0.0
-1.0005540166204987	0.0	0.3333333333333333	0.6666666666666666
-0.38138504155124653	0.0	0.0	1.0
-1.8626038781163434	1.0	0.0	0.0
-0.4265927977839335	0.0	0.0	1.0
-1.0524099722991689	0.4	0.0	0.6
-1.6015512465373962	1.0	0.0	0.0
-0.4483102493074792	0.0	0.0	1.0
-1.3289750692520776	1.0	0.0	0.0
-0.8968421052631579	0.0	0.0	1.0
-1.2593905817174516	0.6666666666666666	0.3333333333333333	0.0
-0.6362326869806094	0.0	0.0	1.0
-0.7297506925207756	0.0	0.0	1.0
-1.5053739612188366	1.0	0.0	0.0
-0.305595567867036	0.0	0.0	1.0
-1.50404432132964	1.0	0.0	0.0
-0.27457063711911356	0.0	0.0	1.0
-0.4159556786703601	0.0	0.0	1.0
-0.5059279778393352	0.0	0.0	1.0
-1.4809972299168974	0.8	0.2	0.0
-0.8653739612188366	0.0	0.14285714285714285	0.8571428571428571
-0.21650969529085873	0.0	0.0	1.0
-0.6690304709141274	0.0	0.0	1.0
-1.0094182825484765	0.0	0.0	1.0
-0.3113573407202216	0.0	0.0	1.0
-0.12653739612188367	0.0	0.0	1.0
-1.1091412742382272	0.3333333333333333	0.6666666666666666	0.0
-0.5662049861495845	0.0	0.0	1.0
-1.0470914127423823	0.0	0.125	0.875
-0.6570637119113574	0.0	0.0	1.0
-1.7633240997229918	1.0	0.0	0.0
-0.7811634349030471	0.0	0.0	1.0
-0.629584487534626	0.0	0.0	1.0
-1.2877562326869807	0.0	1.0	0.0
-0.4704709141274238	0.0	0.0	1.0
-1.9122437673130195	1.0	0.0	0.0
-0.9646537396121884	0.25	0.0	0.75
-1.4526315789473685	1.0	0.0	0.0
-1.175180055401662	0.5	0.3333333333333333	0.16666666666666666
-1.5523545706371191	1.0	0.0	0.0
-0.8343490304709141	0.0	0.0	1.0
-1.426038781163435	1.0	0.0	0.0
-0.9309695290858726	0.0	0.0	1.0
-0.6606094182825485	0.0	0.0	1.0
-1.7775069252077562	1.0	0.0	0.0
-0.4381163434903047	0.0	0.0	1.0
-0.39024930747922437	0.0	0.0	1.0
-0.5294182825484764	0.0	0.0	1.0
-1.750027700831025	1.0	0.0	0.0
-1.5718559556786704	1.0	0.0	0.0
-0.8299168975069252	0.0	0.0	1.0
-0.9159002770083102	0.0	0.0	1.0
-1.5102493074792245	1.0	0.0	0.0
-0.19789473684210526	0.0	0.0	1.0
-1.4898614958448753	1.0	0.0	0.0
-1.0537396121883658	0.2	0.2	0.6
-0.36365650969529084	0.0	0.0	1.0
-0.2280332409972299	0.0	0.0	1.0
-1.1782825484764543	0.75	0.25	0.0
-1.4557340720221608	1.0	0.0	0.0
-0.9912465373961219	0.0	0.0	1.0
-1.040443213296399	0.3333333333333333	0.0	0.6666666666666666
-1.3994459833795014	1.0	0.0	0.0
-0.7430470914127424	0.0	0.0	1.0
-0.9566759002770083	0.0	0.0	1.0
-0.23290858725761773	0.0	0.0	1.0
-0.9801662049861496	0.3333333333333333	0.0	0.6666666666666666
-1.8413296398891967	1.0	0.0	0.0
-1.565650969529086	1.0	0.0	0.0
-1.7203324099722992	1.0	0.0	0.0
-1.6724653739612187	1.0	0.0	0.0
-1.519556786703601	1.0	0.0	0.0
-0.5342936288088642	0.0	0.0	1.0
-0.9145706371191136	0.0	0.0	1.0
-0.4199445983379501	0.0	0.0	1.0
-1.561662049861496	0.75	0.0	0.25
-1.5133518005540165	1.0	0.0	0.0
-0.7541274238227147	0.0	0.0	1.0
-1.8900831024930749	1.0	0.0	0.0
-1.2624930747922438	0.3333333333333333	0.6666666666666666	0.0
-1.0142936288088642	0.0	0.0	1.0
-0.7665373961218837	0.0	0.0	1.0
-1.8741274238227146	1.0	0.0	0.0
-0.7674238227146815	0.0	0.0	1.0
-1.4264819944598337	1.0	0.0	0.0
-1.2762326869806093	1.0	0.0	0.0
-0.41373961218836564	0.0	0.0	1.0
-1.4185041551246538	1.0	0.0	0.0
-1.0985041551246537	0.16666666666666666	0.5	0.3333333333333333
-1.7611080332409972	1.0	0.0	0.0
-1.4247091412742383	1.0	0.0	0.0
-1.1206648199445983	0.16666666666666666	0.3333333333333333	0.5
-1.05595567867036	0.25	0.25	0.5
-1.6042105263157895	1.0	0.0	0.0
-0.39734072022160666	0.0	0.0	1.0
-0.2457617728531856	0.0	0.0	1.0
-0.7306371191135734	0.0	0.0	1.0
-0.8693628808864265	0.0	0.0	1.0
-1.6476454293628808	1.0	0.0	0.0
-0.9775069252077563	0.3333333333333333	0.0	0.6666666666666666
-0.2453185595567867	0.0	0.0	1.0
-1.5332963988919668	1.0	0.0	0.0
-0.6539612188365651	0.0	0.0	1.0
-1.2359002770083103	0.6666666666666666	0.16666666666666666	0.16666666666666666
-0.17307479224376732	0.0	0.0	1.0
-0.806426592797784	0.0	0.0	1.0
-1.36797783933518	1.0	0.0	0.0
-1.0156232686980609	0.0	0.0	1.0
-0.6694736842105263	0.0	0.0	1.0
-1.4845429362880886	1.0	0.0	0.0
-1.8457617728531857	1.0	0.0	0.0
-1.7956786703601109	1.0	0.0	0.0
-1.770858725761773	1.0	0.0	0.0
-0.7474792243767313	0.0	0.0	1.0
-1.7416066481994459	1.0	0.0	0.0
-0.756786703601108	0.0	0.0	1.0
-0.8254847645429363	0.0	0.0	1.0
-0.3991135734072022	0.0	0.0	1.0
-0.9283102493074792	0.0	0.0	1.0
-0.5471468144044321	0.0	0.0	1.0
-1.5798337950138504	1.0	0.0	0.0
-0.24664819944598337	0.0	0.0	1.0
-1.4282548476454293	1.0	0.0	0.0
-1.7677562326869807	1.0	0.0	0.0
-1.0342382271468145	0.0	0.0	1.0
-1.6427700831024932	1.0	0.0	0.0
-0.18193905817174516	0.0	0.0	1.0
-0.7244321329639889	0.0	0.0	1.0
-1.5120221606648199	1.0	0.0	0.0
-1.8949584487534625	1.0	0.0	0.0
-1.2234903047091412	0.8333333333333334	0.16666666666666666	0.0
-0.25285318559556785	0.0	0.0	1.0
-1.7916897506925207	1.0	0.0	0.0
-0.5413850415512466	0.0	0.0	1.0
-0.5542382271468144	0.0	0.0	1.0
-0.8409972299168975	0.0	0.0	1.0
-0.3392797783933518	0.0	0.0	1.0
-0.8161772853185596	0.0	0.0	1.0
-1.5288642659279779	0.6666666666666666	0.3333333333333333	0.0
-0.18725761772853186	0.0	0.0	1.0
-1.1698614958448754	0.625	0.25	0.125
-1.5691966759002771	1.0	0.0	0.0
-0.2790027700831025	0.0	0.0	1.0
-0.8219390581717452	0.0	0.0	1.0
-0.7536842105263157	0.0	0.0	1.0
-1.0612742382271467	0.0	0.16666666666666666	0.8333333333333334
-0.43634349030470915	0.0	0.0	1.0
-0.9424930747922438	0.0	0.0	1.0
-0.3273130193905817	0.0	0.0	1.0
-1.9335180055401662	1.0	0.0	0.0
-1.5350692520775624	1.0	0.0	0.0
-1.36	1.0	0.0	0.0
-1.7735180055401663	1.0	0.0	0.0
-1.9481440443213296	1.0	0.0	0.0
-1.3608864265927978	1.0	0.0	0.0
-0.9407202216066483	0.14285714285714285	0.0	0.8571428571428571
-1.2647091412742382	0.8	0.2	0.0
-1.2913019390581717	1.0	0.0	0.0
-0.5116897506925208	0.0	0.0	1.0
-0.7616620498614959	0.0	0.0	1.0
-0.2670360110803324	0.0	0.0	1.0
-1.7504709141274237	1.0	0.0	0.0
-0.8113019390581717	0.0	0.0	1.0
-1.1086980609418282	0.16666666666666666	0.5	0.3333333333333333
-1.963656509695291	1.0	0.0	0.0
-1.8763434903047091	1.0	0.0	0.0
-0.36853185595567867	0.0	0.0	1.0
-0.9650969529085872	0.0	0.0	1.0
-0.5400554016620499	0.0	0.0	1.0
-1.811191135734072	1.0	0.0	0.0
-0.72398891966759	0.0	0.0	1.0
-1.4273684210526316	1.0	0.0	0.0
-0.2519667590027701	0.0	0.0	1.0
-1.3223268698060942	1.0	0.0	0.0
-1.1685318559556788	0.5	0.16666666666666666	0.3333333333333333
-1.3338504155124653	1.0	0.0	0.0
-1.441994459833795	1.0	0.0	0.0
-1.5000554016620498	1.0	0.0	0.0
-1.1246537396121883	0.0	0.6	0.4
-1.8098614958448753	1.0	0.0	0.0
-0.20764542936288088	0.0	0.0	1.0
-0.4713573407202216	0.0	0.0	1.0
-1.2416620498614959	1.0	0.0	0.0
-1.7885872576177286	1.0	0.0	0.0
-0.46914127423822716	0.0	0.0	1.0
-0.7554570637119113	0.0	0.0	1.0
-0.7869252077562326	0.0	0.0	1.0
-0.9921329639889197	0.16666666666666666	0.0	0.8333333333333334
-0.4425484764542936	0.0	0.0	1.0
-1.8178393351800555	1.0	0.0	0.0
-0.5826038781163435	0.0	0.0	1.0
-0.945595567867036	0.0	0.0	1.0
-1.2815512465373962	0.3333333333333333	0.3333333333333333	0.3333333333333333
-1.2141828254847646	1.0	0.0	0.0
-1.3427146814404431	0.75	0.0	0.25
-0.8197229916897507	0.0	0.0	1.0
-1.6693628808864267	1.0	0.0	0.0
-0.36099722991689753	0.0	0.0	1.0
-1.4730193905817175	1.0	0.0	0.0
