Energy	p(K=0)	p(K=1)	p(K>=2)
-1.6125870012743848	1.0	0.0	0.0
-0.6079796098421724	0.0	0.0	1.0
-0.9330457798255073	0.25	0.0	0.75
-1.2675227918831486	1.0	0.0	0.0
-0.8820703852563474	0.375	0.125	0.5
-1.417704146652289	1.0	0.0	0.0
-1.0000980296049407	1.0	0.0	0.0
-0.7271836094500539	0.16666666666666666	0.0	0.8333333333333334
-1.9133418292324282	1.0	0.0	0.0
-1.943927065973924	1.0	0.0	0.0
-1.67846289579453	1.0	0.0	0.0
-1.2851681207724732	1.0	0.0	0.0
-0.5393588863836879	0.0	0.0	1.0
-0.22135084795608273	0.0	0.0	1.0
-1.5639643172238016	1.0	0.0	0.0
-0.9569650034310362	0.3333333333333333	0.16666666666666666	0.5
-1.2914420154886777	1.0	0.0	0.0
-0.7103225174002549	0.0	0.0	1.0
-1.9074600529359866	1.0	0.0	0.0
-0.6856190569552004	0.0	0.0	1.0
-0.6366042544848545	0.0	0.0	1.0
-1.1863542789922557	1.0	0.0	0.0
-0.38996176845407315	0.0	0.0	1.0
-0.9444172139986275	0.2	0.4	0.4
-1.2447799235369081	1.0	0.0	0.0
-1.4118223703558475	1.0	0.0	0.0
-0.5099500049014802	0.0	0.0	1.0
-1.5702382119400058	1.0	0.0	0.0
-1.28752083129105	1.0	0.0	0.0
-0.8969708852073326	0.14285714285714285	0.2857142857142857	0.5714285714285714
-1.3643760415645525	1.0	0.0	0.0
-1.2016468973630037	1.0	0.0	0.0
-0.32251740025487696	0.0	0.0	1.0
-1.8855014214292716	1.0	0.0	0.0
-1.303989804921086	1.0	0.0	0.0
-1.757670816586609	1.0	0.0	0.0
-0.8005097539456916	0.0	0.0	1.0
-1.1036172924223115	0.7142857142857143	0.14285714285714285	0.14285714285714285
-0.6291540045093619	0.0	0.0	1.0
-1.3777080678364866	1.0	0.0	0.0
-0.3742770316635624	0.0	0.0	1.0
-1.0867562003725124	0.5	0.5	0.0
-0.15665130869522595	0.0	0.0	1.0
-0.16292520341143024	0.0	0.0	1.0
-0.39780413684932847	0.0	0.0	1.0
-1.5271051857661013	1.0	0.0	0.0
-1.91216547397314	1.0	0.0	0.0
-0.9981374375061268	0.75	0.25	0.0
-0.5946475835702382	0.0	0.0	1.0
-0.6260170571512597	0.0	0.0	1.0
-1.642780119596118	1.0	0.0	0.0
-1.0016665032839918	0.6666666666666666	0.0	0.3333333333333333
-1.6933633957455152	1.0	0.0	0.0
-1.4706401333202628	1.0	0.0	0.0
-0.9220664640721498	0.0	0.14285714285714285	0.8571428571428571
-1.099303989804921	0.75	0.0	0.25
-0.8589353984903441	0.125	0.0	0.875
-0.7416919909812764	0.0	0.14285714285714285	0.8571428571428571
-1.2796784628957945	1.0	0.0	0.0
-1.8929516714047643	1.0	0.0	0.0
-0.4762278208018822	0.0	0.0	1.0
-0.40368591314577	0.0	0.0	1.0
-0.17782570336241546	0.0	0.0	1.0
-0.8942260562689932	1.0	0.0	0.0
-0.8275659249093226	0.0	0.2	0.8
-1.901578276639545	1.0	0.0	0.0
-0.4970100970493089	0.0	0.0	1.0
-1.370257817860994	1.0	0.0	0.0
-1.6180766591510636	1.0	0.0	0.0
-1.9909812763454564	1.0	0.0	0.0
-1.2059601999803942	1.0	0.0	0.0
-1.2388981472404665	1.0	0.0	0.0
-0.413880992059602	0.0	0.0	1.0
-1.196157239486325	0.8571428571428571	0.0	0.14285714285714285
-0.9087344378002157	0.3333333333333333	0.3333333333333333	0.3333333333333333
-1.739241250857759	1.0	0.0	0.0
-0.7064013332026272	0.0	0.0	1.0
-1.510636212136065	1.0	0.0	0.0
-0.7503185962160572	0.14285714285714285	0.0	0.8571428571428571
-0.23703558474659348	0.0	0.0	1.0
-0.42054700519556903	0.0	0.0	1.0
-1.128320752867366	1.0	0.0	0.0
-0.552690912655622	0.0	0.0	1.0
-1.5972943829036368	1.0	0.0	0.0
-0.8271738064895598	0.0	0.5	0.5
-0.6836584648563866	0.0	0.0	1.0
-1.5157337515929812	1.0	0.0	0.0
-1.8651112636016076	1.0	0.0	0.0
-0.30055876874816195	0.0	0.0	1.0
-0.6518968728556024	0.0	0.0	1.0
-0.6150377413979021	0.0	0.0	1.0
-0.5687677678658954	0.0	0.0	1.0
-1.6019998039407901	1.0	0.0	0.0
-0.8432506616998333	0.0	0.25	0.75
-0.26173904519164787	0.0	0.0	1.0
-0.7173806489559847	0.0	0.0	1.0
-1.3471228310949908	1.0	0.0	0.0
-0.14214292716400354	0.0	0.0	1.0
-0.7267914910302912	0.0	0.0	1.0
-1.1981178315851386	1.0	0.0	0.0
-1.6063131065581806	1.0	0.0	0.0
-1.1542005685717087	1.0	0.0	0.0
-1.0891089108910892	0.6666666666666666	0.0	0.3333333333333333
-1.4251543966277815	1.0	0.0	0.0
-1.3286932653661405	1.0	0.0	0.0
-1.5431820409763748	1.0	0.0	0.0
-0.16802274286834623	0.0	0.0	1.0
-1.7761003823154593	1.0	0.0	0.0
-1.285560239192236	1.0	0.0	0.0
-0.8063915302421332	0.0	0.0	1.0
-1.620821488089403	1.0	0.0	0.0
-1.5035780805803352	1.0	0.0	0.0
-1.3726105283795706	1.0	0.0	0.0
-1.8866777766885598	1.0	0.0	0.0
-0.6032741888050192	0.0	0.0	1.0
-1.2667385550436232	0.6666666666666666	0.0	0.3333333333333333
-0.45034800509753947	0.0	0.0	1.0
-1.6553279090285267	1.0	0.0	0.0
-0.3013430055876875	0.0	0.0	1.0
-1.7015978825605333	1.0	0.0	0.0
-1.0549946083717283	0.6666666666666666	0.0	0.3333333333333333
-0.41466522889912755	0.0	0.0	1.0
-0.6236643466326831	0.0	0.0	1.0
-1.32437996274875	1.0	0.0	0.0
-1.4776982648759927	1.0	0.0	0.0
-1.0973433977061073	1.0	0.0	0.0
-0.1613567297323792	0.0	0.0	1.0
-0.7542397804136849	0.0	0.0	1.0
-0.9510832271345947	0.6	0.0	0.4
-1.292226252328203	1.0	0.0	0.0
-0.6781688069797078	0.0	0.0	1.0
-0.6362121360650916	0.0	0.0	1.0
-0.8444270169591217	0.2	0.0	0.8
-0.41231251838055094	0.0	0.0	1.0
-0.6722870306832663	0.0	0.0	1.0
-0.32290951867463974	0.0	0.0	1.0
-1.461621409665719	1.0	0.0	0.0
-0.46642486030781294	0.0	0.0	1.0
-1.595725909224586	1.0	0.0	0.0
-0.34212332124301537	0.0	0.0	1.0
-0.9479462797764925	0.3333333333333333	0.16666666666666666	0.5
-0.41192039996078816	0.0	0.0	1.0
-1.4659347122831095	1.0	0.0	0.0
-0.7973728065875895	0.0	0.14285714285714285	0.8571428571428571
-0.8565826879717675	0.2857142857142857	0.42857142857142855	0.2857142857142857
-1.9360846975786687	0.9761904761904762	0.0	0.023809523809523808
-1.5843544750514655	1.0	0.0	0.0
-1.1138123713361434	0.7142857142857143	0.14285714285714285	0.14285714285714285
-0.659347122831095	0.0	0.0	1.0
-0.7397313988824625	0.1	0.0	0.9
-0.7369865699441231	0.09090909090909091	0.0	0.9090909090909091
-0.48054112341927263	0.0	0.0	1.0
-0.9946083717282619	0.4	0.0	0.6
-0.17900205862170376	0.0	0.0	1.0
-0.34173120282325264	0.0	0.0	1.0
-1.9886285658268796	1.0	0.0	0.0
-0.20841094010391137	0.0	0.0	1.0
-1.0961670424468188	1.0	0.0	0.0
-1.8976570924419174	1.0	0.0	0.0
-1.5706303303597686	1.0	0.0	0.0
-1.2616410155867073	1.0	0.0	0.0
-1.411038133516322	1.0	0.0	0.0
-0.5985687677678659	0.0	0.0	1.0
-1.9482403685913146	0.9655172413793104	0.034482758620689655	0.0
-0.7432604646603275	0.0	0.2	0.8
-0.1782178217821782	0.0	0.0	1.0
-1.0593079109891188	0.7142857142857143	0.0	0.2857142857142857
-1.8082540927360062	1.0	0.0	0.0
-1.1718458974610333	1.0	0.0	0.0
-1.8258994216253308	1.0	0.0	0.0
-1.7843348691304775	1.0	0.0	0.0
-1.9572590922458581	0.9333333333333333	0.06666666666666667	0.0
-1.4216253308499167	1.0	0.0	0.0
-1.1996863052641897	1.0	0.0	0.0
-1.2832075286736595	1.0	0.0	0.0
-1.5318106068032546	1.0	0.0	0.0
-0.2440937163023233	0.0	0.0	1.0
-0.2825213214390746	0.0	0.0	1.0
-1.0765611214586805	0.6666666666666666	0.3333333333333333	0.0
-0.6918929516714047	0.0	0.0	1.0
-0.6515047544358397	0.0	0.0	1.0
-0.6393490834231939	0.0	0.0	1.0
-0.3778060974414273	0.0	0.0	1.0
-1.53965297519851	1.0	0.0	0.0
-0.20801882168414862	0.0	0.0	1.0
-1.1859621605724928	1.0	0.0	0.0
-0.46132732085089695	0.0	0.0	1.0
-1.0169591216547398	0.5	0.0	0.5
-1.8788354082933045	1.0	0.0	0.0
-1.5302421331242035	1.0	0.0	0.0
-1.4737770806783648	1.0	0.0	0.0
-0.9573571218507989	0.3333333333333333	0.0	0.6666666666666666
-1.8741299872561514	1.0	0.0	0.0
-1.2879129497108126	1.0	0.0	0.0
-1.1714537790412705	1.0	0.0	0.0
-1.9117733555533771	1.0	0.0	0.0
-1.4173120282325262	1.0	0.0	0.0
-1.2624252524262327	1.0	0.0	0.0
-1.314577002254681	1.0	0.0	0.0
-1.9666699343201648	1.0	0.0	0.0
-1.7949220664640722	1.0	0.0	0.0
-1.5874914224095678	1.0	0.0	0.0
-1.333006567983531	1.0	0.0	0.0
-0.7844328987354181	0.0	0.0	1.0
-0.5989608861876287	0.0	0.0	1.0
-1.8035486716988531	1.0	0.0	0.0
-0.5166160180374473	0.0	0.0	1.0
-0.684834820115675	0.0	0.1	0.9
-0.3531026369963729	0.0	0.0	1.0
-0.49857857072836	0.0	0.0	1.0
-0.5758258994216253	0.0	0.0	1.0
-1.5494559356925792	1.0	0.0	0.0
-0.2687971767473777	0.0	0.0	1.0
-0.3695716106264092	0.0	0.0	1.0
-0.8722674247622783	0.0	0.0	1.0
-0.15273012449759826	0.0	0.0	1.0
-1.8384472110577394	1.0	0.0	0.0
-0.210763650622488	0.0	0.0	1.0
-0.989510832271346	0.8	0.2	0.0
-0.4793647681599843	0.0	0.0	1.0
-0.28095284776002355	0.0	0.0	1.0
-0.4570140182335065	0.0	0.0	1.0
-0.3362415449465739	0.0	0.0	1.0
-0.547593373198706	0.0	0.0	1.0
-0.3170277423781982	0.0	0.0	1.0
-1.649446132732085	1.0	0.0	0.0
-0.3060484266248407	0.0	0.0	1.0
-0.7020880305852367	0.0	0.0	1.0
-0.7299284383883933	0.0	0.0	1.0
-0.1637094402509558	0.0	0.0	1.0
-0.29899029506911085	0.0	0.0	1.0
-0.14449563768258014	0.0	0.0	1.0
-0.21272424272130183	0.0	0.0	1.0
-1.3063425154396628	1.0	0.0	0.0
-0.21115576904225075	0.0	0.0	1.0
-0.8765807273796686	0.21428571428571427	0.21428571428571427	0.5714285714285714
-0.9777472796784629	0.6	0.2	0.2
-1.3071267522791883	1.0	0.0	0.0
-0.5405352416429762	0.0	0.0	1.0
-0.2558572688952064	0.0	0.0	1.0
-0.6624840701891971	0.0	0.0	1.0
-0.7350259778453093	0.0	0.0	1.0
-1.9937261052837958	1.0	0.0	0.0
-1.0659739241250858	0.5	0.25	0.25
-1.7000294088814822	1.0	0.0	0.0
-0.7507107146358201	0.0	0.0	1.0
-0.4574061366532693	0.0	0.0	1.0
-0.9577492402705617	0.0	0.25	0.75
-1.482011567493383	1.0	0.0	0.0
-1.512596804234879	1.0	0.0	0.0
-1.221252818351142	1.0	0.0	0.0
-1.2663464366238604	1.0	0.0	0.0
-1.9690226448387413	1.0	0.0	0.0
-1.4341731202823254	1.0	0.0	0.0
-1.9737280658758944	1.0	0.0	0.0
-1.5400450936182728	1.0	0.0	0.0
-0.9244191745907264	0.5	0.25	0.25
-0.9887265954318204	1.0	0.0	0.0
-0.6993432016468973	0.0	0.0	1.0
-1.07930595039702	1.0	0.0	0.0
-1.133026173904519	1.0	0.0	0.0
-0.5722968336437604	0.0	0.0	1.0
-1.251838055092638	1.0	0.0	0.0
-0.6193510440152926	0.0	0.0	1.0
-0.4821095970983237	0.0	0.0	1.0
-1.0055876874816194	0.6666666666666666	0.3333333333333333	0.0
-1.1596902264483875	0.3333333333333333	0.3333333333333333	0.3333333333333333
-0.37349279482403686	0.0	0.0	1.0
-1.2753651602784042	1.0	0.0	0.0
-0.493481031271444	0.0	0.0	1.0
-1.1953730026467992	1.0	0.0	0.0
-0.5632781099892168	0.0	0.0	1.0
-0.8973630036270954	0.0	0.3333333333333333	0.6666666666666666
-1.07224781884129	0.5	0.0	0.5
-0.6613077149299088	0.0	0.0	1.0
-1.7137535535731792	1.0	0.0	0.0
-1.0863640819527498	0.3333333333333333	0.0	0.6666666666666666
-0.7863934908342319	0.0	0.125	0.875
-1.4114302519360846	1.0	0.0	0.0
-0.3801588079600039	0.0	0.0	1.0
-0.23742770316635625	0.0	0.0	1.0
-0.7852171355749437	0.0	0.0	1.0
-0.4993628075678855	0.0	0.0	1.0
-1.79178511910597	1.0	0.0	0.0
-0.7965885697480639	0.0	0.0	1.0
-0.6546417017939418	0.0	0.0	1.0
-0.8158023723164396	0.14285714285714285	0.14285714285714285	0.7142857142857143
-0.6589550044113323	0.0	0.0	1.0
-0.25977845309283404	0.0	0.0	1.0
-1.2392902656602294	1.0	0.0	0.0
-1.7502205666111166	1.0	0.0	0.0
-1.6788550142142926	1.0	0.0	0.0
-1.9831389079502009	1.0	0.0	0.0
-0.7938437408097245	0.0	0.0	1.0
-0.47034604450544065	0.0	0.0	1.0
-0.6483678070777374	0.0	0.0	1.0
-0.8118811881188119	0.16666666666666666	0.0	0.8333333333333334
-1.7337515929810803	1.0	0.0	0.0
-1.576904225075973	0.8	0.2	0.0
-0.7605136751298892	0.0	0.0	1.0
-0.6758160964611313	0.0	0.0	1.0
-0.386824821095971	0.0	0.0	1.0
-0.8550142142927164	0.25	0.125	0.625
-0.9797078717772767	0.75	0.0	0.25
-0.5871973335947456	0.0	0.0	1.0
-0.9236349377512009	0.6	0.0	0.4
-1.1306734633859425	0.6	0.2	0.2
-0.8863836878737379	0.375	0.125	0.5
-0.8918733457504167	0.5	0.5	0.0
-0.3723164395647486	0.0	0.0	1.0
-0.8871679247132634	0.2857142857142857	0.14285714285714285	0.5714285714285714
-1.8149201058719733	1.0	0.0	0.0
-0.5260268601117537	0.0	0.0	1.0
-1.8576610136261151	1.0	0.0	0.0
-0.1746887560043133	0.0	0.0	1.0
-0.8652092932065484	0.25	0.5	0.25
-1.2487011077345358	1.0	0.0	0.0
-0.5691598862856583	0.0	0.0	1.0
-0.8687383589844133	0.375	0.25	0.375
-1.0338202137045387	0.8333333333333334	0.16666666666666666	0.0
-1.534555435741594	1.0	0.0	0.0
-0.22997745319086363	0.0	0.0	1.0
-1.346730712675228	1.0	0.0	0.0
-0.2676208214880894	0.0	0.0	1.0
-0.3166356239584355	0.0	0.0	1.0
-1.6819919615723948	1.0	0.0	0.0
-0.6675816096461131	0.0	0.0	1.0
-1.8027644348593275	1.0	0.0	0.0
-1.299284383883933	0.75	0.25	0.0
-1.00990099009901	0.7777777777777778	0.1111111111111111	0.1111111111111111
-1.8321733163415352	1.0	0.0	0.0
-1.8996176845407313	1.0	0.0	0.0
-1.2275267130673464	1.0	0.0	0.0
-1.1914518184491716	1.0	0.0	0.0
-0.4134888736398392	0.0	0.0	1.0
-1.780021566513087	1.0	0.0	0.0
-1.3239878443289874	1.0	0.0	0.0
-1.3345750416625821	1.0	0.0	0.0
-1.2977159102048819	1.0	0.0	0.0
-0.6115086756200373	0.0	0.0	1.0
-0.7365944515243603	0.0	0.0	1.0
-0.32055680815606313	0.0	0.0	1.0
-0.371532202725223	0.0	0.0	1.0
-1.4847563964317223	1.0	0.0	0.0
-0.8381531222429174	0.0	0.2	0.8
-0.22095872953631998	0.0	0.0	1.0
-0.5981766493481031	0.0	0.0	1.0
-1.6200372512498775	1.0	0.0	0.0
-1.456523870208803	1.0	0.0	0.0
-0.34878933437898246	0.0	0.0	1.0
-0.15821978237427703	0.0	0.0	1.0
-1.4224095676894422	1.0	0.0	0.0
-1.5251445936672876	1.0	0.0	0.0
-0.5307322811489069	0.0	0.0	1.0
-1.047152239976473	0.3333333333333333	0.16666666666666666	0.5
-0.5922948730516616	0.0	0.0	1.0
-0.45074012351730225	0.0	0.0	1.0
-0.5162238996176846	0.0	0.0	1.0
-1.9819625526909126	1.0	0.0	0.0
-1.3306538574649545	1.0	0.0	0.0
-1.6372904617194393	1.0	0.0	0.0
-1.3698656994412313	1.0	0.0	0.0
-0.686403293794726	0.0	0.0	1.0
-1.4192726203313402	1.0	0.0	0.0
-1.8862856582687972	1.0	0.0	0.0
-1.8345260268601118	1.0	0.0	0.0
-0.24448583472208607	0.0	0.0	1.0
-0.9816684638760905	0.8333333333333334	0.0	0.16666666666666666
-1.8529555925889618	1.0	0.0	0.0
-1.1432212528183512	1.0	0.0	0.0
-0.5483776100382316	0.0	0.0	1.0
-0.799725517106166	0.1111111111111111	0.0	0.8888888888888888
-0.4527007156161161	0.0	0.0	1.0
-0.42956572885011274	0.0	0.0	1.0
-0.21978237427703165	0.0	0.0	1.0
-1.05381825311244	0.7142857142857143	0.14285714285714285	0.14285714285714285
-0.9918635427899225	0.5555555555555556	0.1111111111111111	0.3333333333333333
-0.27860013724144694	0.0	0.0	1.0
-1.195765121066562	0.6666666666666666	0.3333333333333333	0.0
-0.5852367414959317	0.0	0.0	1.0
-1.2459562787961964	1.0	0.0	0.0
-1.3318302127242427	1.0	0.0	0.0
-0.1895892559552985	0.0	0.0	1.0
-1.3506518968728556	1.0	0.0	0.0
-1.5945495539652976	1.0	0.0	0.0
-0.6879717674737771	0.0	0.0	1.0
-0.38839329477502205	0.0	0.0	1.0
-1.2239976472894813	1.0	0.0	0.0
-1.8792275267130674	1.0	0.0	0.0
-1.326340554847564	1.0	0.0	0.0
-1.5545534751494952	1.0	0.0	0.0
-0.26918929516714046	0.0	0.0	1.0
-0.7013037937457112	0.0	0.0	1.0
-0.27154200568571707	0.0	0.0	1.0
-0.6146456229781394	0.0	0.0	1.0
-0.8244289775512205	0.0	0.0	1.0
-0.4495637682580139	0.0	0.0	1.0
-0.22487991373394764	0.0	0.0	1.0
-0.48014900499950985	0.0	0.0	1.0
-0.38800117635525927	0.0	0.0	1.0
-0.242917361043035	0.0	0.0	1.0
-1.7996274875012255	1.0	0.0	0.0
-0.6691500833251642	0.0	0.0	1.0
-1.8329575531810607	1.0	0.0	0.0
-1.3004607391432212	1.0	0.0	0.0
-0.5793549651994903	0.0	0.0	1.0
-1.063621213606509	1.0	0.0	0.0
-1.5882756592490932	1.0	0.0	0.0
-1.0432310557788451	1.0	0.0	0.0
-1.498872659543182	1.0	0.0	0.0
-1.695323987844329	1.0	0.0	0.0
-0.3746691500833252	0.0	0.0	1.0
-0.9973532006666013	0.5	0.25	0.25
-0.8530536221939026	0.2	0.2	0.6
-0.3915302421331242	0.0	0.0	1.0
-0.5095578864817175	0.0	0.0	1.0
-1.703558474659347	1.0	0.0	0.0
-0.5346534653465347	0.0	0.0	1.0
-1.6321929222625233	1.0	0.0	0.0
-1.5925889618664837	1.0	0.0	0.0
-1.8098225664150573	1.0	0.0	0.0
-1.39378492304676	1.0	0.0	0.0
-1.768258013920204	1.0	0.0	0.0
-1.077345358298206	0.5	0.5	0.0
-0.782864425056367	0.0	0.0	1.0
-0.6962062542887952	0.0	0.0	1.0
-1.6329771591020488	1.0	0.0	0.0
-0.29820605822958535	0.0	0.0	1.0
-1.2122340946965984	1.0	0.0	0.0
-1.1918439368689344	0.8571428571428571	0.0	0.14285714285714285
-0.5111263601607685	0.0	0.0	1.0
-1.434565238702088	0.6666666666666666	0.0	0.3333333333333333
-1.4031957651210665	1.0	0.0	0.0
-1.7243407509067739	1.0	0.0	0.0
-1.014606411136163	0.7142857142857143	0.0	0.2857142857142857
-1.0989118713851582	1.0	0.0	0.0
-0.37623762376237624	0.0	0.0	1.0
-0.312322321341045	0.0	0.0	1.0
-1.850995000490148	1.0	0.0	0.0
-1.2192922262523282	1.0	0.0	0.0
-0.8597196353298696	0.16666666666666666	0.16666666666666666	0.6666666666666666
-1.723948632487011	1.0	0.0	0.0
-0.17312028232526222	0.0	0.0	1.0
-0.8518772669346143	0.6	0.0	0.4
-1.69689246152338	1.0	0.0	0.0
-0.7048328595235761	0.0	0.0	1.0
-0.34486815018135475	0.0	0.0	1.0
-1.485540633271248	1.0	0.0	0.0
-1.7521811587099303	1.0	0.0	0.0
-1.634153514361337	1.0	0.0	0.0
-0.1574355455347515	0.0	0.0	1.0
-1.1483187922752671	0.6666666666666666	0.0	0.3333333333333333
-0.6911087148318792	0.0	0.0	1.0
