Starting saddles simulation at 2025-05-24T16:00:22.798
Finished copy 338 at 2025-05-24T16:52:09.260
Finished copy 40 at 2025-05-24T16:52:57.352
Finished copy 438 at 2025-05-24T16:53:03.939
Finished copy 339 at 2025-05-24T16:53:05.410
Finished copy 236 at 2025-05-24T16:53:30.607
Finished copy 136 at 2025-05-24T16:53:35.046
Finished copy 41 at 2025-05-24T16:54:03.948
Finished copy 340 at 2025-05-24T16:54:19.238
Finished copy 538 at 2025-05-24T16:54:29.934
Finished copy 137 at 2025-05-24T16:54:33.965
Finished copy 237 at 2025-05-24T16:54:43.456
Finished copy 439 at 2025-05-24T16:55:10.627
Finished copy 42 at 2025-05-24T16:55:11.112
Finished copy 341 at 2025-05-24T16:55:22.947
Finished copy 138 at 2025-05-24T16:55:31.378
Finished copy 539 at 2025-05-24T16:55:34.630
Finished copy 238 at 2025-05-24T16:55:55.366
Finished copy 43 at 2025-05-24T16:56:19.293
Finished copy 440 at 2025-05-24T16:56:28.033
Finished copy 540 at 2025-05-24T16:56:35.929
Finished copy 239 at 2025-05-24T16:57:02.490
Finished copy 44 at 2025-05-24T16:57:17.354
Finished copy 541 at 2025-05-24T16:57:38.920
Finished copy 139 at 2025-05-24T16:57:54.690
Finished copy 240 at 2025-05-24T16:58:15.400
Finished copy 342 at 2025-05-24T16:58:22.234
Finished copy 45 at 2025-05-24T16:58:36.409
Finished copy 441 at 2025-05-24T16:58:50.336
Finished copy 140 at 2025-05-24T16:58:57.637
Finished copy 241 at 2025-05-24T16:59:26.769
Finished copy 343 at 2025-05-24T16:59:35.475
Finished copy 46 at 2025-05-24T16:59:42.291
Finished copy 442 at 2025-05-24T16:59:59.324
Finished copy 141 at 2025-05-24T17:00:04.894
Finished copy 542 at 2025-05-24T17:00:27.810
Finished copy 242 at 2025-05-24T17:00:31.547
Finished copy 344 at 2025-05-24T17:00:38.272
Finished copy 47 at 2025-05-24T17:01:03.915
Finished copy 543 at 2025-05-24T17:01:30.948
Finished copy 243 at 2025-05-24T17:01:49.439
Finished copy 345 at 2025-05-24T17:01:55.478
Finished copy 443 at 2025-05-24T17:02:02.868
Finished copy 48 at 2025-05-24T17:02:08.977
Finished copy 142 at 2025-05-24T17:02:23.754
Finished copy 544 at 2025-05-24T17:02:37.425
Finished copy 346 at 2025-05-24T17:02:52.492
Finished copy 244 at 2025-05-24T17:02:58.252
Finished copy 444 at 2025-05-24T17:03:00.041
Finished copy 49 at 2025-05-24T17:03:12.151
Finished copy 143 at 2025-05-24T17:03:30.491
Finished copy 545 at 2025-05-24T17:03:39.143
Finished copy 445 at 2025-05-24T17:03:54.435
Finished copy 245 at 2025-05-24T17:04:18.057
Finished copy 546 at 2025-05-24T17:04:45.587
Finished copy 347 at 2025-05-24T17:05:06.883
Finished copy 246 at 2025-05-24T17:05:34.594
Finished copy 144 at 2025-05-24T17:05:40.966
Finished copy 547 at 2025-05-24T17:05:47.057
Finished copy 446 at 2025-05-24T17:06:00.686
Finished copy 348 at 2025-05-24T17:06:10.309
Finished copy 50 at 2025-05-24T17:06:19.571
Finished copy 247 at 2025-05-24T17:06:51.700
Finished copy 447 at 2025-05-24T17:07:11.452
Finished copy 349 at 2025-05-24T17:07:14.647
Finished copy 51 at 2025-05-24T17:07:28.943
Finished copy 548 at 2025-05-24T17:07:42.955
Finished copy 145 at 2025-05-24T17:07:49.519
Finished copy 448 at 2025-05-24T17:08:15.358
Finished copy 350 at 2025-05-24T17:08:21.391
Finished copy 52 at 2025-05-24T17:08:51.306
Finished copy 549 at 2025-05-24T17:08:58.647
Finished copy 146 at 2025-05-24T17:09:09.198
Finished copy 351 at 2025-05-24T17:09:21.498
Finished copy 449 at 2025-05-24T17:09:38.211
Finished copy 550 at 2025-05-24T17:09:59.378
Finished copy 53 at 2025-05-24T17:10:02.631
Finished copy 248 at 2025-05-24T17:10:12.868
Finished copy 147 at 2025-05-24T17:10:34.061
Finished copy 450 at 2025-05-24T17:10:40.024
Finished copy 54 at 2025-05-24T17:11:10.356
Finished copy 249 at 2025-05-24T17:11:14.694
Finished copy 352 at 2025-05-24T17:11:28.448
Finished copy 148 at 2025-05-24T17:11:40.734
Finished copy 551 at 2025-05-24T17:12:19.909
Finished copy 55 at 2025-05-24T17:12:25.193
Finished copy 353 at 2025-05-24T17:12:28.968
Finished copy 149 at 2025-05-24T17:12:45.911
Finished copy 451 at 2025-05-24T17:13:07.538
Finished copy 354 at 2025-05-24T17:13:28.674
Finished copy 250 at 2025-05-24T17:13:32.267
Finished copy 150 at 2025-05-24T17:13:51.002
Finished copy 452 at 2025-05-24T17:14:08.611
Finished copy 355 at 2025-05-24T17:14:30.885
Finished copy 56 at 2025-05-24T17:14:54.095
Finished copy 151 at 2025-05-24T17:14:55.970
Finished copy 453 at 2025-05-24T17:15:09.389
Finished copy 552 at 2025-05-24T17:15:14.629
Finished copy 356 at 2025-05-24T17:15:33.751
Finished copy 152 at 2025-05-24T17:16:02.433
Finished copy 251 at 2025-05-24T17:16:04.006
Finished copy 454 at 2025-05-24T17:16:09.762
Finished copy 553 at 2025-05-24T17:16:20.600
Finished copy 357 at 2025-05-24T17:16:47.708
Finished copy 153 at 2025-05-24T17:17:04.930
Finished copy 554 at 2025-05-24T17:17:21.031
Finished copy 57 at 2025-05-24T17:17:24.827
Finished copy 252 at 2025-05-24T17:17:28.641
Finished copy 358 at 2025-05-24T17:17:55.197
Finished copy 154 at 2025-05-24T17:18:10.421
Finished copy 555 at 2025-05-24T17:18:25.873
Finished copy 58 at 2025-05-24T17:18:30.972
Finished copy 253 at 2025-05-24T17:18:39.494
Finished copy 455 at 2025-05-24T17:18:39.552
Finished copy 359 at 2025-05-24T17:18:58.867
Finished copy 59 at 2025-05-24T17:19:36.265
Finished copy 456 at 2025-05-24T17:19:40.979
Finished copy 254 at 2025-05-24T17:19:52.814
Finished copy 556 at 2025-05-24T17:19:55.036
Finished copy 155 at 2025-05-24T17:20:30.243
Finished copy 60 at 2025-05-24T17:20:42.341
Finished copy 457 at 2025-05-24T17:20:55.676
Finished copy 557 at 2025-05-24T17:20:56.171
Finished copy 360 at 2025-05-24T17:21:18.744
Finished copy 61 at 2025-05-24T17:21:57.353
Finished copy 458 at 2025-05-24T17:22:05.247
Finished copy 558 at 2025-05-24T17:22:08.854
Finished copy 361 at 2025-05-24T17:22:21.700
Finished copy 156 at 2025-05-24T17:22:31.095
Finished copy 62 at 2025-05-24T17:22:49.854
Finished copy 459 at 2025-05-24T17:23:14.749
Finished copy 559 at 2025-05-24T17:23:18.109
Finished copy 255 at 2025-05-24T17:23:20.774
Finished copy 362 at 2025-05-24T17:23:22.952
Finished copy 157 at 2025-05-24T17:23:37.624
Finished copy 63 at 2025-05-24T17:23:53.353
Finished copy 460 at 2025-05-24T17:24:15.508
Finished copy 363 at 2025-05-24T17:24:19.661
Finished copy 560 at 2025-05-24T17:24:23.167
Finished copy 158 at 2025-05-24T17:24:40.136
Finished copy 64 at 2025-05-24T17:25:10.891
Finished copy 364 at 2025-05-24T17:25:20.278
Finished copy 461 at 2025-05-24T17:25:20.500
Finished copy 65 at 2025-05-24T17:26:13.707
Finished copy 365 at 2025-05-24T17:26:22.072
Finished copy 159 at 2025-05-24T17:26:24.108
Finished copy 256 at 2025-05-24T17:26:29.753
Finished copy 561 at 2025-05-24T17:26:48.254
Finished copy 160 at 2025-05-24T17:27:19.970
Finished copy 366 at 2025-05-24T17:27:20.694
Finished copy 462 at 2025-05-24T17:27:27.081
Finished copy 66 at 2025-05-24T17:27:32.201
Finished copy 257 at 2025-05-24T17:27:46.894
Finished copy 562 at 2025-05-24T17:27:57.754
Finished copy 161 at 2025-05-24T17:28:19.610
Finished copy 367 at 2025-05-24T17:28:28.893
Finished copy 67 at 2025-05-24T17:28:35.055
Finished copy 463 at 2025-05-24T17:28:38.240
Finished copy 258 at 2025-05-24T17:29:00.266
Finished copy 563 at 2025-05-24T17:29:05.524
Finished copy 162 at 2025-05-24T17:29:22.038
Finished copy 368 at 2025-05-24T17:29:34.075
Finished copy 68 at 2025-05-24T17:29:46.911
Finished copy 464 at 2025-05-24T17:30:00.112
Finished copy 564 at 2025-05-24T17:30:22.435
Finished copy 259 at 2025-05-24T17:30:36.208
Finished copy 69 at 2025-05-24T17:30:48.171
Finished copy 369 at 2025-05-24T17:30:50.890
Finished copy 465 at 2025-05-24T17:31:05.550
Finished copy 565 at 2025-05-24T17:31:29.563
Finished copy 70 at 2025-05-24T17:31:55.999
Finished copy 163 at 2025-05-24T17:31:56.302
Finished copy 370 at 2025-05-24T17:32:07.221
Finished copy 566 at 2025-05-24T17:32:50.949
Finished copy 164 at 2025-05-24T17:33:12.876
Finished copy 260 at 2025-05-24T17:33:13.797
Finished copy 371 at 2025-05-24T17:33:14.252
Finished copy 466 at 2025-05-24T17:33:25.092
Finished copy 71 at 2025-05-24T17:34:06.490
Finished copy 567 at 2025-05-24T17:34:09.336
Finished copy 372 at 2025-05-24T17:34:17.473
Finished copy 165 at 2025-05-24T17:34:22.920
Finished copy 467 at 2025-05-24T17:34:22.985
Finished copy 468 at 2025-05-24T17:35:22.652
Finished copy 373 at 2025-05-24T17:35:23.360
Finished copy 261 at 2025-05-24T17:36:04.099
Finished copy 166 at 2025-05-24T17:36:19.289
Finished copy 469 at 2025-05-24T17:36:21.030
Finished copy 72 at 2025-05-24T17:36:31.861
Finished copy 568 at 2025-05-24T17:36:43.494
Finished copy 262 at 2025-05-24T17:37:06.309
Finished copy 167 at 2025-05-24T17:37:22.490
Finished copy 73 at 2025-05-24T17:37:36.246
Finished copy 569 at 2025-05-24T17:38:01.619
Finished copy 470 at 2025-05-24T17:38:17.044
Finished copy 263 at 2025-05-24T17:38:23.868
Finished copy 374 at 2025-05-24T17:38:25.566
Finished copy 168 at 2025-05-24T17:38:31.457
Finished copy 74 at 2025-05-24T17:38:39.508
Finished copy 570 at 2025-05-24T17:39:10.445
Finished copy 471 at 2025-05-24T17:39:20.717
Finished copy 169 at 2025-05-24T17:39:38.880
Finished copy 75 at 2025-05-24T17:39:44.510
Finished copy 571 at 2025-05-24T17:40:18.557
Finished copy 472 at 2025-05-24T17:40:33.030
Finished copy 375 at 2025-05-24T17:40:34.455
Finished copy 76 at 2025-05-24T17:40:42.957
Finished copy 170 at 2025-05-24T17:40:48.112
Finished copy 264 at 2025-05-24T17:41:16.206
Finished copy 572 at 2025-05-24T17:41:25.947
Finished copy 77 at 2025-05-24T17:41:45.079
Finished copy 376 at 2025-05-24T17:41:49.810
Finished copy 265 at 2025-05-24T17:42:30.903
Finished copy 573 at 2025-05-24T17:42:33.263
Finished copy 473 at 2025-05-24T17:42:55.442
Finished copy 78 at 2025-05-24T17:42:55.698
Finished copy 377 at 2025-05-24T17:43:02.200
Finished copy 171 at 2025-05-24T17:43:02.982
Finished copy 266 at 2025-05-24T17:43:41.352
Finished copy 574 at 2025-05-24T17:43:45.897
Finished copy 378 at 2025-05-24T17:44:05.156
Finished copy 474 at 2025-05-24T17:44:13.093
Finished copy 575 at 2025-05-24T17:44:51.587
Finished copy 267 at 2025-05-24T17:44:58.838
Finished copy 172 at 2025-05-24T17:45:28.342
Finished copy 79 at 2025-05-24T17:45:47.337
Finished copy 576 at 2025-05-24T17:45:52.097
Finished copy 268 at 2025-05-24T17:46:07
Finished copy 475 at 2025-05-24T17:46:25.380
Finished copy 379 at 2025-05-24T17:46:25.523
Finished copy 173 at 2025-05-24T17:46:46.923
Finished copy 577 at 2025-05-24T17:46:50.966
Finished copy 269 at 2025-05-24T17:47:23.263
Finished copy 476 at 2025-05-24T17:47:31.499
Finished copy 380 at 2025-05-24T17:47:33.131
Finished copy 174 at 2025-05-24T17:47:55.866
Finished copy 578 at 2025-05-24T17:48:03.225
Finished copy 80 at 2025-05-24T17:48:22.465
Finished copy 270 at 2025-05-24T17:48:33.983
Finished copy 381 at 2025-05-24T17:49:01.994
Finished copy 175 at 2025-05-24T17:49:04.683
Finished copy 579 at 2025-05-24T17:49:05.188
Finished copy 477 at 2025-05-24T17:49:33.731
Finished copy 81 at 2025-05-24T17:49:51.553
Finished copy 382 at 2025-05-24T17:50:06.928
Finished copy 580 at 2025-05-24T17:50:16.526
Finished copy 478 at 2025-05-24T17:50:35.680
Finished copy 176 at 2025-05-24T17:50:43.412
Finished copy 82 at 2025-05-24T17:50:59.536
Finished copy 581 at 2025-05-24T17:51:23.138
Finished copy 383 at 2025-05-24T17:51:42.226
Finished copy 479 at 2025-05-24T17:51:44.756
Finished copy 271 at 2025-05-24T17:51:56.215
Finished copy 177 at 2025-05-24T17:52:01.865
Finished copy 83 at 2025-05-24T17:52:07.711
Finished copy 582 at 2025-05-24T17:52:27.390
Finished copy 384 at 2025-05-24T17:52:44.972
Finished copy 480 at 2025-05-24T17:52:48.266
Finished copy 178 at 2025-05-24T17:53:04.047
Finished copy 272 at 2025-05-24T17:53:09.501
Finished copy 84 at 2025-05-24T17:53:10.794
Finished copy 481 at 2025-05-24T17:53:48.836
Finished copy 385 at 2025-05-24T17:53:52.329
Finished copy 179 at 2025-05-24T17:54:10.110
Finished copy 85 at 2025-05-24T17:54:30.197
Finished copy 273 at 2025-05-24T17:54:30.257
Finished copy 386 at 2025-05-24T17:55:04.904
Finished copy 180 at 2025-05-24T17:55:14.468
Finished copy 583 at 2025-05-24T17:55:29.921
Finished copy 86 at 2025-05-24T17:55:42.153
Finished copy 274 at 2025-05-24T17:55:51.350
Finished copy 482 at 2025-05-24T17:56:07.018
Finished copy 181 at 2025-05-24T17:56:12.467
Finished copy 387 at 2025-05-24T17:56:23.315
Finished copy 87 at 2025-05-24T17:57:01.831
Finished copy 275 at 2025-05-24T17:57:08.236
Finished copy 182 at 2025-05-24T17:57:15.026
Finished copy 483 at 2025-05-24T17:57:26.046
Finished copy 388 at 2025-05-24T17:57:29.149
Finished copy 584 at 2025-05-24T17:57:43.978
Finished copy 276 at 2025-05-24T17:58:21.214
Finished copy 389 at 2025-05-24T17:58:27.980
Finished copy 484 at 2025-05-24T17:58:33.255
Finished copy 183 at 2025-05-24T17:58:36.714
Finished copy 88 at 2025-05-24T17:58:45.262
Finished copy 585 at 2025-05-24T17:58:56.500
Finished copy 184 at 2025-05-24T17:59:37.228
Finished copy 485 at 2025-05-24T17:59:37.989
Finished copy 277 at 2025-05-24T17:59:47.167
Finished copy 89 at 2025-05-24T17:59:58.387
Finished copy 486 at 2025-05-24T18:00:39.371
Finished copy 185 at 2025-05-24T18:00:42.124
Finished copy 390 at 2025-05-24T18:00:58.240
Finished copy 278 at 2025-05-24T18:01:04.451
Finished copy 90 at 2025-05-24T18:01:14.724
Finished copy 586 at 2025-05-24T18:01:27.152
Finished copy 487 at 2025-05-24T18:01:42.546
