Energy	p(K=0)	p(K=1)	p(K>=2)
-1.0195751770095793	0.0	0.0	1.0
-0.34902124114952104	0.0	0.0	1.0
-1.1832569762598917	0.0	0.0	1.0
-1.9129529362765514	0.0	0.0	1.0
-0.9471053727613494	0.0	0.0	1.0
-0.3873386089129529	0.0	0.0	1.0
-0.5964181591003749	0.0	0.0	1.0
-0.5156184922948771	0.0	0.0	1.0
-1.8388171595168679	0.0	0.0	1.0
-0.3610995418575593	0.0	0.0	1.0
-0.5510204081632653	0.0	0.0	1.0
-1.9204498125780924	0.0	0.0	1.0
-0.7546855476884632	0.0	0.0	1.0
-1.2553102873802582	0.0	0.0	1.0
-1.1886713869221157	0.0	0.0	1.0
-0.2994585589337776	0.0	0.0	1.0
-0.6434818825489379	0.0	0.0	1.0
-1.9500208246563933	0.012195121951219513	0.0	0.9878048780487805
-0.9804248229904207	0.0	0.0	1.0
-0.26280716368179924	0.0	0.0	1.0
-0.9554352353186173	0.0	0.0	1.0
-1.5718450645564348	0.0	0.0	1.0
-0.8296543107038734	0.0	0.0	1.0
-0.5868388171595169	0.0	0.0	1.0
-0.2965431070387339	0.0	0.0	1.0
-1.0474802165764265	0.0	0.0	1.0
-1.8146605581007913	0.0	0.0	1.0
-1.1353602665556017	0.0	0.0	1.0
-1.1566014160766347	0.0	0.0	1.0
-1.8738025822573927	0.0	0.0	1.0
-1.9250312369845897	0.0	0.0	1.0
-1.1970012494793836	0.0	0.0	1.0
-0.6451478550603915	0.0	0.0	1.0
-1.9641815910037483	0.0	0.0	1.0
-0.5247813411078717	0.0	0.0	1.0
-1.8883798417326114	0.0	0.0	1.0
-0.38317367763431903	0.0	0.0	1.0
-1.381091211995002	0.0	0.0	1.0
-1.6176593086214077	0.0	0.0	1.0
-1.778009162848813	0.0	0.0	1.0
-1.9321116201582673	0.0	0.0	1.0
-1.3781757600999585	0.0	0.0	1.0
-1.4698042482299043	0.0	0.0	1.0
-0.802582257392753	0.0	0.0	1.0
-0.8679716784673053	0.0	0.0	1.0
-0.3769262807163682	0.0	0.0	1.0
-0.280716368179925	0.0	0.0	1.0
-1.4573094543940024	0.0	0.0	1.0
-0.6326530612244898	0.0	0.0	1.0
-0.8192419825072886	0.0	0.0	1.0
-1.0895460224906288	0.0	0.0	1.0
-0.6055810079133694	0.0	0.0	1.0
-1.3773427738442316	0.0	0.0	1.0
-0.3477717617659309	0.0	0.0	1.0
-1.8009162848812994	0.0	0.0	1.0
-0.44773011245314454	0.0	0.0	1.0
-0.40233236151603496	0.0	0.0	1.0
-0.2865472719700125	0.0	0.0	1.0
-0.8571428571428571	0.0	0.0	1.0
-1.7538525614327363	0.0	0.0	1.0
-1.613494377342774	0.0	0.0	1.0
-1.1586838817159517	0.0	0.0	1.0
-0.5110370678883799	0.0	0.0	1.0
-0.15618492294877134	0.0	0.0	1.0
-0.9429404414827155	0.0	0.0	1.0
-0.8092461474385673	0.0	0.0	1.0
-0.6101624323198668	0.0	0.0	1.0
-0.24614743856726365	0.0	0.0	1.0
-0.7834235735110371	0.0	0.0	1.0
-1.1162015826738858	0.0	0.0	1.0
-1.0183256976259891	0.0	0.0	1.0
-0.5406080799666806	0.0	0.0	1.0
-0.38692211578508956	0.0	0.0	1.0
-0.519783423573511	0.0	0.0	1.0
-0.6330695543523532	0.0	0.0	1.0
-0.3823406913785923	0.0	0.0	1.0
-0.8812994585589338	0.0	0.0	1.0
-0.30612244897959184	0.0	0.0	1.0
-1.7571845064556435	0.0	0.0	1.0
-1.1307788421491045	0.0	0.0	1.0
-1.2224073302790504	0.0	0.0	1.0
-1.783423573511037	0.0	0.0	1.0
-0.42982090795501876	0.0	0.0	1.0
-0.9925031236984589	0.0	0.0	1.0
-1.5639316951270303	0.0	0.0	1.0
-1.3157017909204498	0.0	0.0	1.0
-1.836734693877551	0.0	0.0	1.0
-0.29779258642232403	0.0	0.0	1.0
-1.9912536443148687	0.0	0.0	1.0
-0.42065805914202414	0.0	0.0	1.0
