Starting saddles simulation at 2025-05-24T18:28:59.175
Finished copy 527 at 2025-05-24T19:25:45.635
Finished copy 327 at 2025-05-24T19:25:51.061
Finished copy 20 at 2025-05-24T19:26:17.753
Finished copy 528 at 2025-05-24T19:27:23.639
Finished copy 328 at 2025-05-24T19:27:27.846
Finished copy 129 at 2025-05-24T19:27:28.441
Finished copy 430 at 2025-05-24T19:27:51.138
Finished copy 227 at 2025-05-24T19:28:36.124
Finished copy 329 at 2025-05-24T19:28:42.899
Finished copy 21 at 2025-05-24T19:28:57.214
Finished copy 130 at 2025-05-24T19:29:03.128
Finished copy 431 at 2025-05-24T19:29:22.290
Finished copy 330 at 2025-05-24T19:30:03.604
Finished copy 228 at 2025-05-24T19:30:04.414
Finished copy 529 at 2025-05-24T19:30:34.160
Finished copy 229 at 2025-05-24T19:31:37.655
Finished copy 22 at 2025-05-24T19:31:44.855
Finished copy 530 at 2025-05-24T19:31:49.699
Finished copy 131 at 2025-05-24T19:31:56.781
Finished copy 432 at 2025-05-24T19:32:28.841
Finished copy 230 at 2025-05-24T19:32:54.051
Finished copy 23 at 2025-05-24T19:33:14.961
Finished copy 132 at 2025-05-24T19:33:19.439
Finished copy 531 at 2025-05-24T19:33:20.232
Finished copy 331 at 2025-05-24T19:33:22.500
Finished copy 433 at 2025-05-24T19:33:53.922
Finished copy 231 at 2025-05-24T19:34:12.661
Finished copy 332 at 2025-05-24T19:34:33.617
Finished copy 133 at 2025-05-24T19:34:47.254
Finished copy 434 at 2025-05-24T19:35:33.445
Finished copy 24 at 2025-05-24T19:35:47.023
Finished copy 333 at 2025-05-24T19:35:47.416
Finished copy 134 at 2025-05-24T19:36:05.851
Finished copy 532 at 2025-05-24T19:36:08.219
Finished copy 232 at 2025-05-24T19:36:50.563
Finished copy 435 at 2025-05-24T19:36:54.529
Finished copy 334 at 2025-05-24T19:37:05.155
Finished copy 135 at 2025-05-24T19:37:22.063
Finished copy 335 at 2025-05-24T19:38:18.295
Finished copy 436 at 2025-05-24T19:38:19.050
Finished copy 233 at 2025-05-24T19:38:29.064
Finished copy 533 at 2025-05-24T19:38:34.526
Finished copy 136 at 2025-05-24T19:38:37.269
Finished copy 25 at 2025-05-24T19:39:08.417
Finished copy 437 at 2025-05-24T19:39:37.675
Finished copy 336 at 2025-05-24T19:39:45.280
Finished copy 234 at 2025-05-24T19:39:50.695
Finished copy 534 at 2025-05-24T19:39:55.055
Finished copy 137 at 2025-05-24T19:40:31.054
Finished copy 438 at 2025-05-24T19:40:48.435
Finished copy 337 at 2025-05-24T19:41:01.903
Finished copy 235 at 2025-05-24T19:41:06.656
Finished copy 535 at 2025-05-24T19:41:08.918
Finished copy 138 at 2025-05-24T19:41:39.779
Finished copy 26 at 2025-05-24T19:42:06.709
Finished copy 338 at 2025-05-24T19:42:16.301
Finished copy 439 at 2025-05-24T19:42:20.140
Finished copy 536 at 2025-05-24T19:42:23.177
Finished copy 139 at 2025-05-24T19:42:51.290
Finished copy 27 at 2025-05-24T19:43:20.898
Finished copy 236 at 2025-05-24T19:43:22.449
Finished copy 339 at 2025-05-24T19:43:28.750
Finished copy 440 at 2025-05-24T19:43:32.603
Finished copy 537 at 2025-05-24T19:43:33.230
Finished copy 140 at 2025-05-24T19:44:04.565
Finished copy 441 at 2025-05-24T19:44:35.331
Finished copy 237 at 2025-05-24T19:44:39.740
Finished copy 340 at 2025-05-24T19:44:41.438
Finished copy 538 at 2025-05-24T19:44:49.716
Finished copy 141 at 2025-05-24T19:45:13.011
Finished copy 341 at 2025-05-24T19:45:39.780
Finished copy 442 at 2025-05-24T19:45:47.174
Finished copy 238 at 2025-05-24T19:45:49.935
Finished copy 28 at 2025-05-24T19:45:54.282
Finished copy 539 at 2025-05-24T19:46:01.991
Finished copy 142 at 2025-05-24T19:46:22.509
Finished copy 342 at 2025-05-24T19:46:50.685
Finished copy 540 at 2025-05-24T19:47:06.762
Finished copy 239 at 2025-05-24T19:47:08.943
Finished copy 29 at 2025-05-24T19:47:11.202
Finished copy 143 at 2025-05-24T19:47:32.175
Finished copy 443 at 2025-05-24T19:47:41.242
Finished copy 240 at 2025-05-24T19:48:08.324
Finished copy 30 at 2025-05-24T19:48:24.227
Finished copy 144 at 2025-05-24T19:48:37.836
Finished copy 444 at 2025-05-24T19:48:48.671
Finished copy 541 at 2025-05-24T19:49:03.743
Finished copy 343 at 2025-05-24T19:49:11.970
Finished copy 241 at 2025-05-24T19:49:14.511
Finished copy 31 at 2025-05-24T19:49:28.858
Finished copy 145 at 2025-05-24T19:49:56.023
Finished copy 445 at 2025-05-24T19:49:58.078
Finished copy 344 at 2025-05-24T19:50:23.802
Finished copy 32 at 2025-05-24T19:50:45.188
Finished copy 146 at 2025-05-24T19:51:01.168
Finished copy 345 at 2025-05-24T19:51:35.720
Finished copy 542 at 2025-05-24T19:51:36.212
Finished copy 242 at 2025-05-24T19:51:54.201
Finished copy 446 at 2025-05-24T19:51:59.741
Finished copy 33 at 2025-05-24T19:52:00.796
Finished copy 147 at 2025-05-24T19:52:17.582
Finished copy 543 at 2025-05-24T19:52:43.118
Finished copy 34 at 2025-05-24T19:53:06.400
Finished copy 447 at 2025-05-24T19:53:06.636
Finished copy 148 at 2025-05-24T19:53:33.401
Finished copy 243 at 2025-05-24T19:53:40.336
Finished copy 346 at 2025-05-24T19:54:05.587
Finished copy 35 at 2025-05-24T19:54:14.456
Finished copy 448 at 2025-05-24T19:54:17.062
Finished copy 149 at 2025-05-24T19:54:39.101
Finished copy 544 at 2025-05-24T19:54:52.319
Finished copy 244 at 2025-05-24T19:55:11.891
Finished copy 449 at 2025-05-24T19:55:22.112
Finished copy 36 at 2025-05-24T19:55:24.979
Finished copy 347 at 2025-05-24T19:55:26.809
Finished copy 150 at 2025-05-24T19:55:43.959
Finished copy 545 at 2025-05-24T19:55:56.457
Finished copy 245 at 2025-05-24T19:56:13.905
Finished copy 450 at 2025-05-24T19:56:29.018
Finished copy 37 at 2025-05-24T19:56:29.049
Finished copy 348 at 2025-05-24T19:56:29.781
Finished copy 151 at 2025-05-24T19:56:58.092
Finished copy 546 at 2025-05-24T19:57:05.469
Finished copy 246 at 2025-05-24T19:57:24.600
Finished copy 38 at 2025-05-24T19:57:46.185
Finished copy 451 at 2025-05-24T19:57:47.144
Finished copy 152 at 2025-05-24T19:58:03.519
Finished copy 547 at 2025-05-24T19:58:09.336
Finished copy 247 at 2025-05-24T19:58:38.514
Finished copy 349 at 2025-05-24T19:58:42.655
Finished copy 39 at 2025-05-24T19:59:00.819
Finished copy 452 at 2025-05-24T19:59:03.537
Finished copy 548 at 2025-05-24T19:59:11.014
Finished copy 153 at 2025-05-24T19:59:17.940
Finished copy 248 at 2025-05-24T19:59:57.025
Finished copy 40 at 2025-05-24T20:00:05.241
Finished copy 549 at 2025-05-24T20:00:08.561
Finished copy 453 at 2025-05-24T20:00:12.608
Finished copy 350 at 2025-05-24T20:01:03.227
Finished copy 249 at 2025-05-24T20:01:07.073
Finished copy 41 at 2025-05-24T20:01:08.026
Finished copy 550 at 2025-05-24T20:01:19.852
Finished copy 454 at 2025-05-24T20:01:26.034
Finished copy 154 at 2025-05-24T20:01:31.246
Finished copy 42 at 2025-05-24T20:02:13.638
Finished copy 250 at 2025-05-24T20:02:22.308
Finished copy 351 at 2025-05-24T20:02:26.320
Finished copy 551 at 2025-05-24T20:02:27.734
Finished copy 155 at 2025-05-24T20:02:39.681
Finished copy 455 at 2025-05-24T20:02:40.593
Finished copy 43 at 2025-05-24T20:03:25.856
Finished copy 251 at 2025-05-24T20:03:31.806
Finished copy 352 at 2025-05-24T20:03:31.846
Finished copy 156 at 2025-05-24T20:03:42.792
Finished copy 552 at 2025-05-24T20:04:17.360
Finished copy 456 at 2025-05-24T20:04:31.550
Finished copy 252 at 2025-05-24T20:04:35.150
Finished copy 157 at 2025-05-24T20:04:40.865
Finished copy 553 at 2025-05-24T20:05:21.496
Finished copy 353 at 2025-05-24T20:05:52.747
Finished copy 253 at 2025-05-24T20:05:57.008
Finished copy 158 at 2025-05-24T20:06:00.192
Finished copy 44 at 2025-05-24T20:06:01.927
Finished copy 554 at 2025-05-24T20:06:32.217
Finished copy 457 at 2025-05-24T20:06:48.123
Finished copy 354 at 2025-05-24T20:06:55.852
Finished copy 254 at 2025-05-24T20:07:00.044
Finished copy 159 at 2025-05-24T20:07:09.893
Finished copy 555 at 2025-05-24T20:07:36.821
Finished copy 458 at 2025-05-24T20:07:55.552
Finished copy 355 at 2025-05-24T20:08:12.263
Finished copy 160 at 2025-05-24T20:08:19.610
Finished copy 45 at 2025-05-24T20:08:21.292
Finished copy 255 at 2025-05-24T20:08:31.573
Finished copy 556 at 2025-05-24T20:08:45.417
Finished copy 459 at 2025-05-24T20:09:06.110
Finished copy 356 at 2025-05-24T20:09:22.941
Finished copy 161 at 2025-05-24T20:09:26.027
Finished copy 46 at 2025-05-24T20:09:58.633
Finished copy 460 at 2025-05-24T20:10:09.607
Finished copy 357 at 2025-05-24T20:10:29.819
Finished copy 162 at 2025-05-24T20:10:35.445
Finished copy 557 at 2025-05-24T20:10:58.944
Finished copy 47 at 2025-05-24T20:11:04.097
Finished copy 358 at 2025-05-24T20:11:31.023
Finished copy 256 at 2025-05-24T20:11:33.803
Finished copy 461 at 2025-05-24T20:11:46.160
Finished copy 163 at 2025-05-24T20:12:03.276
Finished copy 558 at 2025-05-24T20:12:05.130
Finished copy 462 at 2025-05-24T20:12:56.769
Finished copy 48 at 2025-05-24T20:13:48.297
Finished copy 257 at 2025-05-24T20:13:57.254
Finished copy 359 at 2025-05-24T20:14:02.195
Finished copy 463 at 2025-05-24T20:14:04.320
Finished copy 559 at 2025-05-24T20:14:12.737
Finished copy 164 at 2025-05-24T20:14:32.659
Finished copy 49 at 2025-05-24T20:15:06.239
Finished copy 258 at 2025-05-24T20:15:12.274
Finished copy 464 at 2025-05-24T20:15:14.549
Finished copy 360 at 2025-05-24T20:15:18.961
Finished copy 560 at 2025-05-24T20:15:22.847
Finished copy 165 at 2025-05-24T20:16:12.199
Finished copy 50 at 2025-05-24T20:16:14.010
Finished copy 259 at 2025-05-24T20:16:34.722
Finished copy 561 at 2025-05-24T20:16:38.511
Finished copy 465 at 2025-05-24T20:16:41.473
Finished copy 166 at 2025-05-24T20:17:15.212
Finished copy 51 at 2025-05-24T20:17:23.448
Finished copy 361 at 2025-05-24T20:17:30.176
Finished copy 260 at 2025-05-24T20:17:39.446
Finished copy 466 at 2025-05-24T20:17:51.854
Finished copy 562 at 2025-05-24T20:17:53.729
Finished copy 52 at 2025-05-24T20:18:34.472
Finished copy 362 at 2025-05-24T20:18:39.180
Finished copy 167 at 2025-05-24T20:18:40.563
Finished copy 261 at 2025-05-24T20:18:50.558
Finished copy 363 at 2025-05-24T20:19:45.581
Finished copy 168 at 2025-05-24T20:19:46.312
Finished copy 53 at 2025-05-24T20:19:52.957
Finished copy 467 at 2025-05-24T20:19:55.416
Finished copy 563 at 2025-05-24T20:19:59.470
Finished copy 262 at 2025-05-24T20:20:04.432
Finished copy 169 at 2025-05-24T20:20:56.020
Finished copy 364 at 2025-05-24T20:21:04.037
Finished copy 263 at 2025-05-24T20:21:16.604
Finished copy 468 at 2025-05-24T20:21:17.791
Finished copy 564 at 2025-05-24T20:21:21.998
Finished copy 170 at 2025-05-24T20:22:10.638
Finished copy 264 at 2025-05-24T20:22:25.567
Finished copy 565 at 2025-05-24T20:22:31.103
Finished copy 54 at 2025-05-24T20:22:34.008
Finished copy 365 at 2025-05-24T20:22:42.574
Finished copy 469 at 2025-05-24T20:23:27.917
Finished copy 171 at 2025-05-24T20:23:31.519
Finished copy 265 at 2025-05-24T20:23:33.457
Finished copy 566 at 2025-05-24T20:23:40.744
Finished copy 366 at 2025-05-24T20:23:49.058
Finished copy 55 at 2025-05-24T20:23:49.767
Finished copy 172 at 2025-05-24T20:24:37.369
Finished copy 266 at 2025-05-24T20:24:46.006
Finished copy 567 at 2025-05-24T20:24:49.723
Finished copy 367 at 2025-05-24T20:25:04.897
Finished copy 173 at 2025-05-24T20:25:51.678
Finished copy 470 at 2025-05-24T20:25:52.645
Finished copy 568 at 2025-05-24T20:25:55.448
Finished copy 267 at 2025-05-24T20:26:05.488
Finished copy 56 at 2025-05-24T20:26:09.922
Finished copy 368 at 2025-05-24T20:26:10.579
Finished copy 569 at 2025-05-24T20:26:59.869
Finished copy 174 at 2025-05-24T20:27:05.847
Finished copy 471 at 2025-05-24T20:27:15.994
Finished copy 369 at 2025-05-24T20:27:16.780
Finished copy 57 at 2025-05-24T20:27:27.196
Finished copy 268 at 2025-05-24T20:27:31.460
Finished copy 175 at 2025-05-24T20:28:19.570
Finished copy 370 at 2025-05-24T20:28:23.069
Finished copy 472 at 2025-05-24T20:28:25.795
Finished copy 269 at 2025-05-24T20:28:31.876
Finished copy 58 at 2025-05-24T20:28:50.497
Finished copy 176 at 2025-05-24T20:29:30.026
Finished copy 270 at 2025-05-24T20:29:40.949
Finished copy 371 at 2025-05-24T20:29:43.392
Finished copy 570 at 2025-05-24T20:29:43.822
Finished copy 59 at 2025-05-24T20:30:09.038
Finished copy 177 at 2025-05-24T20:30:41.059
Finished copy 473 at 2025-05-24T20:30:41.970
Finished copy 571 at 2025-05-24T20:30:53.726
Finished copy 271 at 2025-05-24T20:31:00.814
Finished copy 372 at 2025-05-24T20:31:02.957
Finished copy 60 at 2025-05-24T20:31:19.997
Finished copy 572 at 2025-05-24T20:32:01.533
Finished copy 272 at 2025-05-24T20:32:07.148
Finished copy 373 at 2025-05-24T20:32:12.493
Finished copy 61 at 2025-05-24T20:32:41.808
Finished copy 178 at 2025-05-24T20:33:05.975
Finished copy 273 at 2025-05-24T20:33:17.402
Finished copy 374 at 2025-05-24T20:33:20.073
Finished copy 474 at 2025-05-24T20:33:43.423
Finished copy 62 at 2025-05-24T20:33:50.561
Finished copy 179 at 2025-05-24T20:34:09.976
Finished copy 274 at 2025-05-24T20:34:20.779
Finished copy 573 at 2025-05-24T20:34:28.658
Finished copy 375 at 2025-05-24T20:34:34.294
Finished copy 475 at 2025-05-24T20:34:58.745
Finished copy 63 at 2025-05-24T20:35:02.897
Finished copy 275 at 2025-05-24T20:35:33.089
Finished copy 574 at 2025-05-24T20:35:42.982
Finished copy 376 at 2025-05-24T20:35:54.642
Finished copy 476 at 2025-05-24T20:36:11.761
Finished copy 64 at 2025-05-24T20:36:14.268
Finished copy 180 at 2025-05-24T20:36:16.226
Finished copy 575 at 2025-05-24T20:36:52.801
Finished copy 377 at 2025-05-24T20:37:01.388
Finished copy 276 at 2025-05-24T20:37:05.295
Finished copy 477 at 2025-05-24T20:37:21.305
Finished copy 65 at 2025-05-24T20:37:27.778
Finished copy 181 at 2025-05-24T20:37:28.536
Finished copy 576 at 2025-05-24T20:38:00.199
Finished copy 277 at 2025-05-24T20:38:20.767
Finished copy 182 at 2025-05-24T20:38:35.630
Finished copy 478 at 2025-05-24T20:38:39.773
Finished copy 577 at 2025-05-24T20:39:10.837
Finished copy 278 at 2025-05-24T20:39:43.514
Finished copy 66 at 2025-05-24T20:39:48.620
Finished copy 183 at 2025-05-24T20:39:50.123
Finished copy 378 at 2025-05-24T20:40:02.023
Finished copy 479 at 2025-05-24T20:40:08.547
Finished copy 578 at 2025-05-24T20:40:22.403
Finished copy 67 at 2025-05-24T20:40:56.050
Finished copy 279 at 2025-05-24T20:40:57.941
Finished copy 184 at 2025-05-24T20:41:05.645
Finished copy 379 at 2025-05-24T20:41:26.392
Finished copy 579 at 2025-05-24T20:41:45.417
Finished copy 280 at 2025-05-24T20:42:08.457
Finished copy 380 at 2025-05-24T20:42:34.922
Finished copy 185 at 2025-05-24T20:42:38.561
Finished copy 480 at 2025-05-24T20:42:40.937
Finished copy 580 at 2025-05-24T20:42:57.949
Finished copy 281 at 2025-05-24T20:43:35.390
Finished copy 68 at 2025-05-24T20:43:47.071
Finished copy 481 at 2025-05-24T20:43:53.152
Finished copy 381 at 2025-05-24T20:44:09.886
Finished copy 282 at 2025-05-24T20:44:46.821
Finished copy 482 at 2025-05-24T20:45:04.358
Finished copy 69 at 2025-05-24T20:45:08.672
Finished copy 581 at 2025-05-24T20:45:39.071
Finished copy 382 at 2025-05-24T20:45:43.654
Finished copy 186 at 2025-05-24T20:46:18.970
Finished copy 70 at 2025-05-24T20:46:28.354
Finished copy 483 at 2025-05-24T20:46:42.002
Finished copy 582 at 2025-05-24T20:46:50.782
Finished copy 283 at 2025-05-24T20:46:51.899
Finished copy 383 at 2025-05-24T20:47:04.826
Finished copy 187 at 2025-05-24T20:47:37.472
Finished copy 484 at 2025-05-24T20:47:45.275
Finished copy 71 at 2025-05-24T20:47:45.808
Finished copy 583 at 2025-05-24T20:47:56.912
Finished copy 284 at 2025-05-24T20:48:08.335
Finished copy 384 at 2025-05-24T20:48:22.431
Finished copy 188 at 2025-05-24T20:48:53.036
Finished copy 72 at 2025-05-24T20:49:05.244
Finished copy 285 at 2025-05-24T20:49:20.670
Finished copy 385 at 2025-05-24T20:49:32.213
Finished copy 584 at 2025-05-24T20:50:04.536
Finished copy 189 at 2025-05-24T20:50:07.299
Finished copy 73 at 2025-05-24T20:50:11.431
Finished copy 286 at 2025-05-24T20:50:29.109
Finished copy 485 at 2025-05-24T20:50:29.723
Finished copy 585 at 2025-05-24T20:51:18.526
Finished copy 74 at 2025-05-24T20:51:34.996
Finished copy 486 at 2025-05-24T20:51:41.966
Finished copy 287 at 2025-05-24T20:51:53.742
Finished copy 190 at 2025-05-24T20:52:12.594
Finished copy 386 at 2025-05-24T20:52:20.625
Finished copy 487 at 2025-05-24T20:53:00.213
Finished copy 288 at 2025-05-24T20:53:15.606
Finished copy 191 at 2025-05-24T20:53:26.026
Finished copy 387 at 2025-05-24T20:53:32.294
Finished copy 586 at 2025-05-24T20:54:02.395
Finished copy 488 at 2025-05-24T20:54:10.983
Finished copy 75 at 2025-05-24T20:54:11.232
Finished copy 192 at 2025-05-24T20:54:43.285
