Energy	p(K=0)	p(K=1)	p(K>=2)
-0.04914933837429111	0.0	0.0	1.0
-0.9716446124763705	0.0	0.0	1.0
-0.3667296786389414	0.0	0.0	1.0
-1.3119092627599245	0.0	0.0	1.0
-0.8279773156899811	0.0	0.0	1.0
-1.6294896030245747	0.0	0.0	1.0
-1.5841209829867675	0.0	0.0	1.0
-1.886578449905482	0.0	0.0	1.0
-0.9035916824196597	0.0	0.0	1.0
-0.4120982986767486	0.0	0.0	1.0
-0.5482041587901701	0.0	0.0	1.0
-1.3497164461247637	0.0	0.0	1.0
-0.389413988657845	0.0	0.0	1.0
-1.7958412098298677	0.0	0.0	1.0
-1.3799621928166352	0.0	0.0	1.0
-1.6446124763705103	0.0	0.0	1.0
-1.160680529300567	0.0	0.0	1.0
-0.29867674858223064	0.0	0.0	1.0
-1.2665406427221173	0.0	0.0	1.0
-1.1304347826086956	0.0	0.0	1.0
-1.0396975425330812	0.0	0.0	1.0
-0.48015122873345933	0.0	0.0	1.0
-0.5255198487712666	0.0	0.0	1.0
-0.42722117202268434	0.0	0.0	1.0
-1.1455576559546314	0.0	0.0	1.0
-0.1323251417769376	0.0	0.0	1.0
-0.941398865784499	0.0	0.0	1.0
-0.16257088846880907	0.0	0.0	1.0
-1.7504725897920606	0.0	0.0	1.0
-1.1909262759924386	0.0	0.0	1.0
-0.2381852551984877	0.0	0.0	1.0
-1.9168241965973536	0.0	0.0	1.0
-1.2362948960302458	0.0	0.0	1.0
-1.6899810964083175	0.0	0.0	1.0
-1.0245746691871456	0.0	0.0	1.0
-1.3648393194706994	0.0	0.0	1.0
-0.4045368620037807	0.0	0.0	1.0
-0.4725897920604915	0.0	0.0	1.0
-1.289224952741021	0.0	0.0	1.0
-1.00945179584121	0.0	0.0	1.0
-1.9017013232514177	0.0	0.0	1.0
-1.22117202268431	0.0	0.0	1.0
-1.9395085066162572	0.0	0.0	1.0
-0.3818525519848771	0.0	0.0	1.0
-0.4952741020793951	0.0	0.0	1.0
-1.4177693761814745	0.0	0.0	1.0
-0.782608695652174	0.0	0.0	1.0
-1.1379962192816635	0.0	0.0	1.0
-0.3742911153119093	0.0	0.0	1.0
-1.7353497164461247	0.0	0.0	1.0
-0.5633270321361059	0.0	0.0	1.0
-0.9187145557655955	0.0	0.0	1.0
-1.8109640831758034	0.0	0.0	1.0
-0.7523629489603024	0.0	0.0	1.0
-0.18525519848771266	0.0	0.0	1.0
-1.1833648393194707	0.0	0.0	1.0
-0.29111531190926276	0.0	0.0	1.0
-1.1531190926275992	0.0	0.0	1.0
-0.502835538752363	0.0	0.0	1.0
-0.994328922495274	0.0	0.0	1.0
-1.7429111531190926	0.0	0.0	1.0
-1.5085066162570888	0.0	0.0	1.0
-1.5311909262759924	0.0	0.0	1.0
-0.6465028355387523	0.0	0.0	1.0
-1.3421550094517958	0.0	0.0	1.0
-0.5935727788279773	0.0	0.0	1.0
-0.9489603024574669	0.0	0.0	1.0
-0.33648393194706994	0.0	0.0	1.0
-1.5387523629489603	0.0	0.0	1.0
-0.2003780718336484	0.0	0.0	1.0
-1.841209829867675	0.0	0.0	1.0
-1.9621928166351608	0.0	0.007220216606498195	0.9927797833935018
-0.2684310018903592	0.0	0.0	1.0
-0.44234404536862004	0.0	0.0	1.0
-1.9773156899810964	0.0	0.0	1.0
-1.8034026465028354	0.0	0.0	1.0
-1.4328922495274101	0.0	0.0	1.0
-0.9640831758034026	0.0	0.0	1.0
-1.5236294896030245	0.0	0.0	1.0
-0.5330812854442344	0.0	0.0	1.0
-1.4933837429111532	0.0	0.0	1.0
-0.39697542533081287	0.0	0.0	1.0
-0.13988657844990549	0.0	0.0	1.0
-1.7731568998109641	0.0	0.0	1.0
-0.7372400756143668	0.0	0.0	1.0
-1.4782608695652173	0.0	0.0	1.0
-0.07939508506616257	0.0	0.0	1.0
-0.31379962192816635	0.0	0.0	1.0
-0.2533081285444234	0.0	0.0	1.0
-1.5916824196597354	0.0	0.0	1.0
-0.5860113421550095	0.0	0.0	1.0
-0.7069943289224953	0.0	0.0	1.0
-1.11531190926276	0.0	0.0	1.0
-1.5160680529300568	0.0	0.0	1.0
-1.168241965973535	0.0	0.0	1.0
-0.08695652173913043	0.0	0.0	1.0
-1.4858223062381852	0.0	0.0	1.0
-0.4877126654064272	0.0	0.0	1.0
-1.89413988657845	0.0	0.0	1.0
-0.04158790170132325	0.0	0.0	1.0
-1.720226843100189	0.0	0.0	1.0
-1.727788279773157	0.0	0.0	1.0
-1.9848771266540643	0.0	1.0	0.0
-0.05671077504725898	0.0	0.0	1.0
-1.5689981096408319	0.0	0.0	1.0
-0.8657844990548205	0.0	0.0	1.0
-0.3440453686200378	0.0	0.0	1.0
-0.8431001890359168	0.0	0.0	1.0
-0.46502835538752363	0.0	0.0	1.0
-0.6767485822306238	0.0	0.0	1.0
-0.12476370510396975	0.0	0.0	1.0
-1.6975425330812854	0.0	0.0	1.0
-1.2967863894139886	0.0	0.0	1.0
-0.6011342155009451	0.0	0.0	1.0
-0.41965973534971646	0.0	0.0	1.0
-0.5708884688090737	0.0	0.0	1.0
-1.107750472589792	0.0	0.0	1.0
-0.27599243856332706	0.0	0.0	1.0
-0.6238185255198487	0.0	0.0	1.0
-1.4555765595463137	0.0	0.0	1.0
-0.6086956521739131	0.0	0.0	1.0
-1.3572778827977316	0.0	0.0	1.0
-1.0926275992438563	0.0	0.0	1.0
-1.2589792060491494	0.0	0.0	1.0
-1.5463137996219283	0.0	0.0	1.0
-1.2514177693761814	0.0	0.0	1.0
-0.23062381852551986	0.0	0.0	1.0
-1.448015122873346	0.0	0.0	1.0
-0.5784499054820416	0.0	0.0	1.0
-1.9319470699432892	0.0	0.0	1.0
-1.6824196597353498	0.0	0.0	1.0
-0.9338374291115312	0.0	0.0	1.0
-0.5103969754253308	0.0	0.0	1.0
-0.45746691871455575	0.0	0.0	1.0
-0.2608695652173913	0.0	0.0	1.0
-0.43478260869565216	0.0	0.0	1.0
-0.8506616257088847	0.0	0.0	1.0
-1.947069943289225	0.0	0.0029411764705882353	0.9970588235294118
-1.9697542533081285	0.003681885125184094	0.0	0.9963181148748159
-0.6162570888468809	0.0	0.0	1.0
-0.17013232514177692	0.0	0.0	1.0
-0.9867674858223062	0.0	0.0	1.0
-0.3516068052930057	0.0	0.0	1.0
-1.8487712665406428	0.0	0.0	1.0
-1.606805293005671	0.0	0.0	1.0
-1.334593572778828	0.0	0.0	1.0
-1.0699432892249527	0.0	0.0	1.0
-1.667296786389414	0.0	0.0	1.0
-0.4499054820415879	0.0	0.0	1.0
-1.2287334593572778	0.0	0.0	1.0
-1.7807183364839319	0.0	0.0	1.0
0.07939508506616257	0.0	0.0	1.0
-0.6389413988657845	0.0	0.0	1.0
-0.8960302457466919	0.0	0.0	1.0
-0.24574669187145556	0.0	0.0	1.0
-1.8638941398865785	0.0	0.0	1.0
-1.553875236294896	0.0	0.0	1.0
-0.034026465028355386	0.0	0.0	1.0
-0.7674858223062382	0.0	0.0	1.0
-0.6843100189035917	0.0	0.0	1.0
-1.281663516068053	0.0	0.0	1.0
-1.8790170132325141	0.0	0.0	1.0
-1.001890359168242	0.0	0.0	1.0
-0.6918714555765595	0.0	0.0	1.0
-0.8052930056710775	0.0	0.0	1.0
-1.3724007561436673	0.0	0.0	1.0
-1.2136105860113422	0.0	0.0	1.0
-0.8733459357277883	0.0	0.0	1.0
-1.561436672967864	0.0	0.0	1.0
-0.7599243856332704	0.0	0.0	1.0
-0.7448015122873346	0.0	0.0	1.0
-1.9243856332703213	0.0	0.0	1.0
-0.0945179584120983	0.0	0.0	1.0
-0.6540642722117203	0.0	0.0	1.0
-0.6691871455576559	0.0	0.0	1.0
-1.4253308128544424	0.0	0.0	1.0
-1.4102079395085065	0.0	0.0	1.0
-0.1776937618147448	0.0	0.0	1.0
-1.4631379962192816	0.0	0.0	1.0
-0.6616257088846881	0.0	0.0	1.0
-1.8563327032136105	0.0	0.0	1.0
