Energy	p(K=0)	p(K=1)	p(K>=2)
-0.8539944903581267	0.0	0.0	1.0
-0.6078971533516988	0.0	0.0	1.0
-1.2176308539944904	0.0	0.0	1.0
-1.2580348943985307	0.0	0.0	1.0
-1.0670339761248853	0.0	0.0	1.0
-0.6372819100091828	0.0	0.0	1.0
-1.8163452708907255	0.0	0.0	1.0
-0.6923783287419651	0.0	0.0	1.0
-1.393939393939394	0.0	0.0	1.0
-0.5381083562901745	0.0	0.0	1.0
-1.081726354453627	0.0	0.0	1.0
-1.7869605142332414	0.0	0.0	1.0
-0.10835629017447199	0.0	0.0	1.0
-1.6510560146923783	0.0	0.0	1.0
-0.953168044077135	0.0	0.0	1.0
-1.2947658402203857	0.0	0.0	1.0
-0.049586776859504134	0.0	0.0	1.0
-0.9935720844811754	0.0	0.0	1.0
-1.2727272727272727	0.0	0.0	1.0
-0.5748393021120294	0.0	0.0	1.0
-0.7878787878787878	0.0	0.0	1.0
-1.2396694214876034	0.0	0.0	1.0
-0.10101010101010101	0.0	0.0	1.0
-0.1854912764003673	0.0	0.0	1.0
-0.09366391184573003	0.0	0.0	1.0
-0.1928374655647383	0.0	0.0	1.0
-1.0082644628099173	0.0	0.0	1.0
-1.8273645546372819	0.0	0.0	1.0
-0.12304866850321396	0.0	0.0	1.0
-1.184573002754821	0.0	0.0	1.0
-0.2516069788797062	0.0	0.0	1.0
-1.5298438934802572	0.0	0.0	1.0
-0.3140495867768595	0.0	0.0	1.0
-1.8604224058769514	0.0	0.0	1.0
-0.967860422405877	0.0	0.0	1.0
-1.019283746556474	0.0	0.0	1.0
-0.2846648301193756	0.0	0.0	1.0
-1.0303030303030303	0.0	0.0	1.0
-0.8429752066115702	0.0	0.0	1.0
-0.7952249770431589	0.0	0.0	1.0
-1.199265381083563	0.0	0.0	1.0
-0.3287419651056015	0.0	0.0	1.0
-1.4674012855831038	0.0	0.0	1.0
-1.9118457300275482	0.0	0.0	1.0
-1.2800734618916436	0.0	0.0	1.0
-1.9889807162534436	0.0	0.0	1.0
-0.4132231404958678	0.0	0.0	1.0
-0.49770431588613406	0.0	0.0	1.0
-1.1111111111111112	0.0	0.0	1.0
-0.2736455463728191	0.0	0.0	1.0
-0.317722681359045	0.0	0.0	1.0
-1.856749311294766	0.0	0.0	1.0
-0.43526170798898073	0.0	0.0	1.0
-0.4793388429752066	0.0	0.0	1.0
-0.5344352617079889	0.0	0.0	1.0
-0.4279155188246097	0.0	0.0	1.0
-1.2286501377410468	0.0	0.0	1.0
-0.3434343434343434	0.0	0.0	1.0
-1.6290174471992653	0.0	0.0	1.0
-0.72910927456382	0.0	0.0	1.0
-0.5160697887970616	0.0	0.0	1.0
-0.5050505050505051	0.0	0.0	1.0
-0.20385674931129477	0.0	0.0	1.0
-1.6326905417814508	0.0	0.0	1.0
-1.8640955004591369	0.0	0.0	1.0
-0.11570247933884298	0.0	0.0	1.0
-1.3241505968778695	0.0	0.0	1.0
-1.8530762167125803	0.0	0.0	1.0
-0.5454545454545454	0.0	0.0	1.0
-1.4490358126721763	0.0	0.0	1.0
-0.4389348025711662	0.0	0.0	1.0
-1.9595959595959596	0.0	0.0	1.0
-1.8089990817263544	0.0	0.0	1.0
-0.6262626262626263	0.0	0.0	1.0
-1.5555555555555556	0.0	0.0	1.0
-1.379247015610652	0.0	0.0	1.0
-0.9274563820018366	0.0	0.0	1.0
-1.3902662993572084	0.0	0.0	1.0
-1.3131313131313131	0.0	0.0	1.0
-0.549127640036731	0.0	0.0	1.0
-0.5968778696051423	0.0	0.0	1.0
-1.500459136822773	0.0	0.0	1.0
-0.9972451790633609	0.0	0.0	1.0
-0.6042240587695134	0.0	0.0	1.0
-1.9338842975206612	0.0	0.0	1.0
-0.21120293847566574	0.0	0.0	1.0
-0.4462809917355372	0.0	0.0	1.0
-1.43801652892562	0.0	0.0	1.0
-1.3498622589531681	0.0	0.0	1.0
-1.2359963269054177	0.0	0.0	1.0
-1.1662075298438934	0.0	0.0	1.0
-0.9494949494949495	0.0	0.0	1.0
-0.9862258953168044	0.0	0.0	1.0
-0.08631772268135904	0.0	0.0	1.0
-0.7474747474747475	0.0	0.0	1.0
-0.8686868686868687	0.0	0.0	1.0
-0.2699724517906336	0.0	0.0	1.0
-1.6473829201101928	0.0	0.0	1.0
-0.5821854912764004	0.0	0.0	1.0
-1.17722681359045	0.0	0.0	1.0
-1.7428833792470155	0.0	0.0	1.0
-1.522497704315886	0.0	0.0	1.0
-0.37281910009182734	0.0	0.0	1.0
-1.6694214876033058	0.0	0.0	1.0
-0.8466483011937558	0.0	0.0	1.0
-0.16712580348943984	0.0	0.0	1.0
-1.4710743801652892	0.0	0.0	1.0
-1.6143250688705235	0.0	0.0	1.0
-1.7355371900826446	0.0	0.0	1.0
-1.797979797979798	0.0	0.0	1.0
-1.0853994490358128	0.0	0.0	1.0
-1.2764003673094582	0.0	0.0	1.0
-1.4563820018365472	0.0	0.0	1.0
-0.9825528007346189	0.0	0.0	1.0
-1.783287419651056	0.0	0.0	1.0
-0.8246097337006428	0.0	0.0	1.0
-1.0523415977961432	0.0	0.0	1.0
-1.8861340679522498	0.0	0.0	1.0
-1.0707070707070707	0.0	0.0	1.0
-1.790633608815427	0.0	0.0	1.0
-0.7327823691460055	0.0	0.0	1.0
-1.2066115702479339	0.0	0.0	1.0
-0.7254361799816346	0.0	0.0	1.0
-1.5518824609733701	0.0	0.0	1.0
-0.16345270890725436	0.0	0.0	1.0
-1.298438934802571	0.0	0.0	1.0
-1.6216712580348944	0.0	0.0	1.0
-1.7796143250688705	0.0	0.0	1.0
-1.155188246097337	0.0	0.0	1.0
-0.4719926538108356	0.0	0.0	1.0
-0.4756657483930211	0.0	0.0	1.0
-1.9044995408631773	0.0	0.0	1.0
-1.1919191919191918	0.0	0.0	1.0
-1.878787878787879	0.0	0.0	1.0
-0.5564738292011019	0.0	0.0	1.0
-1.0119375573921028	0.0	0.0	1.0
-1.81267217630854	0.0	0.0	1.0
-0.2662993572084481	0.0	0.0	1.0
-1.7649219467401285	0.0	0.0	1.0
-0.8833792470156107	0.0	0.0	1.0
-0.13039485766758493	0.0	0.0	1.0
-0.8907254361799817	0.0	0.0	1.0
-1.140495867768595	0.0	0.0	1.0
-1.8457300275482094	0.0	0.0	1.0
-1.4343434343434343	0.0	0.0	1.0
-1.9669421487603307	0.0	0.0	1.0
-1.4967860422405876	0.0	0.0	1.0
-0.4830119375573921	0.0	0.0	1.0
-1.0266299357208448	0.0	0.0	1.0
-1.4416896235078054	0.0	0.0	1.0
-0.8870523415977961	0.0	0.0	1.0
-1.9228650137741048	0.0	0.0	1.0
-0.9201101928374655	0.0	0.0	1.0
-0.46097337006427913	0.0	0.0	1.0
-1.415977961432507	0.0	0.0	1.0
-1.559228650137741	0.0	0.0	1.0
-0.3507805325987144	0.0	0.0	1.0
-0.22589531680440772	0.0	0.0	1.0
-0.8319559228650137	0.0	0.0	1.0
-1.834710743801653	0.0	0.0	1.0
-0.3581267217630854	0.0	0.0	1.0
-1.0964187327823691	0.0	0.0	1.0
-1.588613406795225	0.0	0.0	1.0
-1.4820936639118458	0.0	0.0	1.0
-0.49403122130394855	0.0	0.0	1.0
-1.573921028466483	0.0	0.0	1.0
-0.24793388429752067	0.0	0.0	1.0
-1.5775941230486685	0.0	0.0	1.0
-1.6584022038567494	0.0	0.0	1.0
-0.9164370982552801	0.0	0.0	1.0
-0.1046831955922865	0.0	0.0	1.0
-0.9090909090909091	0.0	0.0	1.0
-0.18181818181818182	0.0	0.0	1.0
-1.3278236914600552	0.0	0.0	1.0
-0.527089072543618	0.0	0.0	1.0
-0.33608815426997246	0.0	0.0	1.0
-0.6556473829201102	0.0	0.0	1.0
-1.640036730945822	0.0	0.0	1.0
-0.17079889807162535	0.0	0.0	1.0
-0.699724517906336	0.0	0.0	1.0
-0.5674931129476584	0.0	0.0	1.0
-1.2433425160697889	0.0	0.0	1.0
-0.06060606060606061	0.0	0.0	1.0
-0.07162534435261708	0.0	0.0	1.0
-0.7621671258034894	0.0	0.0	1.0
-1.221303948576676	0.0	0.0	1.0
-1.357208448117539	0.0	0.0	1.0
-0.0642791551882461	0.0	0.0	1.0
-1.941230486685032	0.0	0.0	1.0
-0.7915518824609734	0.0	0.0	1.0
-0.23324150596877868	0.0	0.0	1.0
-0.325068870523416	0.0	0.0	1.0
-0.7548209366391184	0.0	0.0	1.0
-0.9641873278236914	0.0	0.0	1.0
-1.4784205693296602	0.0	0.0	1.0
-1.4196510560146924	0.0	0.0	1.0
-1.537190082644628	0.0	0.0	1.0
-0.9017447199265382	0.0	0.0	1.0
-0.5785123966942148	0.0	0.0	1.0
-0.6336088154269972	0.0	0.0	1.0
-1.8236914600550964	0.0	0.0	1.0
-1.10376492194674	0.0	0.0	1.0
-1.7024793388429753	0.0	0.0	1.0
-0.8613406795224977	0.0	0.0	1.0
-0.8209366391184573	0.0	0.0	1.0
-0.6409550045913682	0.0	0.0	1.0
-0.1891643709825528	0.0	0.0	1.0
-0.512396694214876	0.0	0.0	1.0
-1.7722681359044996	0.0	0.0	1.0
-0.6629935720844812	0.0	0.0	1.0
-1.6620752984389349	0.0	0.0	1.0
-0.11202938475665748	0.0	0.0	1.0
-0.45362718089990817	0.0	0.0	1.0
-1.6951331496786042	0.0	0.0	1.0
-0.09733700642791551	0.0	0.0	1.0
-0.5013774104683195	0.0	0.0	1.0
-1.147842056932966	0.0	0.0	1.0
-1.8898071625344353	0.0	0.0	1.0
-0.8503213957759412	0.0	0.0	1.0
-1.5922865013774106	0.0	0.0	1.0
-1.1515151515151516	0.0	0.0	1.0
-0.38016528925619836	0.0	0.0	1.0
-1.0633608815426998	0.0	0.0	1.0
-0.8943985307621671	0.0	0.0	1.0
-0.8760330578512396	0.0	0.0	1.0
-1.977961432506887	0.0	0.008484848484848486	0.9915151515151515
-0.3985307621671258	0.0	0.0	1.0
-1.2102846648301193	0.0	0.0	1.0
-1.2249770431588614	0.0	0.0	1.0
-1.2506887052341598	0.0	0.0	1.0
-1.2690541781450873	0.0	0.0	1.0
-0.13406795224977044	0.0	0.0	1.0
-0.8723599632690542	0.0	0.0	1.0
-0.11937557392102846	0.0	0.0	1.0
-0.17447199265381083	0.0	0.0	1.0
-0.9421487603305785	0.0	0.0	1.0
-1.3461891643709825	0.0	0.0	1.0
-0.7768595041322314	0.0	0.0	1.0
-0.2222222222222222	0.0	0.0	1.0
-0.4866850321395776	0.0	0.0	1.0
-1.0156106519742882	0.0	0.0	1.0
-0.6666666666666666	0.0	0.0	1.0
-0.42424242424242425	0.0	0.0	1.0
-0.8576675849403123	0.0	0.0	1.0
-0.9237832874196511	0.0	0.0	1.0
-1.6988062442607896	0.0	0.0	1.0
-1.2470156106519743	0.0	0.0	1.0
-1.1882460973370064	0.0	0.0	1.0
-1.118457300275482	0.0	0.0	1.0
-0.2956841138659321	0.0	0.0	1.0
-1.6106519742883378	0.0	0.0	1.0
-1.2139577594123048	0.0	0.0	1.0
-0.46831955922865015	0.0	0.0	1.0
-0.15243342516069788	0.0	0.0	1.0
-0.519742883379247	0.0	0.0	1.0
-1.3094582185491277	0.0	0.0	1.0
-1.0449954086317723	0.0	0.0	1.0
-0.6850321395775941	0.0	0.0	1.0
-1.761248852157943	0.0	0.0	1.0
-0.25895316804407714	0.0	0.0	1.0
-1.7318640955004592	0.0	0.0	1.0
-0.2773186409550046	0.0	0.0	1.0
-0.8025711662075299	0.0	0.0	1.0
-1.1698806244260789	0.0	0.0	1.0
-1.4894398530762167	0.0	0.0	1.0
-1.3535353535353536	0.0	0.0	1.0
-1.603305785123967	0.0	0.0	1.0
-1.7208448117539026	0.0	0.0	1.0
-1.0009182736455464	0.0	0.0	1.0
-0.7842056932966024	0.0	0.0	1.0
-1.1000918273645546	0.0	0.0	1.0
-0.20752984389348025	0.0	0.0	1.0
-1.6914600550964187	0.0	0.0	1.0
-0.3213957759412305	0.0	0.0	1.0
-0.3544536271808999	0.0	0.0	1.0
-0.9568411386593205	0.0	0.0	1.0
-0.8135904499540864	0.0	0.0	1.0
-1.1074380165289257	0.0	0.0	1.0
-1.0376492194674012	0.0	0.0	1.0
-1.0560146923783287	0.0	0.0	1.0
-1.5041322314049588	0.0	0.0	1.0
-1.6877869605142333	0.0	0.0	1.0
-0.98989898989899	0.0	0.0	1.0
-0.9127640036730946	0.0	0.0	1.0
-1.2029384756657484	0.0	0.0	1.0
-1.0743801652892562	0.0	0.0	1.0
-1.2323232323232323	0.0	0.0	1.0
-1.5078053259871442	0.0	0.0	1.0
-1.9302112029384757	0.0	0.0	1.0
-1.985307621671258	0.002967359050445104	0.0	0.9970326409495549
-0.9715335169880625	0.0	0.0	1.0
-0.20018365472910926	0.0	0.0	1.0
-1.0927456382001837	0.0	0.0	1.0
-0.29935720844811753	0.0	0.0	1.0
-0.7144168962350781	0.0	0.0	1.0
-0.21854912764003673	0.0	0.0	1.0
-1.4306703397612488	0.0	0.0	1.0
-0.24426078971533516	0.0	0.0	1.0
-0.7401285583103765	0.0	0.0	1.0
-1.7281910009182737	0.0	0.0	1.0
-1.9449035812672177	0.0	0.0	1.0
-0.8393021120293848	0.0	0.0	1.0
-0.2295684113865932	0.0	0.0	1.0
-0.7033976124885216	0.0	0.0	1.0
-1.6547291092745637	0.0	0.0	1.0
-0.7805325987144169	0.0	0.0	1.0
-0.6740128558310376	0.0	0.0	1.0
-1.9081726354453628	0.0	0.0	1.0
-1.1955922865013775	0.0	0.0	1.0
-1.4269972451790633	0.0	0.0	1.0
-0.6593204775022957	0.0	0.0	1.0
-1.2874196510560147	0.0	0.0	1.0
-0.15977961432506887	0.0	0.0	1.0
-1.0229568411386594	0.0	0.0	1.0
-1.386593204775023	0.0	0.0	1.0
-1.4453627180899908	0.0	0.0	1.0
-0.938475665748393	0.0	0.0	1.0
-1.5482093663911847	0.0	0.0	1.0
-0.2809917355371901	0.0	0.0	1.0
-1.8751147842056932	0.0	0.0	1.0
-0.7988980716253443	0.0	0.0	1.0
-0.6005509641873278	0.0	0.0	1.0
-0.4426078971533517	0.0	0.0	1.0
-0.8062442607897153	0.0	0.0	1.0
-0.4903581267217631	0.0	0.0	1.0
-1.805325987144169	0.0	0.0	1.0
-1.7171717171717171	0.0	0.0	1.0
-1.5151515151515151	0.0	0.0	1.0
-1.7575757575757576	0.0	0.0	1.0
-0.12672176308539945	0.0	0.0	1.0
-1.0890725436179982	0.0	0.0	1.0
-0.6703397612488522	0.0	0.0	1.0
-1.4086317722681359	0.0	0.0	1.0
-1.9706152433425161	0.0	0.0	1.0
-1.544536271808999	0.0	0.0	1.0
-1.1808999081726355	0.0	0.0	1.0
-1.7685950413223142	0.0	0.0	1.0
-1.1221303948576675	0.0	0.0	1.0
-1.6657483930211203	0.0	0.0	1.0
-0.6115702479338843	0.0	0.0	1.0
-1.2910927456382002	0.0	0.0	1.0
-0.06795224977043159	0.0	0.0	1.0
-0.41689623507805323	0.0	0.0	1.0
-0.54178145087236	0.0	0.0	1.0
-1.5849403122130394	0.0	0.0	1.0
-1.7245179063360883	0.0	0.0	1.0
-1.566574839302112	0.0	0.0	1.0
-0.39118457300275483	0.0	0.0	1.0
-0.7695133149678605	0.0	0.0	1.0
-1.9155188246097337	0.0	0.0	1.0
-0.08999081726354453	0.0	0.0	1.0
-1.992653810835629	0.0	1.0	0.0
-0.7070707070707071	0.0	0.0	1.0
-1.842056932966024	0.0	0.0	1.0
-1.0486685032139578	0.0	0.0	1.0
-1.5188246097337006	0.0	0.0	1.0
-0.34710743801652894	0.0	0.0	1.0
-1.3021120293847566	0.0	0.0	1.0
-1.7502295684113867	0.0	0.0	1.0
-1.1368227731864096	0.0	0.0	1.0
-1.4931129476584022	0.0	0.0	1.0
-1.4049586776859504	0.0	0.0	1.0
-0.28833792470156105	0.0	0.0	1.0
-0.7731864095500459	0.0	0.0	1.0
-1.4527089072543617	0.0	0.0	1.0
-1.5261707988980717	0.0	0.0	1.0
-1.8310376492194673	0.0	0.0	1.0
-1.581267217630854	0.0	0.0	1.0
-1.1735537190082646	0.0	0.0	1.0
-1.617998163452709	0.0	0.0	1.0
-0.6152433425160698	0.0	0.0	1.0
-1.125803489439853	0.0	0.0	1.0
-1.3168044077134986	0.0	0.0	1.0
-1.6730945821854912	0.0	0.0	1.0
-1.775941230486685	0.0	0.0	1.0
-0.1487603305785124	0.0	0.0	1.0
-0.7658402203856749	0.0	0.0	1.0
-1.9522497704315886	0.0	0.0	1.0
-0.931129476584022	0.0	0.0	1.0
-1.6069788797061524	0.0	0.0	1.0
-0.4573002754820937	0.0	0.0	1.0
-0.9348025711662076	0.0	0.0	1.0
-0.13774104683195593	0.0	0.0	1.0
-1.4747474747474747	0.0	0.0	1.0
-0.6483011937557392	0.0	0.0	1.0
-0.4022038567493113	0.0	0.0	1.0
-0.24058769513314968	0.0	0.0	1.0
-1.820018365472911	0.0	0.0	1.0
-1.8714416896235078	0.0	0.0	1.0
-0.7180899908172635	0.0	0.0	1.0
-1.9485766758494032	0.0	0.0	1.0
-0.08264462809917356	0.0	0.0	1.0
-1.955922865013774	0.0	0.0	1.0
-1.2617079889807163	0.0	0.0	1.0
-1.5702479338842976	0.0	0.0	1.0
-1.9191919191919191	0.0	0.0	1.0
-1.4123048668503213	0.0	0.0	1.0
-0.758494031221304	0.0	0.0	1.0
-0.05325987144168962	0.0	0.0	1.0
-0.736455463728191	0.0	0.0	1.0
-1.5114784205693297	0.0	0.0	1.0
-1.4637281910009183	0.0	0.0	1.0
-0.6960514233241506	0.0	0.0	1.0
-0.310376492194674	0.0	0.0	1.0
-1.9816345270890725	0.0049504950495049506	0.0	0.995049504950495
-1.0413223140495869	0.0	0.0	1.0
-1.342516069788797	0.0	0.0	1.0
-0.21487603305785125	0.0	0.0	1.0
-1.162534435261708	0.0	0.0	1.0
-0.19651056014692378	0.0	0.0	1.0
-0.8099173553719008	0.0	0.0	1.0
-0.5711662075298439	0.0	0.0	1.0
-0.743801652892562	0.0	0.0	1.0
-1.6363636363636365	0.0	0.0	1.0
-1.8016528925619835	0.0	0.0	1.0
-1.7943067033976126	0.0	0.0	1.0
-0.30303030303030304	0.0	0.0	1.0
-0.5528007346189164	0.0	0.0	1.0
-0.6299357208448118	0.0	0.0	1.0
-0.5307621671258035	0.0	0.0	1.0
-0.07897153351698806	0.0	0.0	1.0
-1.3314967860422406	0.0	0.0	1.0
-1.0596877869605141	0.0	0.0	1.0
-1.0045913682277319	0.0	0.0	1.0
-1.0339761248852157	0.0	0.0	1.0
-1.963269054178145	0.0	0.0	1.0
