Energy	SaddleIndex	Beta
-1.12	7.0	0.40908473679229085
-1.44	5.0	0.38934159089043535
-1.08	10.0	0.385371239965037
-0.8	13.0	0.4124875268866408
-1.32	9.0	0.4849049008548138
-1.92	1.0	0.4743697834636912
-1.4	7.0	0.4465242129597453
-1.6	6.0	0.4439148282339083
-1.12	9.0	0.38402936550055766
-2.0	0.0	0.5853997517563344
-1.92	1.0	0.5623744786745035
-1.84	2.0	0.6112740968782151
-1.64	4.0	0.4697326084434014
-2.0	0.0	0.6022657113121725
-1.8	3.0	0.5429549221654181
-2.0	0.0	0.6009489425103824
-1.84	2.0	0.571266933514123
-1.92	1.0	0.5200107381022547
-2.0	0.0	0.6738663905584682
-1.92	1.0	0.6272823957479118
-2.0	0.0	0.6622700843562871
-1.92	1.0	0.6104637640938197
-2.0	0.0	0.7666611943700835
-2.0	0.0	0.6022510253020716
-1.88	2.0	0.7221441362606953
-2.0	0.0	0.8692793712398146
-2.0	0.0	0.7115820025787067
-2.0	0.0	0.8282450488167357
-2.0	0.0	0.763333810990791
-1.88	2.0	0.8733447192167172
-2.0	0.0	0.695756508082058
-2.0	0.0	0.9782012501950461
-2.0	0.0	1.1701231603960274
-2.0	0.0	0.9122851749787017
-2.0	0.0	1.0180755306513165
-2.0	0.0	1.16877589167861
-2.0	0.0	1.160513435700671
-2.0	0.0	1.121940701459721
-2.0	0.0	1.2905556237058398
-2.0	0.0	0.962162858243538
-2.0	0.0	1.099623898250496
-2.0	0.0	1.0188954378328743
-2.0	0.0	1.1530620984404054
-2.0	0.0	1.2989508909800895
-2.0	0.0	1.2319908354977391
-2.0	0.0	1.3957006121970237
-2.0	0.0	1.4624453587421737
-2.0	0.0	1.477595849929616
-2.0	0.0	1.6967228612438843
-2.0	0.0	1.520445723769427
-2.0	0.0	1.3861996881187924
-2.0	0.0	1.3217152526932465
-0.12	27.0	0.09317588532412055
-0.4	19.0	0.10637370359615515
-0.2	22.0	0.10928602055895223
-0.16	25.0	0.11273214632941486
-0.32	21.0	0.10375798559045987
-0.12	26.0	0.10212885828528677
-0.12	31.0	0.11486175922713111
-0.48	16.0	0.14010339045931441
-0.44	16.0	0.11670785565782642
-0.24	24.0	0.09630003144444485
-0.16	27.0	0.12595015377479968
-0.52	15.0	0.16040851767973519
-0.36	17.0	0.13702776204262881
-0.24	19.0	0.16492161203859984
-0.6	12.0	0.16113269907470362
-0.12	26.0	0.147441154863941
-0.4	19.0	0.17002583394696982
-0.24	24.0	0.15793002402677608
-0.56	14.0	0.17661772953055255
-0.28	18.0	0.1866238577354137
-0.08	29.0	0.17899438257582273
-0.56	16.0	0.17563362598120077
-0.36	21.0	0.17218503892139841
-0.4	20.0	0.19622376685890455
-0.28	21.0	0.1850982449117987
-0.56	12.0	0.23171187805241283
-0.6	13.0	0.1982528672427436
-0.6	13.0	0.20968724215777523
-0.6	17.0	0.24036870668789834
-0.4	14.0	0.2088853986795437
-0.68	15.0	0.22923449933310355
-0.16	28.0	0.23862100601368003
-0.84	9.0	0.25365375267100415
-0.52	13.0	0.2539320948470898
-0.44	17.0	0.2610243956765343
-0.72	18.0	0.26804738788911014
-0.76	15.0	0.266383623341518
-0.32	14.0	0.28701491394777634
-1.0	6.0	0.34068144126037303
-0.4	18.0	0.2568737685197102
-0.44	18.0	0.27628638729721766
-0.44	15.0	0.21427014744506923
-0.52	13.0	0.25349328703097107
-0.68	14.0	0.3433611475008783
-0.48	12.0	0.3012457771956581
-0.56	17.0	0.30685501466380694
-1.28	8.0	0.3622791498694246
-0.8	11.0	0.34730047678789566
-1.0	7.0	0.4185583842255084
-0.84	10.0	0.34109019841353777
-0.96	8.0	0.401603977513432
-1.44	5.0	0.43640627433445733
-1.44	7.0	0.45302540010472014
-0.76	7.0	0.40553057250442126
-1.64	5.0	0.4039040219260155
-0.92	11.0	0.35699869534528916
-1.12	8.0	0.3797487910956107
-1.92	1.0	0.47909949753958647
-1.92	1.0	0.5869475724102664
-1.64	6.0	0.5362987559834618
-1.76	3.0	0.5284276950955012
-2.0	0.0	0.5764630958460811
-1.56	5.0	0.5420451531281267
-2.0	0.0	0.5532678482280613
-1.92	1.0	0.5599021180565036
-1.92	1.0	0.5857598332784297
-1.92	1.0	0.5775274579200501
-1.92	1.0	0.7143049155341497
-1.76	3.0	0.5192878768625343
-2.0	0.0	0.732181206985347
-2.0	0.0	0.7710220317857912
-2.0	0.0	0.7955630346997337
-1.92	1.0	0.652264806723409
-2.0	0.0	0.6710699446129371
-2.0	0.0	0.8767991393405662
-2.0	0.0	0.7896191705705514
-2.0	0.0	0.8424978410473376
-2.0	0.0	0.9149721933267095
-2.0	0.0	0.7635691366004361
-2.0	0.0	0.8886381171508764
-2.0	0.0	1.0338907364888053
-1.88	2.0	0.7695436554704227
-2.0	0.0	0.9661143212469134
-2.0	0.0	1.1816710647644537
-2.0	0.0	1.2241425814683384
-2.0	0.0	1.0440546562575272
-2.0	0.0	1.0683835590780846
-2.0	0.0	1.0369397264675753
-2.0	0.0	1.1378927235456697
-2.0	0.0	1.2522633916510753
-2.0	0.0	1.3541280094874388
-2.0	0.0	1.0950257411086817
-2.0	0.0	1.472222549727316
-2.0	0.0	1.4148622887456788
-2.0	0.0	1.214045987499629
-2.0	0.0	1.41603657810086
-2.0	0.0	1.6874763817095677
-2.0	0.0	1.254954788700188
-2.0	0.0	1.5274583830076223
-2.0	0.0	1.4333854596988216
-0.36	25.0	0.09990852653428414
-0.4	20.0	0.10174352643047901
0.08	38.0	0.09650386144162781
-0.2	22.0	0.10606394721567801
-0.08	29.0	0.0882480378175468
-0.24	26.0	0.12328262536902532
-0.16	25.0	0.11921562909847605
-0.4	20.0	0.13447740417509355
-0.08	26.0	0.13592745449882335
-0.32	17.0	0.11012986864596849
-0.28	22.0	0.1620773544411612
-0.2	25.0	0.13393357978235151
-0.24	26.0	0.12136355298054217
-0.32	20.0	0.14308662624976282
-0.32	21.0	0.1352467193157806
-0.32	20.0	0.14709619289223602
-0.12	28.0	0.16488803575856498
-0.48	20.0	0.17983377066674017
-0.24	24.0	0.19276939944853363
-0.44	23.0	0.16067721653741532
-0.24	24.0	0.1575465162001383
-0.24	18.0	0.17723595555343385
-0.28	22.0	0.20936993618343253
-0.56	15.0	0.1815274311752816
-0.44	16.0	0.2076228286252914
-0.52	15.0	0.21106926476705018
-0.36	19.0	0.19901611740607222
-0.68	13.0	0.21991947471761253
-0.36	15.0	0.2117870361685628
-0.6	9.0	0.24758860622142326
-0.28	22.0	0.2649273474098294
-0.4	23.0	0.20685607804510894
-0.36	20.0	0.1949956335120355
-0.96	10.0	0.28336508691484424
-0.6	9.0	0.2555067364542853
-0.64	13.0	0.26519567974278674
-0.68	12.0	0.21997358375135745
-0.6	11.0	0.30289959947499545
-0.48	14.0	0.2638553224642472
-0.56	15.0	0.2775161642667491
-0.32	24.0	0.24163540185955595
-0.68	15.0	0.3383041351952409
-1.0	6.0	0.3179828664558091
-0.72	13.0	0.3789568449655607
-0.64	16.0	0.3705811514456915
-0.68	15.0	0.341246467172277
-0.4	22.0	0.3211825483489567
-1.16	10.0	0.4340057578343385
-0.88	10.0	0.32189609993959567
-1.48	5.0	0.4178406487177205
-1.4	5.0	0.38495839848471947
-1.08	9.0	0.4086826170583433
-1.36	10.0	0.4286068883857555
-1.92	1.0	0.5371261761763588
-1.28	8.0	0.37856984041828284
-1.72	4.0	0.47972291833614816
-1.8	2.0	0.4643797766160273
-1.72	4.0	0.4756219632053741
-1.32	7.0	0.4643492391731911
-2.0	0.0	0.5296575742444709
-1.8	3.0	0.5101431185120979
-1.0	8.0	0.44801163217046613
-1.92	1.0	0.6463331877378424
-1.92	1.0	0.6303948676075278
-2.0	0.0	0.645152520871149
-2.0	0.0	0.7103264219100484
-2.0	0.0	0.5720475229352089
-2.0	0.0	0.697660196327504
-1.92	1.0	0.6242390074668748
-2.0	0.0	0.8059763077007263
-1.84	2.0	0.67429455384246
-1.92	1.0	0.6823790518641772
-1.92	1.0	0.7381099775596467
-1.76	3.0	0.6844567899023626
-1.92	1.0	0.7455729016792962
-2.0	0.0	0.9373126221531246
-1.92	1.0	0.8869751406530775
-2.0	0.0	0.8440121069477895
-2.0	0.0	0.8379626316004499
-2.0	0.0	0.7785780467479803
-2.0	0.0	0.8856881162167285
-2.0	0.0	0.7946637487871901
-2.0	0.0	0.8372451497881771
-2.0	0.0	0.9711275624258238
-2.0	0.0	1.0446916647429707
-2.0	0.0	0.921036980362258
-2.0	0.0	1.186560486947346
-2.0	0.0	1.2851523630560142
-2.0	0.0	0.954163346695389
-2.0	0.0	1.1446390452320208
-2.0	0.0	1.198408511340996
-2.0	0.0	1.2310402832978005
-2.0	0.0	1.3494571342110608
-2.0	0.0	1.1832597893506485
-2.0	0.0	1.1900023801099622
-2.0	0.0	1.1612514117661592
-2.0	0.0	1.340097079112059
-2.0	0.0	1.5350805665866125
-2.0	0.0	1.6504326905600977
-2.0	0.0	1.6153379677172013
-0.04	33.0	0.10936808842893521
-0.44	14.0	0.10726063973636174
-0.12	27.0	0.10267455056191255
-0.12	27.0	0.11550544383090826
-0.24	23.0	0.13468496329133903
-0.12	28.0	0.11260214479869125
-0.2	21.0	0.11987976330731757
-0.28	25.0	0.14242175397340667
-0.4	18.0	0.11913268337229194
-0.16	25.0	0.13814457537433109
-0.04	28.0	0.1164097569208472
-0.4	17.0	0.1505749489898584
-0.2	21.0	0.14756497559814652
-0.44	17.0	0.14017311894987539
-0.4	21.0	0.15289062953941102
-0.44	19.0	0.13430310890293612
-0.52	22.0	0.16433990282681726
-0.48	14.0	0.16109194675519575
-0.36	20.0	0.18067466181781028
-0.44	19.0	0.15012239774015096
-0.32	19.0	0.1494331659528443
-0.52	11.0	0.16219612084608157
-0.44	19.0	0.16520259695380307
-0.36	21.0	0.1641855842118896
-0.6	14.0	0.1982601757200596
-0.28	24.0	0.19640441790261864
-0.52	14.0	0.21126855057971283
-0.44	20.0	0.21265595290065012
-0.48	17.0	0.2223472140852071
-0.68	15.0	0.2012989766177195
-0.44	23.0	0.22300650128076926
-0.68	13.0	0.25683401730853195
-0.44	15.0	0.2450550054621755
-0.64	14.0	0.228974512271797
-0.64	16.0	0.2634770249934495
-0.32	21.0	0.1836968482949774
-1.0	8.0	0.29180110642343765
-0.6	15.0	0.29391035870662763
-0.6	14.0	0.3171642783949564
-0.76	17.0	0.2905477668975723
-0.96	9.0	0.283850351274191
-1.04	4.0	0.33018739546279896
-0.92	11.0	0.3037522666489636
-0.92	9.0	0.30863782716029553
-0.8	9.0	0.3151874969915425
-1.04	9.0	0.3630523091850376
-0.96	4.0	0.3764573097947237
-0.76	10.0	0.33493629389995194
-0.8	14.0	0.3377633129768306
-1.0	10.0	0.37034266351663747
-0.88	8.0	0.3368429062684643
-1.56	5.0	0.43349908213839633
-1.92	1.0	0.48969110427234225
-1.6	5.0	0.49302883035752093
-1.6	6.0	0.4756473974662105
-1.4	4.0	0.4172321590054864
-1.84	2.0	0.5355094510386944
-2.0	0.0	0.4935567834575924
-1.04	12.0	0.4010993598173419
-1.88	2.0	0.5441986026672619
-1.76	3.0	0.49541585158911583
-2.0	0.0	0.5877084167915061
-1.92	1.0	0.5774874000449169
-1.84	2.0	0.6207633186710679
-2.0	0.0	0.5515645916638786
-1.8	3.0	0.6756221294674778
-1.8	3.0	0.5645645440816736
-1.92	1.0	0.5783069950128804
-1.92	1.0	0.538197814489505
-2.0	0.0	0.6659636966801502
-1.92	1.0	0.6516269411716678
-2.0	0.0	0.7452296101148759
-2.0	0.0	0.731872723019646
-2.0	0.0	0.6324949498978465
-2.0	0.0	0.7480326146164773
-1.92	1.0	0.7523042262015218
-2.0	0.0	0.8889783557314432
-2.0	0.0	0.8364510063076408
-2.0	0.0	0.9726242210592049
-2.0	0.0	0.8799404692124517
-2.0	0.0	0.937432944879348
-2.0	0.0	0.9094750680844486
-2.0	0.0	1.0100078954159497
-2.0	0.0	0.9940811944749957
-2.0	0.0	1.1687402669385283
-2.0	0.0	1.120486769118282
-2.0	0.0	1.0428673338769996
-2.0	0.0	1.1431618227452056
-2.0	0.0	1.3844116429251643
-2.0	0.0	1.0572899222644592
-2.0	0.0	1.1735339892698604
-2.0	0.0	1.3484915832774864
-2.0	0.0	1.4788516458386631
-2.0	0.0	1.467551015817115
-2.0	0.0	1.2356023636501499
-2.0	0.0	1.4045193664474083
-2.0	0.0	1.5231290111708626
-2.0	0.0	1.421594140019007
-2.0	0.0	1.4641597002409896
-2.0	0.0	1.455896808288876
-0.2	23.0	0.10949374976439755
-0.12	28.0	0.10560350898491201
-0.36	22.0	0.1077463901900951
-0.16	20.0	0.11336941293852744
-0.16	20.0	0.10886360408865732
-0.4	19.0	0.1264171281075086
-0.48	12.0	0.11448238278606192
-0.2	25.0	0.13202447226678768
-0.2	28.0	0.12913672359090542
0.04	28.0	0.11084180017794898
-0.4	18.0	0.12164242332600095
-0.32	19.0	0.1299190192600731
-0.32	24.0	0.12887822521298953
-0.32	20.0	0.16087898287570557
-0.36	13.0	0.16600890984556363
-0.36	15.0	0.16320132247614424
-0.28	17.0	0.14880398295115493
-0.4	15.0	0.16299684363440112
-0.4	17.0	0.15581701388716823
-0.08	27.0	0.1544912027042026
-0.28	21.0	0.16726441433246203
-0.4	22.0	0.19353897353757094
-0.44	21.0	0.19811409012521217
-0.12	29.0	0.17161968513812487
-0.36	17.0	0.22331301329578923
-0.44	13.0	0.2010947906827362
-0.48	14.0	0.21402673978193604
-0.16	25.0	0.17082800690910382
-0.52	16.0	0.22667588349140322
-0.72	14.0	0.2315045730731205
-0.44	17.0	0.23838185465451012
-0.32	20.0	0.23485708074824757
-0.56	17.0	0.26989430625447225
-0.68	15.0	0.24580631574090478
-0.68	12.0	0.25392272150431233
-0.4	17.0	0.2289705252586289
-0.52	18.0	0.2593495854815999
-0.44	17.0	0.25713499754398916
-0.96	12.0	0.34091776016775166
-1.12	8.0	0.3365843040283867
-0.8	8.0	0.3080832497872449
-0.64	16.0	0.2585446449960857
-0.6	13.0	0.305132218295028
-0.88	8.0	0.2897118405453934
-0.56	16.0	0.3571560356257165
-1.24	7.0	0.35279542579449863
-0.6	12.0	0.306910045664918
-1.64	5.0	0.4128304614899635
-1.0	9.0	0.3452626174068113
-1.28	9.0	0.4343300657012703
-0.88	14.0	0.38243049153229725
-0.84	13.0	0.3608603505682248
-0.84	10.0	0.35871685893627336
-1.48	6.0	0.4704852696411589
-1.08	13.0	0.38708367182445474
-1.68	4.0	0.46213589508772124
-1.48	7.0	0.4495357262948226
-1.56	6.0	0.49247757338290393
-1.76	3.0	0.46357732058341483
-1.92	1.0	0.5428752489372696
-1.72	4.0	0.4963358020742459
-1.84	2.0	0.5264711988111597
-1.88	2.0	0.5347718781704822
-1.84	2.0	0.5075196603257783
-1.92	1.0	0.5923436998067694
-2.0	0.0	0.7763376907884719
-2.0	0.0	0.6689401807308916
-2.0	0.0	0.6903080297630215
-1.92	1.0	0.6745645943004802
-1.88	2.0	0.6476269492673002
-2.0	0.0	0.6483510846338039
-1.92	1.0	0.7504197140525175
-1.88	2.0	0.6807754529260803
-2.0	0.0	0.7333737496105949
-2.0	0.0	0.911288791454679
-2.0	0.0	0.8584921857936942
-1.92	1.0	0.8172760120736999
-2.0	0.0	0.9086186145853453
-2.0	0.0	0.9106864024417138
