Energy	p(K=0)	p(K=1)	p(K>=2)
-1.9583333333333333	0.0	0.012033694344163659	0.9879663056558363
-0.3819444444444444	0.0	0.0	1.0
-0.3472222222222222	0.0	0.0	1.0
-0.3680555555555556	0.0	0.0	1.0
-0.4027777777777778	0.0	0.0	1.0
-0.7916666666666666	0.0	0.0	1.0
-0.3333333333333333	0.0	0.0	1.0
-0.09027777777777778	0.0	0.0	1.0
-0.013888888888888888	0.0	0.0	1.0
-1.0	0.0	0.0	1.0
-1.1666666666666667	0.0	0.0	1.0
-0.6041666666666666	0.0	0.0	1.0
-0.4583333333333333	0.0	0.0	1.0
-0.3958333333333333	0.0	0.0	1.0
-1.9097222222222223	0.0	0.0	1.0
-0.8819444444444444	0.0	0.0	1.0
-1.6041666666666667	0.0	0.0	1.0
-1.7222222222222223	0.0	0.0	1.0
-0.027777777777777776	0.0	0.0	1.0
-0.7291666666666666	0.0	0.0	1.0
-0.9652777777777778	0.0	0.0	1.0
-0.8125	0.0	0.0	1.0
-1.3333333333333333	0.0	0.0	1.0
-1.7291666666666667	0.0	0.0	1.0
-1.0277777777777777	0.0	0.0	1.0
-1.0972222222222223	0.0	0.0	1.0
-1.2222222222222223	0.0	0.0	1.0
-0.25	0.0	0.0	1.0
-1.0625	0.0	0.0	1.0
-1.2986111111111112	0.0	0.0	1.0
-0.75	0.0	0.0	1.0
-1.5069444444444444	0.0	0.0	1.0
-0.7361111111111112	0.0	0.0	1.0
