Energy	p(K=0)	p(K=1)	p(K>=2)
-0.9300411522633745	0.0	0.0	1.0
-0.4252400548696845	0.0	0.0	1.0
-0.2825788751714678	0.0	0.0	1.0
-0.6392318244170097	0.0	0.0	1.0
-1.2373113854595337	0.0	0.0	1.0
-1.3031550068587106	0.0	0.0	1.0
-1.5171467764060356	0.0	0.0	1.0
-0.7215363511659808	0.0	0.0	1.0
-1.1604938271604939	0.0	0.0	1.0
-0.1673525377229081	0.0	0.0	1.0
-0.40329218106995884	0.0	0.0	1.0
-1.681755829903978	0.0	0.0	1.0
-1.9506172839506173	0.0	0.0	1.0
-1.5555555555555556	0.0	0.0	1.0
-1.9561042524005487	0.0	0.0	1.0
-1.0123456790123457	0.0	0.0	1.0
-0.5185185185185185	0.0	0.0	1.0
-1.6323731138545954	0.0	0.0	1.0
-0.6063100137174211	0.0	0.0	1.0
-1.7640603566529491	0.0	0.0	1.0
-0.19478737997256515	0.0	0.0	1.0
-0.5569272976680384	0.0	0.0	1.0
-0.9080932784636488	0.0	0.0	1.0
-0.37585733882030176	0.0	0.0	1.0
-0.49657064471879286	0.0	0.0	1.0
-1.3580246913580247	0.0	0.0	1.0
-1.6652949245541837	0.0	0.0	1.0
-1.374485596707819	0.0	0.0	1.0
-0.48010973936899864	0.0	0.0	1.0
-1.9286694101508917	0.0	0.0	1.0
-1.7201646090534979	0.0	0.0	1.0
-0.7270233196159122	0.0	0.0	1.0
-1.7311385459533608	0.0	0.0	1.0
-1.3854595336076818	0.0	0.0	1.0
-1.9231824417009602	0.0	0.0	1.0
-0.7050754458161865	0.0	0.0	1.0
-1.53360768175583	0.0	0.0	1.0
-1.9176954732510287	0.0	0.0	1.0
-0.52400548696845	0.0	0.0	1.0
-0.6556927297668038	0.0	0.0	1.0
-0.8148148148148148	0.0	0.0	1.0
-1.561042524005487	0.0	0.0	1.0
-1.8189300411522633	0.0	0.0	1.0
-1.8299039780521262	0.0	0.0	1.0
-1.3525377229080933	0.0	0.0	1.0
-1.0068587105624143	0.0	0.0	1.0
-0.8203017832647462	0.0	0.0	1.0
-0.5679012345679012	0.0	0.0	1.0
-0.3100137174211248	0.0	0.0	1.0
-1.7366255144032923	0.0	0.0	1.0
-0.8861454046639232	0.0	0.0	1.0
-1.1934156378600822	0.0	0.0	1.0
-1.1550068587105624	0.0	0.0	1.0
-0.48559670781893005	0.0	0.0	1.0
-1.4732510288065843	0.0	0.0	1.0
-0.10150891632373114	0.0	0.0	1.0
-0.40877914951989025	0.0	0.0	1.0
-0.11796982167352538	0.0	0.0	1.0
-1.868312757201646	0.0	0.0	1.0
-1.4567901234567902	0.0	0.0	1.0
-0.20027434842249658	0.0	0.0	1.0
-0.8916323731138546	0.0	0.0	1.0
-1.9670781893004115	0.0	0.01362088535754824	0.9863791146424518
-1.8353909465020577	0.0	0.0	1.0
-1.989026063100137	0.0	1.0	0.0
-1.3909465020576133	0.0	0.0	1.0
-1.8024691358024691	0.0	0.0	1.0
-0.46364883401920437	0.0	0.0	1.0
-1.056241426611797	0.0	0.0	1.0
-0.31550068587105623	0.0	0.0	1.0
-1.187928669410151	0.0	0.0	1.0
-0.8806584362139918	0.0	0.0	1.0
-0.9355281207133059	0.0	0.0	1.0
-0.9794238683127572	0.0	0.0	1.0
-1.1165980795610426	0.0	0.0	1.0
-1.0946502057613168	0.0	0.0	1.0
-1.440329218106996	0.0	0.0	1.0
-0.13991769547325103	0.0	0.0	1.0
-1.1440329218106995	0.0	0.0	1.0
-1.8079561042524006	0.0	0.0	1.0
-0.47462277091906724	0.0	0.0	1.0
-0.1289437585733882	0.0	0.0	1.0
-1.6378600823045268	0.0	0.0	1.0
-1.0397805212620028	0.0	0.0	1.0
-0.644718792866941	0.0	0.0	1.0
-1.8463648834019204	0.0	0.0	1.0
-1.5500685871056241	0.0	0.0	1.0
-1.8957475994513031	0.0	0.0	1.0
-0.6282578875171467	0.0	0.0	1.0
-1.5061728395061729	0.0	0.0	1.0
-1.7146776406035664	0.0	0.0	1.0
-0.2880658436213992	0.0	0.0	1.0
-0.7379972565157751	0.0	0.0	1.0
-0.8751714677640604	0.0	0.0	1.0
-0.8367626886145405	0.0	0.0	1.0
-0.18381344307270234	0.0	0.0	1.0
-1.3196159122085047	0.0	0.0	1.0
-0.18930041152263374	0.0	0.0	1.0
-0.5130315500685871	0.0	0.0	1.0
-0.5075445816186557	0.0	0.0	1.0
-0.3484224965706447	0.0	0.0	1.0
-1.3689986282578874	0.0	0.0	1.0
-1.5775034293552812	0.0	0.0	1.0
-1.1056241426611797	0.0	0.0	1.0
-1.0617283950617284	0.0	0.0	1.0
-1.6927297668038408	0.0	0.0	1.0
-1.9012345679012346	0.0	0.0	1.0
-0.0411522633744856	0.0	0.0	1.0
-1.2098765432098766	0.0	0.0	1.0
0.019204389574759947	0.0	0.0	1.0
-1.270233196159122	0.0	0.0	1.0
-0.44170096021947874	0.0	0.0	1.0
-1.2318244170096022	0.0	0.0	1.0
-0.2222222222222222	0.0	0.0	1.0
-0.4691358024691358	0.0	0.0	1.0
-1.02880658436214	0.0	0.0	1.0
-0.5020576131687243	0.0	0.0	1.0
-0.6666666666666666	0.0	0.0	1.0
-1.2482853223593964	0.0	0.0	1.0
-1.879286694101509	0.0	0.0	1.0
-1.9835390946502058	0.0	0.0	1.0
-1.0781893004115226	0.0	0.0	1.0
-0.5349794238683128	0.0	0.0	1.0
-0.9519890260631001	0.0	0.0	1.0
-0.45267489711934156	0.0	0.0	1.0
-1.9122085048010975	0.0	0.0	1.0
-0.43072702331961593	0.0	0.0	1.0
-1.1001371742112482	0.0	0.0	1.0
-1.4897119341563787	0.0	0.0	1.0
-0.32647462277091904	0.0	0.0	1.0
-1.813443072702332	0.0	0.0	1.0
-0.8641975308641975	0.0	0.0	1.0
-1.0233196159122084	0.0	0.0	1.0
-1.2757201646090535	0.0	0.0	1.0
-1.5994513031550068	0.0	0.0	1.0
-0.7544581618655692	0.0	0.0	1.0
-1.336076817558299	0.0	0.0	1.0
-1.2647462277091908	0.0	0.0	1.0
-0.10699588477366255	0.0	0.0	1.0
-0.2551440329218107	0.0	0.0	1.0
-1.7914951989026062	0.0	0.0	1.0
-0.2606310013717421	0.0	0.0	1.0
-0.5843621399176955	0.0	0.0	1.0
-0.3429355281207133	0.0	0.0	1.0
-1.775034293552812	0.0	0.0	1.0
-0.27709190672153633	0.0	0.0	1.0
-1.1385459533607682	0.0	0.0	1.0
-0.37037037037037035	0.0	0.0	1.0
-1.1275720164609053	0.0	0.0	1.0
-0.6172839506172839	0.0	0.0	1.0
-1.045267489711934	0.0	0.0	1.0
-1.9396433470507544	0.0	0.0	1.0
-0.7489711934156379	0.0	0.0	1.0
-0.3319615912208505	0.0	0.0	1.0
-0.7654320987654321	0.0	0.0	1.0
-0.07407407407407407	0.0	0.0	1.0
-0.45816186556927296	0.0	0.0	1.0
-0.05212620027434842	0.0	0.0	1.0
-0.9190672153635117	0.0	0.0	1.0
-0.7599451303155007	0.0	0.0	1.0
-0.8477366255144033	0.0	0.0	1.0
-0.03017832647462277	0.0	0.0	1.0
-0.7873799725651578	0.0	0.0	1.0
-1.1220850480109739	0.0	0.0	1.0
-1.2263374485596708	0.0	0.0	1.0
-0.2716049382716049	0.0	0.0	1.0
-1.7805212620027435	0.0	0.0	1.0
-0.7928669410150891	0.0	0.0	1.0
-1.2043895747599451	0.0	0.0	1.0
-1.083676268861454	0.0	0.0	1.0
-1.9780521262002744	0.0022010271460014674	0.0	0.9977989728539985
-0.3813443072702332	0.0	0.0	1.0
-0.41975308641975306	0.0	0.0	1.0
-1.747599451303155	0.0	0.0	1.0
-0.39780521262002744	0.0	0.0	1.0
-1.3964334705075445	0.0	0.0	1.0
-0.6776406035665294	0.0	0.0	1.0
-1.5390946502057614	0.0	0.0	1.0
-1.8628257887517148	0.0	0.0	1.0
-1.7530864197530864	0.0	0.0	1.0
-0.17832647462277093	0.0	0.0	1.0
-1.2921810699588476	0.0	0.0	1.0
-0.803840877914952	0.0	0.0	1.0
-1.0178326474622772	0.0	0.0	1.0
-0.1728395061728395	0.0	0.0	1.0
-1.412894375857339	0.0	0.0	1.0
-1.6872427983539096	0.0	0.0	1.0
-1.5445816186556927	0.0	0.0	1.0
-1.4183813443072701	0.0	0.0	1.0
-1.6488340192043895	0.0	0.0	1.0
-0.8532235939643347	0.0	0.0	1.0
-0.3868312757201646	0.0	0.0	1.0
0.00823045267489712	0.0	0.0	1.0
-1.2592592592592593	0.0	0.0	1.0
-1.8518518518518519	0.0	0.0	1.0
-1.654320987654321	0.0	0.0	1.0
-0.2661179698216735	0.0	0.0	1.0
-0.9026063100137174	0.0	0.0	1.0
-0.36488340192043894	0.0	0.0	1.0
-0.6941015089163237	0.0	0.0	1.0
-0.6008230452674898	0.0	0.0	1.0
-1.2866941015089164	0.0	0.0	1.0
-1.615912208504801	0.0	0.0	1.0
-1.3305898491083676	0.0	0.0	1.0
-0.03566529492455418	0.0	0.0	1.0
-1.9341563786008231	0.0	0.0	1.0
-0.9849108367626886	0.0	0.0	1.0
-1.906721536351166	0.0	0.0	1.0
-1.6049382716049383	0.0	0.0	1.0
-0.2112482853223594	0.0	0.0	1.0
-1.281207133058985	0.0	0.0	1.0
-1.8737997256515775	0.0	0.0	1.0
-0.23319615912208505	0.0	0.0	1.0
-0.8587105624142661	0.0	0.0	1.0
-0.5953360768175583	0.0	0.0	1.0
-0.8257887517146777	0.0	0.0	1.0
-1.49519890260631	0.0	0.0	1.0
-1.626886145404664	0.0	0.0	1.0
-0.6831275720164609	0.0	0.0	1.0
-1.9615912208504802	0.0	0.0035587188612099642	0.99644128113879
-1.6982167352537723	0.0	0.0	1.0
-0.9574759945130316	0.0	0.0	1.0
-1.5939643347050754	0.0	0.0	1.0
-0.9245541838134431	0.0	0.0	1.0
-0.32098765432098764	0.0	0.0	1.0
-1.7421124828532235	0.0	0.0	1.0
-1.6598079561042525	0.0	0.0	1.0
-1.242798353909465	0.0	0.0	1.0
-1.5829903978052127	0.0	0.0	1.0
-1.0891632373113855	0.0	0.0	1.0
-1.7969821673525377	0.0	0.0	1.0
-1.5116598079561043	0.0	0.0	1.0
-1.643347050754458	0.0	0.0	1.0
-0.7434842249657064	0.0	0.0	1.0
-1.972565157750343	0.0	0.003861003861003861	0.9961389961389961
-0.6611796982167353	0.0	0.0	1.0
-0.5624142661179699	0.0	0.0	1.0
-0.16186556927297668	0.0	0.0	1.0
-1.06721536351166	0.0	0.0	1.0
-1.2537722908093278	0.0	0.0	1.0
-1.8902606310013716	0.0	0.0	1.0
-1.4458161865569272	0.0	0.0	1.0
-0.831275720164609	0.0	0.0	1.0
