Energy	p(K=0)	p(K=1)	p(K>=2)
-1.4259259259259258	0.0	0.0	1.0
-0.3117283950617284	0.0	0.0	1.0
-1.0925925925925926	0.0	0.0	1.0
-0.7191358024691358	0.0	0.0	1.0
-1.7777777777777777	0.0	0.0	1.0
-0.08024691358024691	0.0	0.0	1.0
-1.6481481481481481	0.0	0.0	1.0
-1.4320987654320987	0.0	0.0	1.0
-1.3950617283950617	0.0	0.0	1.0
-1.8364197530864197	0.0	0.0	1.0
-0.5493827160493827	0.0	0.0	1.0
-1.787037037037037	0.0	0.0	1.0
-0.5555555555555556	0.0	0.0	1.0
-1.1512345679012346	0.0	0.0	1.0
-1.2253086419753085	0.0	0.0	1.0
-0.8179012345679012	0.0	0.0	1.0
-0.5	0.0	0.0	1.0
-1.537037037037037	0.0	0.0	1.0
-1.3240740740740742	0.0	0.0	1.0
-1.8024691358024691	0.0	0.0	1.0
-0.5154320987654321	0.0	0.0	1.0
-0.4660493827160494	0.0	0.0	1.0
-0.6080246913580247	0.0	0.0	1.0
-1.4475308641975309	0.0	0.0	1.0
-1.2407407407407407	0.0	0.0	1.0
-1.478395061728395	0.0	0.0	1.0
-1.4166666666666667	0.0	0.0	1.0
-0.13271604938271606	0.0	0.0	1.0
-1.0092592592592593	0.0	0.0	1.0
-1.3024691358024691	0.0	0.0	1.0
-1.5	0.0	0.0	1.0
-0.8919753086419753	0.0	0.0	1.0
-1.5895061728395061	0.0	0.0	1.0
-0.6358024691358025	0.0	0.0	1.0
-1.212962962962963	0.0	0.0	1.0
-0.4012345679012346	0.0	0.0	1.0
-1.9228395061728396	0.0	0.0	1.0
-0.8271604938271605	0.0	0.0	1.0
-0.8055555555555556	0.0	0.0	1.0
-0.6790123456790124	0.0	0.0	1.0
-1.7932098765432098	0.0	0.0	1.0
-1.7160493827160495	0.0	0.0	1.0
-1.2160493827160495	0.0	0.0	1.0
-1.728395061728395	0.0	0.0	1.0
-1.5061728395061729	0.0	0.0	1.0
-1.5833333333333333	0.0	0.0	1.0
-0.2623456790123457	0.0	0.0	1.0
-0.5030864197530864	0.0	0.0	1.0
-0.6141975308641975	0.0	0.0	1.0
-1.623456790123457	0.0	0.0	1.0
-1.3641975308641976	0.0	0.0	1.0
-0.08333333333333333	0.0	0.0	1.0
-0.2777777777777778	0.0	0.0	1.0
-0.24691358024691357	0.0	0.0	1.0
-0.7037037037037037	0.0	0.0	1.0
-1.4598765432098766	0.0	0.0	1.0
-0.7006172839506173	0.0	0.0	1.0
-0.6759259259259259	0.0	0.0	1.0
-0.595679012345679	0.0	0.0	1.0
-1.6111111111111112	0.0	0.0	1.0
-1.0709876543209877	0.0	0.0	1.0
-1.3981481481481481	0.0	0.0	1.0
-0.4166666666666667	0.0	0.0	1.0
-0.4783950617283951	0.0	0.0	1.0
-0.8888888888888888	0.0	0.0	1.0
-1.876543209876543	0.0	0.0	1.0
-0.7561728395061729	0.0	0.0	1.0
-1.5648148148148149	0.0	0.0	1.0
-0.42901234567901236	0.0	0.0	1.0
-0.5308641975308642	0.0	0.0	1.0
-1.626543209876543	0.0	0.0	1.0
-0.2932098765432099	0.0	0.0	1.0
-0.845679012345679	0.0	0.0	1.0
-0.5617283950617284	0.0	0.0	1.0
-0.8858024691358025	0.0	0.0	1.0
-1.3518518518518519	0.0	0.0	1.0
-1.4382716049382716	0.0	0.0	1.0
-1.4876543209876543	0.0	0.0	1.0
-0.4351851851851852	0.0	0.0	1.0
-1.9814814814814814	0.0011494252873563218	0.0011494252873563218	0.9977011494252873
-1.0617283950617284	0.0	0.0	1.0
-0.5524691358024691	0.0	0.0	1.0
-1.1018518518518519	0.0	0.0	1.0
-1.6697530864197532	0.0	0.0	1.0
-1.9012345679012346	0.0	0.0	1.0
-0.4845679012345679	0.0	0.0	1.0
-0.6512345679012346	0.0	0.0	1.0
-0.7901234567901234	0.0	0.0	1.0
-1.2098765432098766	0.0	0.0	1.0
-1.5030864197530864	0.0	0.0	1.0
-0.9537037037037037	0.0	0.0	1.0
-1.7345679012345678	0.0	0.0	1.0
-1.4104938271604939	0.0	0.0	1.0
-1.6450617283950617	0.0	0.0	1.0
-0.2222222222222222	0.0	0.0	1.0
-0.4691358024691358	0.0	0.0	1.0
-1.25	0.0	0.0	1.0
-1.0740740740740742	0.0	0.0	1.0
-0.3487654320987654	0.0	0.0	1.0
-0.6666666666666666	0.0	0.0	1.0
-1.7191358024691359	0.0	0.0	1.0
-1.0154320987654322	0.0	0.0	1.0
-1.8611111111111112	0.0	0.0	1.0
-1.1419753086419753	0.0	0.0	1.0
-0.9104938271604939	0.0	0.0	1.0
-1.1728395061728396	0.0	0.0	1.0
-1.7376543209876543	0.0	0.0	1.0
-1.8179012345679013	0.0	0.0	1.0
-1.632716049382716	0.0	0.0	1.0
-1.3364197530864197	0.0	0.0	1.0
-0.7376543209876543	0.0	0.0	1.0
-1.8641975308641976	0.0	0.0	1.0
-0.9814814814814815	0.0	0.0	1.0
-0.8209876543209876	0.0	0.0	1.0
-1.4012345679012346	0.0	0.0	1.0
-1.2839506172839505	0.0	0.0	1.0
-1.7438271604938271	0.0	0.0	1.0
-0.3148148148148148	0.0	0.0	1.0
-1.962962962962963	0.0	0.0	1.0
-0.8024691358024691	0.0	0.0	1.0
-0.7808641975308642	0.0	0.0	1.0
-0.7685185185185185	0.0	0.0	1.0
-0.8641975308641975	0.0	0.0	1.0
-1.7098765432098766	0.0	0.0	1.0
-0.4444444444444444	0.0	0.0	1.0
-1.941358024691358	0.0	0.0	1.0
-0.4567901234567901	0.0	0.0	1.0
-0.5092592592592593	0.0	0.0	1.0
-0.38580246913580246	0.0	0.0	1.0
-0.5277777777777778	0.0	0.0	1.0
-0.9444444444444444	0.0	0.0	1.0
-0.5339506172839507	0.0	0.0	1.0
-0.5061728395061729	0.0	0.0	1.0
-1.7654320987654322	0.0	0.0	1.0
-1.287037037037037	0.0	0.0	1.0
-1.4290123456790123	0.0	0.0	1.0
-0.6327160493827161	0.0	0.0	1.0
-1.5277777777777777	0.0	0.0	1.0
-0.5802469135802469	0.0	0.0	1.0
-0.654320987654321	0.0	0.0	1.0
-1.7407407407407407	0.0	0.0	1.0
-1.1790123456790123	0.0	0.0	1.0
-1.9876543209876543	0.0007396449704142012	0.0	0.9992603550295858
-0.7314814814814815	0.0	0.0	1.0
-0.10185185185185185	0.0	0.0	1.0
-1.8302469135802468	0.0	0.0	1.0
-1.5462962962962963	0.0	0.0	1.0
-0.37037037037037035	0.0	0.0	1.0
-0.4537037037037037	0.0	0.0	1.0
-0.36419753086419754	0.0	0.0	1.0
-1.9938271604938271	0.0	1.0	0.0
-0.6172839506172839	0.0	0.0	1.0
-1.9475308641975309	0.0	0.0	1.0
-0.16358024691358025	0.0	0.0	1.0
-0.2993827160493827	0.0	0.0	1.0
-0.5740740740740741	0.0	0.0	1.0
-1.0308641975308641	0.0	0.0	1.0
-0.12037037037037036	0.0	0.0	1.0
-0.6018518518518519	0.0	0.0	1.0
-1.9104938271604939	0.0	0.0	1.0
-1.6944444444444444	0.0	0.0	1.0
-0.9012345679012346	0.0	0.0	1.0
-1.9166666666666667	0.0	0.0	1.0
-0.9907407407407407	0.0	0.0	1.0
-0.22839506172839505	0.0	0.0	1.0
-1.2993827160493827	0.0	0.0	1.0
-0.904320987654321	0.0	0.0	1.0
-1.441358024691358	0.0	0.0	1.0
-0.7654320987654321	0.0	0.0	1.0
-0.07407407407407407	0.0	0.0	1.0
-1.9567901234567902	0.0	0.0	1.0
-1.5339506172839505	0.0	0.0	1.0
-1.2746913580246915	0.0	0.0	1.0
-0.21604938271604937	0.0	0.0	1.0
-0.7067901234567902	0.0	0.0	1.0
-1.367283950617284	0.0	0.0	1.0
-1.6296296296296295	0.0	0.0	1.0
-0.7469135802469136	0.0	0.0	1.0
-0.7777777777777778	0.0	0.0	1.0
-0.5987654320987654	0.0	0.0	1.0
-0.7283950617283951	0.0	0.0	1.0
-1.9444444444444444	0.0	0.0	1.0
-0.22530864197530864	0.0	0.0	1.0
-0.8518518518518519	0.0	0.0	1.0
-1.2006172839506173	0.0	0.0	1.0
-1.2623456790123457	0.0	0.0	1.0
-0.2716049382716049	0.0	0.0	1.0
-1.978395061728395	0.0	0.0	1.0
-1.4938271604938271	0.0	0.0	1.0
-1.6975308641975309	0.0	0.0	1.0
-0.9969135802469136	0.0	0.0	1.0
-0.7129629629629629	0.0	0.0	1.0
-0.9228395061728395	0.0	0.0	1.0
-1.4506172839506173	0.0	0.0	1.0
-0.41975308641975306	0.0	0.0	1.0
-0.7932098765432098	0.0	0.0	1.0
-1.6635802469135803	0.0	0.0	1.0
-1.5524691358024691	0.0	0.0	1.0
-0.1388888888888889	0.0	0.0	1.0
-0.5833333333333334	0.0	0.0	1.0
-1.0401234567901234	0.0	0.0	1.0
-0.47530864197530864	0.0	0.0	1.0
-0.32407407407407407	0.0	0.0	1.0
-1.7685185185185186	0.0	0.0	1.0
-1.8487654320987654	0.0	0.0	1.0
-1.8580246913580247	0.0	0.0	1.0
-0.3055555555555556	0.0	0.0	1.0
-0.9567901234567902	0.0	0.0	1.0
-1.5185185185185186	0.0	0.0	1.0
-0.5216049382716049	0.0	0.0	1.0
-1.7530864197530864	0.0	0.0	1.0
-0.3734567901234568	0.0	0.0	1.0
-0.1728395061728395	0.0	0.0	1.0
-1.9197530864197532	0.0	0.0	1.0
-1.1820987654320987	0.0	0.0	1.0
-0.8333333333333334	0.0	0.0	1.0
-0.10802469135802469	0.0	0.0	1.0
-1.3425925925925926	0.0	0.0	1.0
-0.941358024691358	0.0	0.0	1.0
-0.9783950617283951	0.0	0.0	1.0
-1.771604938271605	0.0	0.0	1.0
-0.41358024691358025	0.0	0.0	1.0
-0.4506172839506173	0.0	0.0	1.0
-0.6388888888888888	0.0	0.0	1.0
-1.3117283950617284	0.0	0.0	1.0
-1.2592592592592593	0.0	0.0	1.0
-1.382716049382716	0.0	0.0	1.0
-0.404320987654321	0.0	0.0	1.0
-1.8518518518518519	0.0	0.0	1.0
-0.48148148148148145	0.0	0.0	1.0
-1.3611111111111112	0.0	0.0	1.0
-1.1944444444444444	0.0	0.0	1.0
-1.2685185185185186	0.0	0.0	1.0
-1.654320987654321	0.0	0.0	1.0
-1.132716049382716	0.0	0.0	1.0
-1.154320987654321	0.0	0.0	1.0
-0.5123456790123457	0.0	0.0	1.0
-0.24074074074074073	0.0	0.0	1.0
-1.2932098765432098	0.0	0.0	1.0
-1.021604938271605	0.0	0.0	1.0
-0.23148148148148148	0.0	0.0	1.0
-1.6604938271604939	0.0	0.0	1.0
-1.2777777777777777	0.0	0.0	1.0
-1.228395061728395	0.0	0.0	1.0
-0.5246913580246914	0.0	0.0	1.0
-0.7993827160493827	0.0	0.0	1.0
-1.0679012345679013	0.0	0.0	1.0
-1.9074074074074074	0.0	0.0	1.0
-1.9537037037037037	0.0	0.0	1.0
-0.42592592592592593	0.0	0.0	1.0
-1.808641975308642	0.0	0.0	1.0
-0.43209876543209874	0.0	0.0	1.0
-0.19444444444444445	0.0	0.0	1.0
-0.49074074074074076	0.0	0.0	1.0
-0.8364197530864198	0.0	0.0	1.0
-1.6141975308641976	0.0	0.0	1.0
-1.5740740740740742	0.0	0.0	1.0
-1.6049382716049383	0.0	0.0	1.0
-0.8734567901234568	0.0	0.0	1.0
-0.36728395061728397	0.0	0.0	1.0
-0.4104938271604938	0.0	0.0	1.0
-1.4845679012345678	0.0	0.0	1.0
-0.3333333333333333	0.0	0.0	1.0
-1.8858024691358024	0.0	0.0	1.0
-1.0	0.0	0.0	1.0
-0.7253086419753086	0.0	0.0	1.0
-0.8549382716049383	0.0	0.0	1.0
-1.1666666666666667	0.0	0.0	1.0
-1.462962962962963	0.0	0.0	1.0
-0.7345679012345679	0.0	0.0	1.0
-1.7067901234567902	0.0	0.0	1.0
-0.12962962962962962	0.0	0.0	1.0
-1.2561728395061729	0.0	0.0	1.0
-1.6358024691358024	0.0	0.0	1.0
-0.30246913580246915	0.0	0.0	1.0
-0.7839506172839507	0.0	0.0	1.0
-0.17592592592592593	0.0	0.0	1.0
-1.7222222222222223	0.0	0.0	1.0
-1.0493827160493827	0.0	0.0	1.0
-1.0895061728395061	0.0	0.0	1.0
-1.3209876543209877	0.0	0.0	1.0
-0.25617283950617287	0.0	0.0	1.0
-1.4969135802469136	0.0	0.0	1.0
-0.9938271604938271	0.0	0.0	1.0
-1.0030864197530864	0.0	0.0	1.0
-1.1759259259259258	0.0	0.0	1.0
-1.5802469135802468	0.0	0.0	1.0
-1.3333333333333333	0.0	0.0	1.0
-0.32098765432098764	0.0	0.0	1.0
-0.6234567901234568	0.0	0.0	1.0
-1.0277777777777777	0.0	0.0	1.0
-1.2222222222222223	0.0	0.0	1.0
-0.8117283950617284	0.0	0.0	1.0
-1.0771604938271604	0.0	0.0	1.0
-1.376543209876543	0.0	0.0	1.0
-0.9598765432098766	0.0	0.0	1.0
-0.25	0.0	0.0	1.0
-0.3765432098765432	0.0	0.0	1.0
-0.6604938271604939	0.0	0.0	1.0
-1.3487654320987654	0.0	0.0	1.0
-0.38271604938271603	0.0	0.0	1.0
-0.29012345679012347	0.0	0.0	1.0
-0.2808641975308642	0.0	0.0	1.0
-1.4753086419753085	0.0	0.0	1.0
-0.18518518518518517	0.0	0.0	1.0
-1.345679012345679	0.0	0.0	1.0
-1.1296296296296295	0.0	0.0	1.0
-1.5432098765432098	0.0	0.0	1.0
-0.27469135802469136	0.0	0.0	1.0
-0.75	0.0	0.0	1.0
-0.30864197530864196	0.0	0.0	1.0
