Energy	p(K=0)	p(K=1)	p(K>=2)
-1.3010204081632653	0.0	0.0	1.0
-1.6887755102040816	0.0	0.0	1.0
-0.2193877551020408	0.0	0.0	1.0
-0.3622448979591837	0.0	0.0	1.0
-1.8571428571428572	0.0	0.0	1.0
-0.1836734693877551	0.0	0.0	1.0
-0.34183673469387754	0.0	0.0	1.0
-0.8673469387755102	0.0	0.0	1.0
-1.6122448979591837	0.0	0.0	1.0
-0.8112244897959183	0.0	0.0	1.0
-1.3724489795918366	0.0	0.0	1.0
-1.7551020408163265	0.0	0.0	1.0
-1.469387755102041	0.0	0.0	1.0
-0.3112244897959184	0.0	0.0	1.0
-1.9642857142857142	0.0	0.0033222591362126247	0.9966777408637874
-0.6275510204081632	0.0	0.0	1.0
-1.7040816326530612	0.0	0.0	1.0
-0.5153061224489796	0.0	0.0	1.0
-1.7142857142857142	0.0	0.0	1.0
-1.8979591836734695	0.0	0.0	1.0
-1.0051020408163265	0.0	0.0	1.0
-1.6326530612244898	0.0	0.0	1.0
-1.1224489795918366	0.0	0.0	1.0
-1.3877551020408163	0.0	0.0	1.0
-1.8724489795918366	0.0	0.0	1.0
-1.2908163265306123	0.0	0.0	1.0
-1.9744897959183674	0.0	0.007782101167315175	0.9922178988326849
-0.09693877551020408	0.0	0.0	1.0
-0.6020408163265306	0.0	0.0	1.0
-0.20408163265306123	0.0	0.0	1.0
-1.0918367346938775	0.0	0.0	1.0
-1.403061224489796	0.0	0.0	1.0
-0.4336734693877551	0.0	0.0	1.0
-0.39285714285714285	0.0	0.0	1.0
-1.6224489795918366	0.0	0.0	1.0
-1.2142857142857142	0.0	0.0	1.0
-1.8010204081632653	0.0	0.0	1.0
-0.5459183673469388	0.0	0.0	1.0
-1.433673469387755	0.0	0.0	1.0
-0.6326530612244898	0.0	0.0	1.0
-0.9897959183673469	0.0	0.0	1.0
-1.7857142857142858	0.0	0.0	1.0
-1.9438775510204083	0.0	0.0	1.0
-0.8316326530612245	0.0	0.0	1.0
-0.5306122448979592	0.0	0.0	1.0
-0.2857142857142857	0.0	0.0	1.0
-0.8571428571428571	0.0	0.0	1.0
-0.8367346938775511	0.0	0.0	1.0
-1.0459183673469388	0.0	0.0	1.0
-0.8163265306122449	0.0	0.0	1.0
-1.219387755102041	0.0	0.0	1.0
-1.1581632653061225	0.0	0.0	1.0
-0.9846938775510204	0.0	0.0	1.0
-0.8979591836734694	0.0	0.0	1.0
-1.4489795918367347	0.0	0.0	1.0
-1.163265306122449	0.0	0.0	1.0
-0.22959183673469388	0.0	0.0	1.0
-0.7806122448979592	0.0	0.0	1.0
-1.5051020408163265	0.0	0.0	1.0
-0.8826530612244898	0.0	0.0	1.0
-1.1887755102040816	0.0	0.0	1.0
-1.336734693877551	0.0	0.0	1.0
-0.6071428571428571	0.0	0.0	1.0
-0.7857142857142857	0.0	0.0	1.0
-0.4897959183673469	0.0	0.0	1.0
-1.7755102040816326	0.0	0.0	1.0
-0.9132653061224489	0.0	0.0	1.0
-1.3571428571428572	0.0	0.0	1.0
-0.30612244897959184	0.0	0.0	1.0
-1.5459183673469388	0.0	0.0	1.0
-0.22448979591836735	0.0	0.0	1.0
-0.42857142857142855	0.0	0.0	1.0
-0.5867346938775511	0.0	0.0	1.0
-0.7295918367346939	0.0	0.0	1.0
-1.836734693877551	0.0	0.0	1.0
-1.586734693877551	0.0	0.0	1.0
-1.8418367346938775	0.0	0.0	1.0
-0.14285714285714285	0.0	0.0	1.0
-0.8928571428571429	0.0	0.0	1.0
-0.9795918367346939	0.0	0.0	1.0
-0.7551020408163265	0.0	0.0	1.0
-0.17346938775510204	0.0	0.0	1.0
-1.663265306122449	0.0	0.0	1.0
-1.3265306122448979	0.0	0.0	1.0
-1.5255102040816326	0.0	0.0	1.0
-1.8826530612244898	0.0	0.0	1.0
-0.6530612244897959	0.0	0.0	1.0
-0.23469387755102042	0.0	0.0	1.0
-0.5612244897959183	0.0	0.0	1.0
-0.21428571428571427	0.0	0.0	1.0
-1.9846938775510203	0.0	0.0	1.0
-1.3979591836734695	0.0	0.0	1.0
-0.12244897959183673	0.0	0.0	1.0
-0.4846938775510204	0.0	0.0	1.0
-0.37755102040816324	0.0	0.0	1.0
-1.346938775510204	0.0	0.0	1.0
-0.5663265306122449	0.0	0.0	1.0
-0.1989795918367347	0.0	0.0	1.0
-1.5918367346938775	0.0	0.0	1.0
-0.09183673469387756	0.0	0.0	1.0
-0.1683673469387755	0.0	0.0	1.0
-1.6683673469387754	0.0	0.0	1.0
-0.5051020408163265	0.0	0.0	1.0
-1.530612244897959	0.0	0.0	1.0
-0.3010204081632653	0.0	0.0	1.0
-0.5408163265306123	0.0	0.0	1.0
-0.7193877551020408	0.0	0.0	1.0
-0.8520408163265306	0.0	0.0	1.0
-0.07653061224489796	0.0	0.0	1.0
-0.6938775510204082	0.0	0.0	1.0
-1.2346938775510203	0.0	0.0	1.0
-1.2755102040816326	0.0	0.0	1.0
-0.16326530612244897	0.0	0.0	1.0
-1.75	0.0	0.0	1.0
-0.18877551020408162	0.0	0.0	1.0
-1.7448979591836735	0.0	0.0	1.0
-0.6173469387755102	0.0	0.0	1.0
-1.5204081632653061	0.0	0.0	1.0
-0.07142857142857142	0.0	0.0	1.0
-0.6479591836734694	0.0	0.0	1.0
-0.025510204081632654	0.0	0.0	1.0
-0.6683673469387755	0.0	0.0	1.0
-1.8265306122448979	0.0	0.0	1.0
-0.4642857142857143	0.0	0.0	1.0
-1.6377551020408163	0.0	0.0	1.0
-1.8877551020408163	0.0	0.0	1.0
-1.489795918367347	0.0	0.0	1.0
-0.6428571428571429	0.0	0.0	1.0
-1.0153061224489797	0.0	0.0	1.0
-1.8775510204081634	0.0	0.0	1.0
-0.8010204081632653	0.0	0.0	1.0
-0.2653061224489796	0.0	0.0	1.0
-1.7704081632653061	0.0	0.0	1.0
-0.3520408163265306	0.0	0.0	1.0
-1.9540816326530612	0.0	0.0	1.0
-0.673469387755102	0.0	0.0	1.0
-1.780612244897959	0.0	0.0	1.0
-0.4030612244897959	0.0	0.0	1.0
-1.0408163265306123	0.0	0.0	1.0
-1.3214285714285714	0.0	0.0	1.0
-0.15306122448979592	0.0	0.0	1.0
-1.5510204081632653	0.0	0.0	1.0
-1.683673469387755	0.0	0.0	1.0
-0.923469387755102	0.0	0.0	1.0
-0.9183673469387755	0.0	0.0	1.0
-0.5	0.0	0.0	1.0
-0.5561224489795918	0.0	0.0	1.0
-1.153061224489796	0.0	0.0	1.0
-1.9234693877551021	0.0	0.0	1.0
-1.903061224489796	0.0	0.0	1.0
-1.989795918367347	0.0	1.0	0.0
-1.4795918367346939	0.0	0.0	1.0
-1.5	0.0	0.0	1.0
-1.9795918367346939	0.002172338884866039	0.0	0.997827661115134
-0.04081632653061224	0.0	0.0	1.0
-0.9030612244897959	0.0	0.0	1.0
-0.7346938775510204	0.0	0.0	1.0
-0.45918367346938777	0.0	0.0	1.0
-0.08673469387755102	0.0	0.0	1.0
-0.45408163265306123	0.0	0.0	1.0
-0.9489795918367347	0.0	0.0	1.0
-1.3622448979591837	0.0	0.0	1.0
-0.10204081632653061	0.0	0.0	1.0
-1.3418367346938775	0.0	0.0	1.0
-0.7755102040816326	0.0	0.0	1.0
-0.5816326530612245	0.0	0.0	1.0
-0.8469387755102041	0.0	0.0	1.0
-1.4387755102040816	0.0	0.0	1.0
-1.2653061224489797	0.0	0.0	1.0
-1.3826530612244898	0.0	0.0	1.0
-0.37244897959183676	0.0	0.0	1.0
-1.596938775510204	0.0	0.0	1.0
-1.7295918367346939	0.0	0.0	1.0
-0.336734693877551	0.0	0.0	1.0
-1.8622448979591837	0.0	0.0	1.0
-0.12755102040816327	0.0	0.0	1.0
-1.6173469387755102	0.0	0.0	1.0
-0.2755102040816326	0.0	0.0	1.0
-0.7908163265306123	0.0	0.0	1.0
-1.6581632653061225	0.0	0.0	1.0
-1.9489795918367347	0.0	0.0	1.0
-0.5969387755102041	0.0	0.0	1.0
-1.7653061224489797	0.0	0.0	1.0
-0.6632653061224489	0.0	0.0	1.0
-0.5918367346938775	0.0	0.0	1.0
-1.25	0.0	0.0	1.0
-1.4081632653061225	0.0	0.0	1.0
-1.0510204081632653	0.0	0.0	1.0
-1.4285714285714286	0.0	0.0	1.0
-1.1275510204081634	0.0	0.0	1.0
-0.7602040816326531	0.0	0.0	1.0
-0.05612244897959184	0.0	0.0	1.0
-0.41836734693877553	0.0	0.0	1.0
-1.719387755102041	0.0	0.0	1.0
-1.846938775510204	0.0	0.0	1.0
-0.9642857142857143	0.0	0.0	1.0
-1.1428571428571428	0.0	0.0	1.0
-1.9081632653061225	0.0	0.0	1.0
-1.4642857142857142	0.0	0.0	1.0
-1.9387755102040816	0.0	0.0	1.0
-1.316326530612245	0.0	0.0	1.0
-0.8877551020408163	0.0	0.0	1.0
-0.4489795918367347	0.0	0.0	1.0
-1.6938775510204083	0.0	0.0	1.0
-1.239795918367347	0.0	0.0	1.0
-1.6275510204081634	0.0	0.0	1.0
-0.5102040816326531	0.0	0.0	1.0
-0.8061224489795918	0.0	0.0	1.0
-0.17857142857142858	0.0	0.0	1.0
-0.25510204081632654	0.0	0.0	1.0
-1.816326530612245	0.0	0.0	1.0
-1.1377551020408163	0.0	0.0	1.0
-1.0714285714285714	0.0	0.0	1.0
-0.7040816326530612	0.0	0.0	1.0
-1.4744897959183674	0.0	0.0	1.0
-0.6377551020408163	0.0	0.0	1.0
-1.1071428571428572	0.0	0.0	1.0
-0.49489795918367346	0.0	0.0	1.0
-0.3163265306122449	0.0	0.0	1.0
-1.2448979591836735	0.0	0.0	1.0
-0.5255102040816326	0.0	0.0	1.0
-1.1020408163265305	0.0	0.0	1.0
-0.9693877551020408	0.0	0.0	1.0
-0.9540816326530612	0.0	0.0	1.0
-1.8316326530612246	0.0	0.0	1.0
-1.0255102040816326	0.0	0.0	1.0
-1.1173469387755102	0.0	0.0	1.0
-0.9438775510204082	0.0	0.0	1.0
-0.7704081632653061	0.0	0.0	1.0
-0.44387755102040816	0.0	0.0	1.0
-0.1377551020408163	0.0	0.0	1.0
-1.5561224489795917	0.0	0.0	1.0
-1.6479591836734695	0.0	0.0	1.0
-1.1785714285714286	0.0	0.0	1.0
-1.969387755102041	0.0	0.0068415051311288486	0.9931584948688712
-0.8775510204081632	0.0	0.0	1.0
-0.0663265306122449	0.0	0.0	1.0
-0.46938775510204084	0.0	0.0	1.0
-1.6071428571428572	0.0	0.0	1.0
-0.23979591836734693	0.0	0.0	1.0
-0.33163265306122447	0.0	0.0	1.0
-1.5765306122448979	0.0	0.0	1.0
-0.6581632653061225	0.0	0.0	1.0
-1.4540816326530612	0.0	0.0	1.0
-0.3826530612244898	0.0	0.0	1.0
-0.3469387755102041	0.0	0.0	1.0
-1.653061224489796	0.0	0.0	1.0
-0.576530612244898	0.0	0.0	1.0
-1.030612244897959	0.0	0.0	1.0
-1.2704081632653061	0.0	0.0	1.0
-1.3061224489795917	0.0	0.0	1.0
-1.4948979591836735	0.0	0.0	1.0
-1.183673469387755	0.0	0.0	1.0
-1.2959183673469388	0.0	0.0	1.0
-0.47959183673469385	0.0	0.0	1.0
-1.5408163265306123	0.0	0.0	1.0
-0.6989795918367347	0.0	0.0	1.0
-0.9081632653061225	0.0	0.0	1.0
-1.6734693877551021	0.0	0.0	1.0
-1.3928571428571428	0.0	0.0	1.0
-1.4438775510204083	0.0	0.0	1.0
-1.066326530612245	0.0	0.0	1.0
-1.0816326530612246	0.0	0.0	1.0
-1.913265306122449	0.0	0.0	1.0
-0.19387755102040816	0.0	0.0	1.0
-1.7908163265306123	0.0	0.0	1.0
-0.7653061224489796	0.0	0.0	1.0
-1.0204081632653061	0.0	0.0	1.0
-1.6428571428571428	0.0	0.0	1.0
-0.15816326530612246	0.0	0.0	1.0
-0.1326530612244898	0.0	0.0	1.0
-0.32142857142857145	0.0	0.0	1.0
-0.6224489795918368	0.0	0.0	1.0
-0.7142857142857143	0.0	0.0	1.0
-1.1734693877551021	0.0	0.0	1.0
-0.7244897959183674	0.0	0.0	1.0
-1.2091836734693877	0.0	0.0	1.0
-0.7397959183673469	0.0	0.0	1.0
-0.6785714285714286	0.0	0.0	1.0
-1.566326530612245	0.0	0.0	1.0
-1.6785714285714286	0.0	0.0	1.0
-0.7091836734693877	0.0	0.0	1.0
-0.4387755102040816	0.0	0.0	1.0
-0.7959183673469388	0.0	0.0	1.0
-1.1683673469387754	0.0	0.0	1.0
-1.1989795918367347	0.0	0.0	1.0
-0.29081632653061223	0.0	0.0	1.0
-0.40816326530612246	0.0	0.0	1.0
-1.9285714285714286	0.0	0.0	1.0
-0.03571428571428571	0.0	0.0	1.0
-0.24489795918367346	0.0	0.0	1.0
-1.1938775510204083	0.0	0.0	1.0
-1.4183673469387754	0.0	0.0	1.0
-0.6122448979591837	0.0	0.0	1.0
-1.0	0.0	0.0	1.0
-1.739795918367347	0.0	0.0	1.0
-0.11734693877551021	0.0	0.0	1.0
-0.8724489795918368	0.0	0.0	1.0
-0.9285714285714286	0.0	0.0	1.0
-0.42346938775510207	0.0	0.0	1.0
-0.28061224489795916	0.0	0.0	1.0
-0.9591836734693877	0.0	0.0	1.0
-1.4234693877551021	0.0	0.0	1.0
-1.0612244897959184	0.0	0.0	1.0
-0.413265306122449	0.0	0.0	1.0
-1.2857142857142858	0.0	0.0	1.0
-1.3112244897959184	0.0	0.0	1.0
-1.413265306122449	0.0	0.0	1.0
-0.3979591836734694	0.0	0.0	1.0
-1.8673469387755102	0.0	0.0	1.0
-0.030612244897959183	0.0	0.0	1.0
-1.7959183673469388	0.0	0.0	1.0
-1.5357142857142858	0.0	0.0	1.0
-1.9183673469387754	0.0	0.0	1.0
-1.6020408163265305	0.0	0.0	1.0
-0.32653061224489793	0.0	0.0	1.0
-1.8214285714285714	0.0	0.0	1.0
-0.7448979591836735	0.0	0.0	1.0
-1.7091836734693877	0.0	0.0	1.0
-1.510204081632653	0.0	0.0	1.0
-1.4591836734693877	0.0	0.0	1.0
-1.760204081632653	0.0	0.0	1.0
-0.8214285714285714	0.0	0.0	1.0
-1.280612244897959	0.0	0.0	1.0
-1.8061224489795917	0.0	0.0	1.0
-1.9591836734693877	0.0	0.0	1.0
-0.35714285714285715	0.0	0.0	1.0
-1.0765306122448979	0.0	0.0	1.0
-1.5612244897959184	0.0	0.0	1.0
-1.3673469387755102	0.0	0.0	1.0
-1.8520408163265305	0.0	0.0	1.0
-0.25	0.0	0.0	1.0
-1.1479591836734695	0.0	0.0	1.0
-0.3673469387755102	0.0	0.0	1.0
-1.2040816326530612	0.0	0.0	1.0
-0.11224489795918367	0.0	0.0	1.0
-0.061224489795918366	0.0	0.0	1.0
-0.75	0.0	0.0	1.0
-0.3877551020408163	0.0	0.0	1.0
